#{"t_start": 1735816556.4277682, "env_id": "CustomHopper-target-v0"}
r,l,t
626.405988,209,6083.459036
598.519578,203,6083.589189
738.283398,237,6083.740991
735.063447,234,6083.895603
788.346484,246,6084.045326
787.855011,246,6084.193626
766.828209,243,6084.351286
690.266159,222,6084.485861
698.527084,229,6084.655945
603.447923,205,6084.775933
751.855019,236,6084.935783
599.426074,203,6085.072382
628.710474,208,6085.217805
598.475182,201,6085.342154
609.822534,204,6085.464442
623.979656,207,6085.598741
748.69653,238,6085.752643
614.556336,207,6085.874511
689.223691,226,6086.009345
608.9866,205,6086.14
605.045865,205,6086.277874
797.091598,287,6086.464806
623.932116,208,6086.605605
755.531183,239,6086.770466
619.699693,206,6086.910291
621.246982,207,6087.048366
588.691434,202,6087.167947
766.733711,239,6087.320018
611.658569,207,6087.446452
715.546894,231,6087.610075
602.939276,205,6087.747298
752.156842,236,6087.894382
735.337035,235,6088.041284
606.708395,205,6088.172141
799.697519,248,6088.328624
684.497638,226,6088.457995
600.797436,203,6088.591378
621.816422,207,6088.720851
685.84266,223,6088.865358
677.408709,225,6089.002434
747.681797,239,6089.151516
710.608033,231,6089.271524
731.829723,234,6089.396561
638.610049,213,6089.523873
747.685298,238,6089.672686
603.363977,203,6089.789619
623.074411,206,6089.904257
726.957303,233,6090.049336
597.350715,202,6090.167448
667.823978,217,6090.287981
687.7089,223,6090.415695
608.42269,205,6090.531196
613.497051,202,6090.652127
615.157325,205,6090.770279
728.861757,233,6090.918029
672.962875,224,6091.050112
696.606357,229,6091.188712
637.836224,210,6091.315106
696.547647,225,6091.449812
702.699344,230,6091.581623
600.553029,203,6091.702878
733.516558,233,6091.853011
710.049548,225,6091.999919
613.901652,205,6092.127156
792.063339,285,6092.294205
605.557763,204,6092.425901
599.209772,203,6092.555503
671.874841,223,6092.672182
614.646761,206,6092.783891
690.869995,225,6092.924111
593.182825,202,6093.046583
766.973338,244,6093.179882
674.59355,218,6093.316475
706.593332,229,6093.465652
760.227315,240,6093.621469
719.953143,232,6093.769266
726.647929,233,6093.914133
616.944795,206,6094.044013
689.636028,227,6094.166768
644.884285,214,6094.29054
677.59698,223,6094.425322
686.19118,227,6094.552588
600.623522,204,6094.667281
600.748537,203,6094.790775
674.139709,220,6094.938281
600.156988,204,6095.065718
616.174461,206,6095.180606
619.589502,206,6095.294709
702.540548,230,6095.422442
715.082429,226,6095.554981
737.598104,230,6095.713024
686.651833,224,6095.875309
639.679423,212,6096.013888
757.714192,241,6096.166834
741.194635,236,6096.334275
612.042524,206,6096.462538
736.568738,234,6096.610332
744.739124,236,6096.757854
607.861982,204,6096.883779
729.152087,231,6097.011896
714.354009,233,6097.154322
631.109979,212,6097.281827
807.63614,245,6097.434158
760.797726,239,6097.595376
694.299024,224,6097.720034
625.695873,206,6097.846809
583.533997,202,6097.957395
748.956815,238,6098.094782
675.58312,225,6098.223351
633.756339,212,6098.339592
724.505541,236,6098.482206
601.154066,203,6098.615955
609.526113,205,6098.737663
605.17875,203,6098.847173
600.743248,203,6098.968872
584.69237,201,6099.084629
624.739548,207,6099.213386
708.038607,230,6099.337837
621.971254,205,6099.453479
704.715382,229,6099.588709
573.800257,199,6099.694438
734.854223,236,6100.886531
722.100121,234,6101.045897
592.646526,203,6101.174908
653.366407,217,6101.294246
699.566135,225,6101.436718
702.973916,228,6101.575684
610.423345,204,6101.700143
624.328822,208,6101.81982
618.494321,206,6101.944251
634.999249,209,6102.07872
705.55044,230,6102.219901
629.244951,209,6102.328538
750.266387,238,6102.464341
588.563616,202,6102.58436
611.688009,203,6102.712219
607.517627,204,6102.83621
623.798666,208,6102.970192
622.040574,208,6103.084441
721.87002,235,6103.219382
609.975473,203,6103.353635
713.260134,231,6103.49932
614.786589,203,6103.624464
635.115667,211,6103.753908
619.452767,205,6103.881642
595.820831,204,6103.994055
739.159576,237,6104.149816
620.073531,206,6104.272322
637.724706,210,6104.379549
727.814715,235,6104.51167
608.721335,206,6104.625689
719.947476,230,6104.748969
604.927065,204,6104.884506
638.104484,212,6105.020964
747.549045,235,6105.161725
617.867554,205,6105.289736
696.828297,228,6105.432279
634.619397,211,6105.574155
735.609606,236,6105.735485
700.183608,228,6105.861998
616.51417,206,6105.988836
599.674503,203,6106.108891
742.827879,236,6106.255314
705.564768,229,6106.389317
742.410274,236,6106.531755
636.054078,212,6106.64994
625.087772,206,6106.766287
662.394355,216,6106.902668
609.945155,203,6107.037798
764.583416,280,6107.218598
688.076122,224,6107.360473
787.256522,245,6107.519518
630.007642,210,6107.64054
675.853215,224,6107.775805
715.274354,231,6107.928191
617.924312,207,6108.055519
634.693936,209,6108.189692
720.066962,233,6108.333203
787.432828,244,6108.476473
707.29731,231,6108.616151
742.256992,235,6108.760854
607.588172,205,6108.90849
614.272533,205,6109.034695
755.405365,238,6109.18819
604.553123,204,6109.323239
620.858365,207,6109.453734
616.883395,204,6109.581929
618.728227,207,6109.722978
773.363326,285,6109.894546
744.933319,237,6110.033194
599.346151,203,6110.146546
735.251197,231,6110.307211
609.623071,204,6110.454834
790.045358,244,6110.610992
755.409813,239,6110.770937
610.102442,204,6110.890063
625.203766,208,6111.024983
627.084102,206,6111.166959
591.026243,202,6111.303204
600.156561,204,6111.444618
601.051103,204,6111.569555
676.481221,224,6111.72208
682.443854,223,6111.868018
628.446925,208,6111.99231
602.64997,204,6112.120179
626.785811,211,6112.247088
608.837846,202,6112.378398
597.171303,203,6112.500722
713.492129,231,6112.646563
626.626828,208,6112.772511
807.743892,285,6112.960094
640.506719,213,6113.092579
603.756215,204,6113.221014
730.507471,235,6113.370519
702.618995,229,6113.516188
612.3336,202,6113.651312
611.681255,206,6113.768009
730.001601,234,6113.897129
588.105906,202,6114.014256
632.32923,211,6114.142392
613.786575,205,6114.25743
790.084766,287,6114.43332
634.155405,210,6114.562096
604.997935,204,6114.698441
595.83779,203,6114.827799
715.762839,232,6114.973369
617.138132,204,6115.08857
593.760089,201,6115.204683
752.644703,238,6115.345934
716.340733,231,6115.526294
620.743996,208,6115.664871
732.277101,234,6115.83106
607.83814,205,6115.963482
819.815857,250,6116.120792
677.883327,220,6116.258787
628.260061,212,6116.394425
621.071959,207,6116.514298
614.23543,204,6116.632839
804.528469,286,6116.80883
669.397323,219,6116.938604
727.700084,235,6117.078735
697.444681,227,6117.203413
737.40946,238,6117.350721
702.833877,229,6117.49174
622.86169,208,6117.618213
671.833425,221,6117.747265
692.100986,228,6117.890317
608.932082,205,6118.019864
722.738459,231,6118.158128
723.050542,234,6118.313189
733.442746,232,6118.46169
760.843023,239,6118.600411
605.113809,205,6118.751122
622.171578,208,6118.88123
671.953344,217,6119.022544
721.847808,232,6119.164432
748.323073,239,6119.318496
620.981553,205,6119.447714
656.505586,216,6119.588078
788.839694,245,6119.747222
676.9094,219,6119.888742
604.727783,204,6120.008198
685.447937,223,6120.146658
594.751333,203,6120.274897
703.595163,228,6120.402013
805.192936,284,6120.552889
609.40663,202,6120.671884
687.72896,228,6120.806863
717.160776,233,6120.943901
733.986658,237,6121.073079
632.212535,211,6121.198372
602.768489,204,6121.323123
786.796906,244,6121.471356
740.480628,235,6121.617133
617.629706,205,6121.724591
626.37854,211,6121.860715
800.81389,285,6122.022535
635.956695,213,6122.165117
717.049067,232,6122.316167
609.921064,206,6122.440082
618.46247,206,6122.557034
639.352224,210,6122.686412
624.402259,208,6122.818142
715.602363,233,6122.971549
602.161196,203,6123.100793
619.116251,205,6123.2175
638.846836,212,6123.33926
628.312863,206,6123.480069
710.19847,230,6123.615497
635.140468,209,6123.743511
712.967583,231,6123.876371
739.782854,234,6124.029289
616.9209,205,6124.145221
614.104381,203,6124.254381
614.186953,206,6124.375292
628.137848,210,6124.493278
768.062227,243,6124.639656
730.646233,235,6124.770878
764.769503,240,6124.918405
786.622638,243,6125.069687
734.112585,236,6125.22616
748.677276,238,6125.36779
749.798545,239,6125.523749
688.725705,226,6125.654217
630.637988,209,6125.785486
624.097425,208,6125.913426
673.622919,221,6126.04413
620.845129,207,6126.16665
600.238148,204,6126.295753
730.717564,233,6126.444606
618.985188,206,6126.569053
622.893249,206,6126.684791
600.434298,203,6126.800007
696.160391,225,6126.950941
575.771303,199,6127.079025
612.358859,205,6127.225388
735.959984,235,6127.367519
621.521332,211,6127.507266
724.330725,234,6127.664373
635.255434,209,6127.795553
608.264688,205,6127.926593
729.937985,235,6128.068045
782.162463,244,6128.228953
741.324269,236,6128.395491
630.248896,209,6128.521084
727.048779,235,6128.682831
659.789688,215,6128.82866
723.677111,233,6128.988704
694.751072,229,6129.151279
773.098622,241,6129.298842
591.129106,202,6129.423465
699.311872,225,6129.566816
767.849349,241,6129.710753
576.161438,200,6129.827725
630.304102,209,6129.963785
587.546438,203,6130.092941
605.591692,205,6130.22658
419.878938,183,6130.3322
594.352842,202,6130.457734
736.701967,236,6130.596202
627.21408,207,6130.737507
681.678906,220,6130.887743
705.476714,228,6131.041345
716.189529,232,6131.188691
633.510715,212,6131.311336
667.960038,219,6131.451245
748.046958,235,6131.601009
694.942762,227,6131.739502
694.155712,229,6131.879431
595.709189,203,6131.994246
678.644866,225,6132.141218
623.551177,207,6132.275348
614.141369,207,6132.408904
752.580853,237,6132.548201
600.72795,203,6132.663836
627.263987,211,6132.783033
746.82825,235,6132.946296
608.94633,205,6133.063342
594.412229,203,6134.848198
642.524387,213,6134.973001
625.505901,210,6135.118536
608.523201,203,6135.259047
711.155061,232,6135.425238
586.626842,201,6135.56049
714.099099,226,6135.728279
614.146239,205,6135.859937
695.984168,228,6135.993969
713.487098,233,6136.144042
624.284693,208,6136.273557
789.620302,244,6136.42793
608.6656,205,6136.557673
637.288694,210,6136.690188
634.554309,209,6136.826866
742.960649,237,6136.968806
761.673204,239,6137.12949
596.942224,203,6137.258734
620.906009,208,6137.383032
612.112643,205,6137.517038
732.301839,233,6137.675354
573.066633,200,6137.808275
614.490299,205,6137.94194
693.974665,227,6138.079089
608.620479,203,6138.19739
613.827826,206,6138.329779
608.360507,205,6138.462667
631.677755,212,6138.596499
708.070393,226,6138.757486
629.760827,211,6138.891893
605.964343,206,6139.006349
679.260389,224,6139.149822
624.169009,210,6139.292618
760.02453,241,6139.451353
671.558842,223,6139.582066
609.577852,205,6139.713884
621.726747,206,6139.847586
616.696967,206,6139.956877
598.730591,203,6140.070199
738.955405,237,6140.202887
606.762599,205,6140.321511
808.104005,287,6140.481264
616.537295,205,6140.59333
600.903903,204,6140.700618
596.173841,203,6140.820717
664.538158,215,6140.933964
691.636418,227,6141.064222
608.299588,204,6141.203245
673.840883,226,6141.3345
793.485326,247,6141.476281
818.391553,284,6141.654009
622.277315,206,6141.785534
610.238226,204,6141.909729
627.025504,207,6142.03916
602.222432,204,6142.166327
634.966653,212,6142.278154
702.824494,230,6142.414684
685.857466,222,6142.55554
620.50753,206,6142.684186
604.727795,204,6142.80809
622.194235,206,6142.925348
661.443268,215,6143.055221
688.610942,226,6143.18125
610.727829,204,6143.287757
626.576952,207,6143.409172
602.395992,204,6143.539469
729.749709,231,6143.678128
621.101512,207,6143.800627
633.100159,211,6143.920858
621.898743,207,6144.036823
739.723165,237,6144.19115
741.327222,236,6144.331198
620.57805,207,6144.455172
738.145105,237,6144.582181
708.948397,229,6144.724054
593.071502,201,6144.842401
643.646705,214,6144.994257
634.995407,212,6145.125607
624.281138,208,6145.267077
648.041081,219,6145.4128
722.512804,234,6145.563596
668.29798,223,6145.721247
613.769236,206,6145.84775
717.526142,233,6145.991331
630.570297,209,6146.127566
626.422365,207,6146.279099
631.489257,211,6146.41397
596.145021,202,6146.552412
754.979912,238,6146.699956
755.41077,241,6146.851481
635.278346,209,6146.982596
597.885632,204,6147.114567
632.353999,209,6147.261861
589.734892,202,6147.385817
737.110287,235,6147.541699
738.572374,239,6147.687826
692.048868,226,6147.811954
801.449294,250,6147.95923
762.696296,241,6148.12622
685.210022,222,6148.262874
608.451541,202,6148.394536
629.757545,205,6148.534932
774.691211,284,6148.713073
592.414873,203,6148.836243
615.740287,206,6148.958927
614.301162,205,6149.069868
715.084959,228,6149.211411
674.714088,221,6149.350616
619.295074,206,6149.487925
787.699493,287,6149.660438
610.003453,204,6149.798778
603.964402,203,6149.925336
586.128461,202,6150.056022
706.902673,232,6150.187821
609.013609,204,6150.324118
602.574293,204,6150.443832
619.315699,208,6150.568809
687.594463,225,6150.70141
615.784053,206,6150.820252
743.38647,236,6150.96698
751.247003,239,6151.108686
710.80952,232,6151.251665
745.150872,237,6151.399755
770.250484,286,6151.563823
727.841367,234,6151.705065
705.777721,228,6151.864349
649.399841,214,6151.987813
622.159052,206,6152.109054
708.266255,228,6152.249612
601.158332,203,6152.397224
628.752556,209,6152.525357
632.925731,211,6152.653817
600.499943,203,6152.793625
718.902603,230,6152.93532
572.225052,200,6153.053437
707.986463,232,6153.185209
616.278968,206,6153.310711
716.85403,228,6153.455322
791.93626,247,6153.604462
719.341566,233,6153.760808
611.500236,205,6153.928119
603.338245,204,6154.056599
707.852342,226,6154.217885
604.034958,204,6154.350369
738.735505,238,6154.513276
594.091844,202,6154.644132
728.488648,234,6154.80064
725.575115,234,6154.944685
616.110946,206,6155.076127
671.600546,225,6155.225954
586.6688,202,6155.360159
680.659013,226,6155.505167
629.697201,208,6155.644946
716.795581,232,6155.803291
623.26715,206,6155.944076
626.827446,208,6156.068104
747.943733,239,6156.230239
703.444991,230,6156.370252
627.250754,211,6156.50774
724.7323,234,6156.670396
600.754264,203,6156.817907
761.368209,241,6156.990366
581.578827,200,6157.134521
775.349646,241,6157.300407
595.952195,204,6157.431084
678.619517,219,6157.584187
689.342469,227,6157.710403
609.500395,205,6157.842466
614.328359,205,6157.989677
599.73789,204,6158.133029
724.199247,234,6158.288188
614.789411,204,6158.418292
598.459261,203,6158.548612
725.777528,234,6158.704586
637.795941,213,6158.831393
634.790697,212,6158.963894
704.600688,229,6159.133869
632.837291,210,6159.263311
606.112239,205,6159.400796
698.720546,228,6159.555389
660.350565,216,6159.683491
607.869748,205,6159.81045
585.346162,201,6159.933717
603.595673,204,6160.067822
742.554469,235,6160.233417
588.820134,202,6160.359277
664.414379,219,6160.515585
674.908177,221,6160.65097
608.652239,203,6160.794195
720.62623,233,6160.94051
603.155897,203,6161.07045
635.362132,211,6161.213193
736.237689,235,6161.362403
591.65892,203,6161.500125
613.774257,206,6161.618092
618.256281,205,6161.735316
729.092261,232,6161.882639
717.614747,232,6162.029725
604.065582,204,6162.178051
608.933227,205,6162.331088
600.226259,204,6162.465745
665.630614,220,6162.612026
622.576814,209,6162.740225
584.220718,201,6162.870159
752.027812,238,6163.037401
628.424325,210,6163.178174
712.600852,225,6163.334187
627.377081,209,6163.464428
638.192369,211,6163.616143
615.335554,209,6163.744509
737.919803,238,6163.900229
717.237073,234,6164.02998
725.481779,235,6164.174735
626.212273,208,6164.306524
722.527694,230,6164.434402
615.390353,207,6164.555063
613.949452,205,6164.68395
688.659772,226,6164.819276
842.752644,255,6164.962929
753.412,239,6165.104283
809.376946,295,6165.272904
673.187346,218,6165.402088
603.372423,204,6165.52081
793.067714,247,6165.674488
607.695464,203,6165.785813
731.167471,234,6165.933029
721.468905,232,6166.073558
730.584231,233,6166.219774
624.467818,207,6166.345534
675.389949,226,6166.497664
617.683032,209,6166.634147
702.343679,222,6166.773684
590.178349,202,6166.897611
614.723214,205,6168.125935
603.732294,203,6168.252414
628.596795,212,6168.373209
602.413648,204,6168.49148
664.219561,217,6168.617049
732.635052,234,6168.764467
624.625254,209,6168.91544
584.931332,201,6169.054258
610.413474,205,6169.194653
781.273927,244,6169.350008
680.832039,220,6169.482308
616.132797,207,6169.626815
827.79874,253,6169.785817
616.911553,208,6169.915722
698.150241,228,6170.060709
753.049106,240,6170.214682
595.542953,203,6170.340455
641.801848,213,6170.498381
659.35682,218,6170.656994
628.214301,209,6170.796817
725.607466,234,6170.963115
626.661209,208,6171.093439
766.180527,239,6171.255679
720.176067,232,6171.417057
721.942773,229,6171.563996
631.693486,209,6171.693727
631.942289,208,6171.839152
607.291851,205,6171.981326
609.366965,204,6172.104728
623.783525,209,6172.232749
605.704414,205,6172.370865
612.312354,204,6172.511649
743.984908,241,6172.684806
617.571285,210,6172.815661
709.900305,232,6172.952046
619.665378,206,6173.069165
759.751099,239,6173.202997
688.913149,226,6173.325017
709.645247,226,6173.47222
624.41612,210,6173.603341
598.30065,203,6173.736837
707.397745,231,6173.889988
756.194297,241,6174.017556
625.254363,207,6174.13904
764.865004,244,6174.27871
768.390853,244,6174.411849
751.681284,239,6174.544495
590.022661,203,6174.674701
716.760498,234,6174.810916
610.317268,205,6174.940347
700.121584,230,6175.071097
731.94479,235,6175.214871
596.821415,203,6175.333292
780.937638,245,6175.489959
595.381341,203,6175.611339
614.732625,205,6175.740523
706.036266,230,6175.873062
763.117934,239,6176.01958
649.892413,217,6176.146385
610.66262,205,6176.272146
678.177913,225,6176.406092
602.82037,204,6176.532985
741.590082,232,6176.683091
645.276664,214,6176.805576
603.726366,202,6176.913205
694.04805,229,6177.036386
578.980228,202,6177.144051
702.050629,230,6177.274141
573.148227,200,6177.410044
598.447583,203,6177.531634
639.504011,210,6177.669507
614.462354,204,6177.803947
607.003333,202,6177.933307
690.346653,225,6178.065693
605.627849,204,6178.206414
714.870527,228,6178.347405
791.713529,245,6178.503452
632.14449,211,6178.639771
717.709335,232,6178.787656
593.240758,201,6178.908568
702.375223,228,6179.06576
623.829614,208,6179.202314
719.987064,234,6179.351262
694.131146,229,6179.493617
612.414742,204,6179.621567
741.323956,234,6179.786835
677.767502,221,6179.93625
587.865685,202,6180.075662
616.264862,204,6180.207343
671.621132,224,6180.349781
615.973365,209,6180.490633
739.17008,235,6180.643417
729.802776,236,6180.790226
744.2169,236,6180.930698
743.609965,236,6181.087026
765.398962,241,6181.22887
718.930201,229,6181.360088
740.210007,236,6181.504312
614.858427,205,6181.640698
785.59981,243,6181.793781
713.241773,232,6181.95046
632.142563,211,6182.076728
713.899897,231,6182.209466
634.418399,209,6182.347553
716.724164,232,6182.500488
735.21435,237,6182.659392
602.589433,205,6182.779773
613.101198,204,6182.895744
600.435426,204,6183.011407
682.478899,223,6183.146796
589.815565,202,6183.263257
616.780686,207,6183.403773
592.65127,201,6183.533986
593.34986,204,6183.683493
676.924497,225,6183.848108
608.876624,206,6183.991485
662.609416,216,6184.141574
607.479204,203,6184.263807
625.534635,206,6184.393188
609.984368,203,6184.531329
740.099596,236,6184.685822
762.040552,241,6184.82265
752.680154,236,6184.957518
776.003468,242,6185.095066
744.084215,236,6185.233198
721.331935,232,6185.388931
767.978004,242,6185.53587
608.857144,204,6185.647303
589.888162,202,6185.775504
676.190328,226,6185.92471
709.578616,225,6186.063942
733.904034,237,6186.203121
595.678013,204,6186.330651
691.804185,225,6186.476057
854.702436,258,6186.621013
614.654952,204,6186.753773
590.216885,202,6186.869014
601.229772,203,6186.982866
612.008602,204,6187.127604
699.290506,228,6187.263659
737.170642,232,6187.423931
612.396426,205,6187.547712
697.498253,228,6187.691156
726.316569,235,6187.833247
730.930927,231,6187.972621
792.445138,247,6188.112593
619.640518,210,6188.228839
603.593092,203,6188.352246
610.78346,206,6188.473871
785.784057,247,6188.632931
589.250939,202,6188.751584
730.149303,233,6188.888321
602.470516,204,6189.025523
605.201501,204,6189.151867
727.165441,229,6189.293978
617.842852,205,6189.428262
734.811719,232,6189.555829
715.740441,231,6189.683284
753.424903,239,6189.847403
614.601346,202,6189.959106
764.48952,242,6190.086129
727.018842,234,6190.233061
726.062855,234,6190.380529
795.344376,245,6190.518819
760.750802,238,6190.660793
603.918011,203,6190.769752
610.567055,206,6190.889076
604.888096,204,6191.022444
717.222238,234,6191.178112
750.252619,236,6191.308246
615.067391,205,6191.434706
616.752438,206,6191.552979
696.534473,228,6191.684365
611.161106,202,6191.810129
797.320595,248,6191.975613
605.990778,205,6192.106373
744.642787,236,6192.25288
744.081023,235,6192.393712
621.934257,211,6192.532017
698.812166,228,6192.658061
614.585549,206,6192.795046
628.349444,208,6192.921324
715.005972,231,6193.05797
674.348277,220,6193.185604
629.675285,213,6193.316375
605.32084,204,6193.433913
727.343534,234,6193.577876
692.579218,226,6193.71301
713.977678,232,6193.85153
621.262626,206,6193.97992
696.909228,225,6194.13631
631.764148,211,6194.266361
678.037648,219,6194.398911
724.45932,232,6194.546491
686.873284,226,6194.694634
610.946563,206,6194.827157
690.44564,228,6194.986064
613.792272,205,6195.119978
623.387892,208,6195.240119
699.267039,228,6195.393476
690.308299,228,6195.542852
611.033727,204,6195.6768
737.699903,234,6195.822752
723.498363,229,6195.973079
617.422844,207,6196.102139
732.927026,235,6196.271051
630.852239,211,6196.417682
736.605305,235,6196.564476
725.770338,236,6196.728935
388.700157,174,6196.834737
689.771782,224,6196.967983
723.247369,235,6197.107509
610.471691,206,6197.232927
756.786585,239,6197.381274
612.508127,204,6197.504149
619.576883,205,6197.622913
747.370244,239,6197.755838
607.842415,204,6197.876714
639.512353,211,6198.003654
612.099231,209,6198.137486
718.038383,231,6198.300829
608.433301,204,6198.428572
779.284505,244,6198.563987
607.641594,204,6198.688614
751.061882,240,6198.834116
675.065243,223,6198.980749
804.323475,288,6199.147107
616.956637,206,6199.279938
620.588133,205,6199.404656
757.457167,238,6199.567881
726.097316,235,6199.714516
723.433705,234,6199.867139
697.240238,227,6200.015786
619.966266,206,6200.144899
653.631319,214,6200.270469
605.441556,204,6201.910158
712.567756,231,6202.053362
724.383399,234,6202.208512
597.989263,204,6202.34596
610.116833,204,6202.472358
608.963861,205,6202.601444
600.883043,204,6202.732764
694.313347,227,6202.868934
614.029924,206,6203.00523
606.198427,204,6203.133694
705.171678,231,6203.284016
719.063543,232,6203.432339
577.121985,200,6203.570457
616.70305,206,6203.71168
690.316697,223,6203.851165
739.552112,236,6203.988545
619.893423,206,6204.123803
735.903315,237,6204.273686
816.65371,288,6204.44499
630.62181,211,6204.576883
622.864953,206,6204.713785
681.826641,225,6204.845343
763.26797,243,6205.011081
673.216915,225,6205.158373
621.002689,205,6205.292243
733.225077,236,6205.460389
704.508882,229,6205.613095
609.114831,204,6205.753058
712.847989,232,6205.907533
611.407091,202,6206.03368
617.084268,206,6206.152527
591.697165,203,6206.279454
614.775495,205,6206.399188
619.966969,207,6206.52357
762.232463,244,6206.680744
591.659648,203,6206.809268
608.55342,205,6206.936031
618.035708,205,6207.055459
753.650256,241,6207.194988
659.662624,218,6207.317918
627.215382,207,6207.435318
660.348341,216,6207.56668
778.300126,286,6207.75243
599.405757,204,6207.890145
608.929417,204,6208.017335
596.103285,203,6208.145354
700.382694,228,6208.294384
615.821135,205,6208.416417
846.197227,257,6208.57315
605.346311,204,6208.691818
596.533086,204,6208.803946
704.171577,231,6208.9456
631.996876,210,6209.070358
705.525352,230,6209.192801
748.175424,237,6209.331473
630.067602,208,6209.464345
678.676863,223,6209.599337
603.859273,203,6209.733211
610.753443,208,6209.852291
602.822894,204,6209.975125
651.830535,216,6210.112072
622.378073,209,6210.244592
729.051515,234,6210.388246
680.106224,223,6210.51171
621.745143,206,6210.632865
745.4021,238,6210.773868
731.634785,236,6210.930303
610.948008,205,6211.046199
581.970937,201,6211.166764
623.20214,208,6211.295786
762.125592,240,6211.43846
611.954528,206,6211.565096
686.714383,225,6211.699455
773.040711,244,6211.848397
638.455617,210,6211.962628
600.570625,204,6212.087656
711.28034,228,6212.233943
721.359342,235,6212.379774
655.133494,216,6212.513213
623.62979,207,6212.637568
691.748848,228,6212.785016
592.017684,202,6212.93969
636.254792,209,6213.071378
709.072541,230,6213.235948
634.362407,209,6213.377515
625.926779,212,6213.507248
616.465145,207,6213.641073
716.291636,233,6213.781233
615.865687,203,6213.937058
788.228361,245,6214.098154
674.156798,220,6214.235741
678.021019,226,6214.367503
629.8205,209,6214.480855
727.622383,231,6214.607624
643.209996,214,6214.731801
632.704131,213,6214.867554
595.926104,204,6214.977348
625.243478,209,6215.10378
593.691432,203,6215.230376
695.841111,227,6215.37593
692.004599,227,6215.524468
729.053918,237,6215.671575
733.838024,235,6215.828662
598.756796,203,6215.947966
712.365981,231,6216.091514
597.295462,203,6216.217333
723.492047,234,6216.3698
751.504799,238,6216.507808
607.517205,204,6216.633089
725.608325,235,6216.787121
714.273549,232,6216.940812
618.221826,207,6217.067111
632.164093,210,6217.178378
621.027048,207,6217.311299
673.29467,225,6217.45308
768.529705,240,6217.596158
756.120506,239,6217.753528
585.853599,202,6217.878012
621.933046,207,6218.012799
617.028139,203,6218.127829
620.737752,206,6218.257672
622.315284,207,6218.379856
696.813999,227,6218.518398
608.261511,205,6218.660707
617.362007,206,6218.804652
739.889525,239,6218.946457
737.713839,237,6219.0795
605.691658,203,6219.202589
765.314663,240,6219.349998
725.96807,236,6219.495592
586.325537,201,6219.614612
728.527175,236,6219.739269
645.415069,214,6219.865469
605.260174,204,6220.004157
618.964257,205,6220.123554
658.94631,215,6220.261082
604.447698,204,6220.390836
720.141115,232,6220.541878
619.895485,205,6220.666636
719.455157,235,6220.823654
695.355661,227,6220.968099
738.832071,233,6221.116255
722.548451,229,6221.266263
746.72609,239,6221.425498
1092.255605,316,6221.628677
609.373459,205,6221.765726
610.05269,204,6221.887818
724.639599,232,6222.040358
750.118402,238,6222.209602
703.928857,230,6222.344137
727.796343,233,6222.48463
729.056108,234,6222.639756
625.99049,207,6222.773675
706.901537,229,6222.917272
712.584552,231,6223.048201
699.68348,226,6223.182882
613.691986,204,6223.316825
594.275479,203,6223.440001
750.956996,238,6223.593979
732.032012,235,6223.736806
621.41276,206,6223.860156
673.726586,221,6223.998827
608.333219,204,6224.123919
727.570555,236,6224.268128
618.882389,210,6224.383925
723.93317,231,6224.519515
613.374992,203,6224.654423
725.264447,232,6224.81325
741.754847,236,6224.967977
679.833028,224,6225.09917
670.827661,218,6225.240853
726.227272,229,6225.380119
745.948672,237,6225.528469
622.633779,206,6225.655354
735.174615,234,6225.793949
619.094875,207,6225.915222
716.032922,231,6226.060577
726.906767,233,6226.213551
694.030795,228,6226.348777
726.418911,234,6226.495721
746.458577,237,6226.635266
795.061533,246,6226.784851
744.923055,238,6226.930357
591.800433,203,6227.055012
712.971908,230,6227.193652
736.694462,234,6227.337312
631.084353,209,6227.463908
679.490173,225,6227.603639
710.201986,230,6227.752544
577.090043,200,6227.868202
616.129584,206,6227.998349
698.405163,227,6228.1341
693.156652,225,6228.270094
718.766141,232,6228.399581
608.778743,203,6228.523722
616.90608,207,6228.653603
642.307009,211,6228.796076
710.226567,227,6228.933306
696.184971,227,6229.094896
616.566774,207,6229.218436
602.76601,203,6229.345432
723.974346,234,6229.491796
704.90919,227,6229.637108
661.255566,216,6229.791283
717.251895,228,6229.935274
623.59469,210,6230.075149
612.237961,204,6230.207764
637.079858,210,6230.344475
631.529132,211,6230.487837
742.14447,236,6230.64978
627.195555,207,6230.765467
727.469783,236,6230.922139
623.240481,210,6231.051637
716.895252,231,6231.196305
620.470389,206,6231.312697
675.990512,221,6231.450316
629.421902,208,6231.569535
604.184019,204,6231.688136
700.732246,226,6231.811304
610.141537,206,6231.951978
615.386634,205,6232.089309
724.441169,233,6232.224088
627.005363,208,6232.362112
633.551632,210,6232.489743
607.637315,204,6232.619966
617.745586,205,6232.73671
616.427942,205,6232.858768
748.291419,236,6233.012371
601.849322,204,6233.129258
725.348363,232,6233.274406
591.728109,202,6233.395
613.144906,203,6233.523221
754.700713,242,6233.683688
713.338153,230,6233.81563
600.998337,204,6233.952154
747.528212,238,6234.111239
755.798395,240,6235.637628
618.25753,210,6235.76462
607.400667,204,6235.903075
616.592217,206,6236.032147
625.7794,207,6236.165488
794.786894,248,6236.318726
763.548228,239,6236.469092
748.521585,239,6236.621578
751.73505,239,6236.770489
620.949824,206,6236.905644
703.402002,230,6237.04614
