#{"t_start": 1735808494.083697, "env_id": "CustomHopper-source-v0"}
r,l,t
298.508182,119,3833.020923
301.076289,121,3833.097256
307.55316,124,3833.175721
296.497843,118,3833.247885
304.962252,123,3833.330732
309.99872,126,3833.421641
294.089388,117,3833.501567
306.520426,124,3833.574339
307.281219,124,3833.655635
300.238229,120,3833.737125
296.22412,118,3833.806154
300.426768,120,3833.872778
304.437629,122,3833.943816
306.811929,123,3834.037689
301.447163,121,3834.111368
298.423828,119,3834.194146
297.629606,119,3834.275976
306.832111,124,3834.363427
305.192132,123,3834.445146
302.185644,121,3834.516818
300.439542,120,3834.593003
302.629242,122,3834.664037
303.416361,122,3834.740176
303.825531,122,3834.812586
305.164822,123,3834.899533
302.835566,122,3834.972799
305.693123,123,3835.043532
299.941778,120,3835.122928
301.513988,121,3835.20225
301.919599,121,3835.269957
301.908241,121,3835.336773
306.136435,124,3835.411772
304.584333,123,3835.483655
300.174375,120,3835.551345
303.610249,122,3835.626744
305.039502,123,3835.697554
307.033605,124,3835.774832
306.977756,124,3835.846906
308.069948,125,3835.924371
304.473371,122,3835.999411
302.959642,121,3836.078058
302.809262,122,3836.15499
304.893122,123,3836.231779
298.576365,119,3836.301757
300.71856,121,3836.37187
301.602005,121,3836.44678
300.766386,120,3836.535682
303.80681,122,3836.615288
306.894745,124,3836.700013
306.198173,123,3836.77778
303.664112,122,3836.858415
298.74121,119,3836.929167
302.503614,121,3837.010537
303.218282,122,3837.088731
298.365304,119,3837.159921
301.068405,120,3837.230181
313.633915,128,3837.310625
308.669263,125,3837.388674
301.392862,121,3837.47139
302.58772,121,3837.55935
306.298042,124,3837.642754
304.815161,123,3837.725289
307.451049,124,3837.802976
310.280268,126,3837.871919
308.88617,125,3837.950914
303.081992,122,3838.023939
309.212115,125,3838.101634
308.054515,124,3838.173874
303.735665,122,3838.252367
304.505645,123,3838.326898
295.373283,118,3838.391061
309.9608,126,3838.463512
296.28265,118,3838.53492
302.379975,121,3838.617085
301.058497,121,3838.69044
304.918499,123,3838.765135
311.782841,127,3838.838337
302.071073,121,3838.916426
311.482126,127,3839.000246
295.990244,118,3839.08382
307.069722,123,3839.168185
299.887555,120,3839.245845
303.206419,122,3839.324637
305.876709,123,3839.40716
302.735116,122,3839.490987
302.411817,121,3839.562261
296.198059,118,3839.639485
311.185772,126,3839.725955
301.370904,121,3839.791268
305.735425,123,3839.873228
308.440328,125,3839.962492
304.205011,122,3840.041162
299.438851,120,3840.112361
304.235979,123,3840.195071
301.459395,121,3840.276515
304.432571,122,3840.345597
301.564039,121,3840.419426
297.868052,119,3840.497247
301.151317,121,3840.569317
301.948482,121,3840.644945
304.248038,122,3840.717837
296.486774,118,3840.791043
303.763274,122,3840.874489
300.740417,121,3840.953551
305.378992,123,3841.032165
302.106264,121,3841.114316
307.603052,124,3841.18659
302.334112,121,3841.264946
296.350768,118,3841.337448
311.297517,127,3841.414293
306.651137,124,3841.493261
297.980502,119,3841.571055
299.119686,120,3841.656343
303.551467,122,3841.72902
305.040742,123,3841.805573
309.063799,125,3841.893235
309.289506,125,3841.982239
297.334896,119,3842.057745
298.903314,119,3842.134693
308.830118,125,3842.220237
301.875287,121,3842.298346
302.589973,121,3842.379219
301.316771,121,3842.453618
300.381368,120,3842.52494
300.012137,120,3842.601919
306.168894,128,3842.692674
298.218324,119,3842.760997
305.577098,123,3842.840038
310.637507,126,3842.911428
298.928534,119,3842.976463
299.619908,120,3843.056969
300.481692,120,3843.142048
306.837444,124,3843.216818
307.505916,125,3843.298223
306.506023,124,3843.372988
300.878641,121,3843.449719
301.562343,121,3843.533107
307.121947,123,3843.619079
301.659712,121,3843.703479
300.575969,120,3843.783506
304.065031,122,3843.862969
298.907349,119,3843.943482
302.969566,122,3844.024964
300.04127,120,3844.099339
301.827052,121,3844.175678
303.726037,122,3844.256867
303.340629,122,3844.338719
305.204002,123,3844.42159
302.841761,122,3844.491821
300.862402,120,3844.580734
298.674696,119,3844.664447
309.089267,125,3844.750465
296.417324,118,3844.835646
305.007609,123,3844.916126
305.599044,123,3844.990473
301.319467,121,3845.066087
303.018005,122,3845.142263
305.846032,123,3845.21212
301.641185,121,3845.288006
301.892132,121,3845.361546
307.540026,124,3845.440417
302.436767,121,3845.529656
306.948589,124,3845.614508
305.523495,123,3845.695097
301.129811,121,3845.773171
309.369453,125,3845.846483
300.436445,120,3845.917936
305.49064,123,3846.007226
299.879589,120,3846.089308
304.846213,123,3846.172575
302.256069,121,3846.260977
312.18047,127,3846.356435
301.644683,121,3846.440494
299.176179,120,3846.515035
302.574672,121,3846.598026
299.633732,120,3846.679874
305.262638,123,3846.761744
298.113349,119,3846.846503
302.598592,121,3846.926524
306.749471,124,3847.00483
304.935243,123,3847.092538
303.14225,122,3847.161463
302.107162,121,3847.247527
298.122948,119,3847.322763
308.49233,125,3847.39485
307.276276,124,3847.476307
305.197024,123,3847.557572
305.586367,123,3847.629585
298.713528,119,3847.699955
300.542847,121,3847.774421
300.925054,121,3847.856248
306.849491,124,3847.929689
303.427967,122,3847.999052
295.10312,118,3848.070661
294.526763,117,3848.147238
307.646564,124,3848.236408
307.433669,124,3848.320013
302.67294,122,3848.397453
301.211238,121,3848.476728
301.758565,121,3848.552371
301.536394,121,3848.633207
305.692659,123,3848.705944
309.097149,125,3848.781873
305.350759,123,3848.85188
300.774266,121,3848.923765
305.820322,123,3849.001879
302.747024,122,3849.076424
303.697083,122,3849.147291
302.285716,121,3849.220726
306.698568,123,3849.302622
301.178167,121,3849.382952
301.919425,121,3849.462445
304.735044,123,3849.546092
309.877476,126,3849.632857
301.540481,121,3849.712198
301.891485,121,3849.782286
301.32798,121,3849.869892
300.788544,121,3849.944427
301.474267,121,3850.023139
299.742728,120,3850.095633
307.844899,124,3850.17053
304.834336,123,3850.252101
310.740295,126,3850.341989
311.792775,127,3850.43219
301.034041,120,3850.510054
301.07751,121,3850.58536
307.451523,124,3850.676576
304.827653,123,3850.762131
303.183395,122,3850.846069
305.379096,123,3850.927825
301.276137,121,3851.009524
311.026747,127,3851.089231
303.328512,122,3851.166226
306.258837,124,3851.246255
300.927078,121,3851.323109
305.146565,123,3851.407602
303.490648,122,3851.480681
302.324496,121,3851.565902
298.284661,119,3851.639043
299.500348,120,3851.717058
306.289731,123,3851.791566
297.847823,119,3851.868325
305.19396,123,3851.952608
306.418078,124,3852.033076
299.719429,120,3852.109106
303.155766,122,3852.19397
302.578435,122,3852.265462
300.169156,120,3852.348958
303.718819,122,3852.432419
304.492441,123,3852.518008
310.1163,125,3852.602711
310.340503,126,3852.685981
299.432218,120,3852.76807
300.858325,121,3852.836923
301.61721,121,3852.918391
310.255609,126,3853.000026
305.212169,123,3853.084927
306.876784,124,3853.165426
305.008774,123,3853.250814
305.865605,123,3853.323611
304.62572,123,3853.409276
303.515383,122,3853.497283
302.462007,121,3853.568681
305.663778,123,3853.644227
312.646311,127,3853.71899
301.433344,121,3853.78939
306.053313,124,3853.870676
304.988469,123,3853.951089
302.817561,122,3854.025449
300.750423,120,3854.102054
304.459648,122,3854.190902
301.428551,121,3854.278118
303.629401,122,3854.360238
306.528943,124,3854.445339
303.897673,122,3854.532581
306.267536,123,3854.609881
303.255095,122,3854.679972
302.59912,121,3854.748612
310.214894,126,3854.837154
306.30126,124,3854.909553
305.224595,123,3854.989821
305.650823,123,3855.079927
305.168294,123,3855.149544
300.053078,120,3855.219775
310.720932,126,3855.305303
305.305928,123,3855.381341
305.674751,123,3855.461645
298.512969,119,3855.538229
306.373253,124,3855.612956
309.874721,126,3855.69131
310.078797,126,3855.769632
303.173445,122,3855.846523
300.176035,120,3855.929111
296.129409,118,3856.009173
301.704503,121,3856.09299
303.260483,122,3856.168641
303.260072,122,3856.241426
300.729345,120,3856.315522
306.693544,124,3856.398465
301.494955,121,3856.474938
302.714625,121,3856.558572
306.990943,124,3856.643646
300.313739,120,3856.731101
305.432079,123,3856.80965
296.371697,118,3856.88579
304.183543,122,3856.959155
304.059105,122,3857.03872
304.702971,123,3857.110914
304.721674,123,3857.200509
307.098606,124,3857.278165
298.093869,119,3859.407359
307.351706,124,3859.479598
296.612303,118,3859.54633
306.651959,124,3859.624578
299.177803,120,3859.704361
302.572347,122,3859.785797
296.245646,118,3859.858698
299.129065,120,3859.935144
305.366083,123,3860.021194
296.403849,118,3860.096619
305.291519,123,3860.16929
303.316014,122,3860.24428
303.516105,122,3860.319847
303.424753,122,3860.390343
301.762483,121,3860.45865
304.770784,122,3860.528459
300.40871,120,3860.60409
302.762468,122,3860.688782
299.572519,120,3860.765766
305.857574,123,3860.839857
302.857087,122,3860.918865
309.342085,125,3861.00097
300.199285,120,3861.082627
300.8087,120,3861.156518
301.897163,121,3861.230313
305.091697,123,3861.304392
304.013831,122,3861.386128
306.413361,124,3861.461184
301.8075,121,3861.545464
301.660242,121,3861.625549
303.272738,122,3861.705144
301.89024,121,3861.799475
297.853784,119,3861.874643
300.824704,121,3861.960468
306.994156,124,3862.044813
300.854518,120,3862.126278
300.126901,120,3862.212022
304.585763,123,3862.292624
297.861,119,3862.372321
301.970202,121,3862.443344
297.952469,119,3862.514236
298.074425,119,3862.585532
298.128712,119,3862.663925
302.893592,122,3862.760704
313.749113,128,3862.853522
303.512666,122,3862.92661
308.64513,125,3863.00224
308.169163,125,3863.079509
303.018872,122,3863.159278
299.658013,120,3863.241262
305.462966,123,3863.312155
298.583248,119,3863.394379
302.498026,121,3863.484904
301.732747,121,3863.554604
309.977531,126,3863.627747
299.349585,120,3863.709498
308.029672,124,3863.797807
301.286258,121,3863.872407
302.007679,121,3863.960212
302.377138,121,3864.027662
305.283213,123,3864.101947
300.802996,120,3864.178666
305.870883,123,3864.260083
307.45615,124,3864.336498
302.714059,121,3864.456873
303.586466,122,3864.537094
303.788362,122,3864.61796
305.406348,123,3864.705878
306.494626,123,3864.787111
303.056748,122,3864.869188
304.221928,122,3864.940884
298.199035,119,3865.02424
304.323192,123,3865.102265
299.995181,120,3865.181583
311.85774,127,3865.262908
311.026375,127,3865.344383
302.642438,122,3865.415772
306.822473,124,3865.490148
313.103491,128,3865.569997
306.422494,123,3865.647093
303.935428,122,3865.731291
306.658517,124,3865.817921
304.13568,122,3865.895931
298.54213,119,3865.969274
305.001129,123,3866.046819
301.749355,121,3866.122495
313.769996,128,3866.19833
303.464624,122,3866.276008
300.664181,120,3866.35596
299.655774,120,3866.433937
305.601996,123,3866.517999
303.852075,122,3866.590791
311.869536,127,3866.665026
303.030059,122,3866.744872
298.008712,119,3866.832711
302.935089,122,3866.912918
306.472722,123,3866.993871
300.516319,120,3867.077214
301.960667,121,3867.149633
302.342174,121,3867.221468
300.438783,120,3867.307216
312.334739,127,3867.391332
299.527234,120,3867.466322
299.14328,120,3867.548932
304.671311,123,3867.634101
308.138403,124,3867.711805
299.708046,120,3867.786156
302.301093,121,3867.864168
302.652683,122,3867.934628
305.200884,123,3868.024397
305.084449,123,3868.095196
306.767628,124,3868.16563
302.881122,121,3868.24176
303.464453,122,3868.323004
303.032168,122,3868.406394
307.318615,124,3868.481361
299.75255,120,3868.55393
317.234083,130,3868.633083
304.853248,123,3868.722736
299.75081,120,3868.800431
311.260708,127,3868.885922
300.239195,120,3868.971033
300.646275,120,3869.044334
303.911549,122,3869.128972
299.364637,120,3869.203259
305.638929,123,3869.288104
305.488038,123,3869.372189
307.125389,124,3869.455148
305.033983,123,3869.537906
304.700366,123,3869.623388
301.591089,121,3869.700249
306.279625,123,3869.779562
301.12511,121,3869.867088
303.852088,122,3869.946343
305.242445,123,3870.032269
304.161573,122,3870.103966
305.221953,123,3870.189893
306.502176,124,3870.267858
300.359287,120,3870.35162
303.127467,122,3870.435422
302.745927,121,3870.509898
305.216254,123,3870.591613
300.860134,121,3870.663057
305.082921,123,3870.734888
303.42027,122,3870.80545
303.601569,122,3870.884079
308.174514,125,3870.970308
301.647399,121,3871.046698
303.32036,122,3871.125878
306.98792,124,3871.209772
305.853299,123,3871.287699
303.22864,122,3871.365804
310.740177,126,3871.451469
300.202833,120,3871.521566
305.5671,123,3871.60228
303.362533,122,3871.682568
306.856603,124,3871.750646
303.457881,122,3871.829727
308.90106,125,3871.914402
304.832952,123,3871.989168
302.87143,122,3872.067997
302.130539,121,3872.14799
300.628507,120,3872.213722
306.482154,123,3872.290294
307.349655,124,3872.362048
306.009103,123,3872.445107
307.080243,124,3872.524207
298.499459,119,3872.603005
308.116732,125,3872.689528
303.233551,122,3872.759638
303.767855,122,3872.837326
303.568824,122,3872.905006
306.975503,124,3872.981905
305.154508,123,3873.062027
303.077916,122,3873.144971
306.835177,123,3873.231228
311.966788,127,3873.323013
302.176255,121,3873.393325
311.487192,127,3873.471642
298.608387,119,3873.548912
301.360563,121,3873.616882
309.400771,125,3873.695046
302.73325,121,3873.777168
299.777424,120,3873.847106
300.699389,120,3873.916159
297.28796,119,3873.986054
