#{"t_start": 1735984490.5293112, "env_id": "CustomHopper-target-v0"}
r,l,t
363.482392,135,4864.27245
364.811602,135,4864.37493
358.844148,134,4864.477952
366.980788,135,4864.588924
370.362197,136,4864.700216
361.172167,134,4864.802945
364.757464,135,4864.909649
360.599286,135,4865.005831
368.004827,136,4865.139005
361.764089,134,4865.239045
361.735596,134,4865.35052
363.970699,135,4865.453802
359.783155,134,4865.563051
363.082632,135,4865.692307
367.204997,136,4865.834987
362.52519,135,4865.971168
366.893519,135,4866.094815
366.38407,135,4866.223435
362.751978,134,4866.338596
362.767241,135,4866.454039
365.368487,135,4866.565673
363.679,135,4866.676265
363.186747,135,4866.787882
362.24102,134,4866.897384
362.405503,134,4867.004451
362.412151,135,4867.119842
362.787194,135,4867.227784
369.661792,136,4867.335666
360.428412,134,4867.438443
362.211703,134,4867.548318
366.588311,136,4867.652454
360.225014,135,4867.75738
364.230484,135,4867.8638
367.748286,136,4867.967782
364.834425,135,4868.066926
366.136051,135,4868.165997
364.631086,136,4868.258059
366.226233,136,4868.364076
363.636602,135,4868.471055
362.681745,135,4868.583877
366.037313,135,4868.696343
365.084356,135,4868.802722
359.541416,134,4868.906005
365.289079,135,4869.014672
363.512955,135,4869.12796
364.382732,136,4869.248293
366.301977,136,4869.353183
367.961218,137,4869.468059
364.778017,136,4869.583532
364.619596,135,4869.727723
360.734878,134,4869.915855
364.847661,135,4870.046044
362.713101,135,4870.170281
365.895977,135,4870.290159
365.565154,135,4870.401716
369.222151,136,4870.512976
361.429614,134,4870.62179
365.229319,135,4870.729659
361.891011,134,4870.834173
357.886029,134,4870.940251
365.159402,135,4871.052557
365.232464,135,4871.154427
360.817003,135,4871.274529
365.110136,135,4871.370778
359.321951,134,4871.489922
357.807039,134,4871.591735
363.793026,135,4871.696571
362.267718,135,4871.79807
369.739654,136,4871.892187
362.612036,134,4871.997223
365.526327,136,4872.111527
361.521483,134,4872.219559
362.504867,134,4872.32006
363.962093,135,4872.418505
368.288307,136,4872.527025
364.0889,135,4872.634726
369.366656,136,4872.742668
356.323176,134,4872.844119
362.968919,134,4872.952287
368.376861,136,4873.067456
365.981976,136,4873.179583
365.670818,135,4873.298774
363.257196,135,4873.412175
363.132451,136,4873.518649
364.575223,136,4873.632889
370.955507,137,4873.77127
362.012457,134,4873.920521
364.769516,135,4874.055117
360.958782,134,4874.181131
363.018574,135,4874.304343
360.993869,134,4874.420758
363.581553,135,4874.537367
360.348688,134,4874.644652
362.491116,135,4874.755747
369.8316,137,4874.864147
365.909262,136,4874.970251
365.398868,135,4875.076113
358.132021,133,4875.176183
367.315238,137,4875.273115
361.949295,134,4875.37468
361.890088,134,4875.486461
361.39389,134,4875.609038
365.34992,135,4875.726439
356.760685,133,4875.833175
358.138388,134,4875.930316
366.523511,137,4876.025127
362.298046,134,4876.116065
364.004986,135,4876.209711
366.378179,136,4876.307733
362.017395,134,4876.404858
366.608904,135,4876.508964
365.356258,135,4876.614129
362.224543,135,4876.721611
363.431731,135,4876.822403
369.502785,140,4876.927058
363.600184,135,4877.027942
358.193374,134,4877.131709
364.218447,135,4877.238437
360.849147,135,4877.343626
364.429008,135,4877.461901
362.185291,135,4877.584426
366.313965,136,4877.704927
360.323183,134,4877.812635
364.7122,136,4877.963384
366.476509,135,4878.0997
364.938678,135,4878.224256
360.462125,134,4878.339947
362.090425,135,4878.462976
366.274027,137,4878.582207
366.06211,136,4878.694341
362.242575,135,4878.801775
357.700402,133,4878.91502
360.153892,134,4879.030009
359.523738,134,4879.143231
365.240168,135,4879.246618
369.364851,136,4879.358496
365.002221,136,4879.474194
369.111117,136,4879.587605
365.158496,135,4879.703089
361.149656,135,4879.821246
361.386823,134,4879.922768
365.338282,136,4880.017533
362.587499,134,4880.122696
364.184216,135,4880.217106
364.101723,135,4880.310514
361.894809,134,4880.399126
356.613715,133,4880.493058
364.980177,135,4880.594396
362.160417,135,4880.735191
363.650015,135,4880.842009
369.960005,136,4880.958673
365.694013,135,4881.064471
361.575187,135,4881.163611
370.547628,136,4881.265743
361.171855,134,4881.376873
369.858469,136,4881.478509
361.278474,135,4881.601545
366.70391,136,4881.714731
367.320714,135,4881.826665
361.640673,134,4881.956144
369.136488,136,4882.148171
358.927287,134,4882.307013
363.832423,135,4882.441343
365.513008,135,4882.555449
370.967294,136,4882.673125
363.500648,135,4882.789817
364.432497,135,4882.891544
358.615023,135,4883.000526
363.928997,135,4883.121603
362.559725,134,4883.230873
364.0944,136,4883.338148
366.078743,135,4883.442165
364.406511,135,4883.547789
360.454913,135,4883.655741
359.930464,134,4883.76768
364.502934,135,4883.884251
365.657389,135,4883.988678
369.929907,136,4884.08625
362.46264,135,4884.178956
363.977525,135,4884.272763
359.671593,134,4884.372103
362.661831,135,4884.469439
361.575807,134,4884.560484
362.910962,135,4884.661019
365.567875,135,4884.763108
363.737937,135,4884.863019
362.482855,134,4884.963309
344.713333,137,4885.069145
365.768488,135,4885.176164
364.958132,135,4885.28222
362.776129,135,4885.383086
361.886527,135,4885.490882
363.340576,134,4885.598344
363.064707,135,4885.72711
369.828407,136,4885.8471
370.140148,136,4885.989053
366.345589,135,4886.129174
365.952861,136,4886.25812
369.845227,137,4886.378327
360.367785,134,4886.492085
366.064149,135,4886.608781
364.669946,135,4886.726218
363.303757,136,4886.843165
365.9909,135,4886.945799
361.071968,134,4887.051694
361.092139,134,4887.153026
365.138872,135,4887.255816
362.358553,134,4887.358142
362.545701,134,4887.462512
361.505579,135,4887.575318
359.761455,134,4887.688079
366.585573,135,4887.836783
364.189593,135,4888.033419
363.339722,134,4888.134142
359.090512,134,4888.226879
361.548464,135,4888.331604
368.935544,136,4888.431056
362.462205,135,4888.523873
366.458182,135,4888.626389
365.297549,135,4888.727401
367.58254,135,4888.832889
361.573417,134,4888.948614
360.282769,135,4889.06007
364.533594,135,4889.167263
366.333176,135,4889.276654
364.547431,135,4889.383757
359.008833,134,4889.491389
370.191003,137,4889.599001
359.731193,134,4889.700452
359.934104,134,4889.80424
365.221982,136,4889.92786
361.60506,134,4890.078279
369.873955,137,4890.22911
358.757386,134,4890.349664
365.251879,136,4890.472056
359.205592,134,4890.587202
365.759288,136,4890.705761
367.482725,137,4890.819726
363.715125,135,4890.92573
365.33995,135,4891.033704
364.382936,135,4891.14314
362.070933,134,4891.292574
361.687365,135,4891.401469
361.166118,134,4891.513049
370.106143,136,4891.627144
359.215,134,4891.731693
371.30344,136,4891.838244
359.449979,134,4891.956993
357.826904,133,4892.068091
362.602728,136,4892.160346
361.147287,135,4892.260472
364.513996,136,4892.357033
361.304525,134,4892.451174
365.960774,135,4892.541487
363.396421,135,4892.642827
360.88952,134,4892.750335
362.940976,135,4892.854818
361.631118,135,4892.963758
361.420763,134,4893.0639
361.015079,134,4893.174135
359.962693,134,4893.282287
361.762122,134,4893.391835
363.677596,135,4893.505144
359.748925,134,4893.612204
364.962272,136,4893.72082
359.943854,134,4893.822898
362.565793,135,4893.924757
362.95084,135,4894.073663
360.989648,134,4894.211735
364.664469,135,4894.341368
360.831734,134,4894.456206
366.420109,135,4894.57044
365.704242,135,4894.683762
359.002218,134,4894.793368
367.056831,135,4894.917599
363.074023,135,4895.03011
359.801024,134,4895.132224
361.174672,134,4895.234197
363.087615,136,4895.344178
362.972824,136,4895.45208
361.910595,134,4895.560921
367.183124,137,4895.674184
359.138418,134,4895.789458
364.428324,135,4895.906958
366.058613,136,4896.019196
361.268308,134,4896.131468
361.184936,134,4896.223059
365.655298,135,4896.314735
359.914146,134,4896.399217
361.827099,134,4896.493219
365.61444,135,4896.589565
359.903741,135,4896.687149
361.856641,134,4896.787885
361.59475,134,4896.893293
361.261219,135,4896.999136
362.333876,134,4897.103552
365.015487,135,4897.208628
361.320805,134,4897.313751
364.307801,135,4897.410828
370.094217,136,4897.523587
364.823192,135,4897.630262
365.916512,135,4897.744282
369.191298,136,4897.856635
365.004608,136,4897.977414
362.925506,135,4898.121322
361.770518,135,4898.267607
365.403427,135,4898.385214
365.98991,135,4898.516398
360.280284,135,4898.63045
359.639615,134,4898.744065
370.333213,137,4898.854336
365.883518,135,4898.966528
366.126342,135,4899.0782
361.568871,134,4899.180212
363.466908,135,4899.292085
371.16214,136,4899.403538
364.040863,135,4899.524704
362.719173,135,4899.629354
360.546763,134,4899.734056
366.042766,135,4899.843347
366.737695,137,4899.951618
371.250247,136,4900.047368
363.236934,135,4900.137978
364.521099,135,4900.234782
364.527652,135,4900.345742
363.853731,136,4900.435507
363.934039,135,4900.538906
362.084824,135,4900.635835
361.256968,134,4900.737295
362.044073,134,4900.84517
370.23015,136,4900.94906
356.452963,133,4901.058811
362.95357,135,4901.165653
359.750698,134,4901.274563
361.720026,135,4901.389572
367.299041,135,4901.505095
365.819628,135,4901.616864
359.591055,134,4901.727691
364.464859,135,4901.833982
369.386147,136,4901.942916
360.282355,134,4902.083183
370.607499,137,4902.247939
358.46992,135,4902.432207
363.166251,135,4902.550303
359.094291,134,4902.66959
366.003322,135,4902.788717
361.880587,134,4902.905781
360.688117,134,4903.016273
361.122849,134,4903.141255
364.296597,136,4903.250764
369.156256,137,4903.366036
360.977516,135,4903.477344
362.873353,135,4903.595008
362.204387,135,4903.708689
369.394655,136,4903.81274
361.116023,134,4903.932786
366.040814,135,4904.036685
362.974752,135,4904.1442
366.297817,135,4904.236835
363.658589,135,4904.338686
360.330114,134,4904.442384
360.957499,134,4904.549719
359.432088,134,4904.644208
367.071499,137,4904.743266
365.746934,136,4904.842719
367.844284,137,4904.941336
365.78276,136,4905.047097
361.561607,134,4905.165384
362.542322,135,4905.305512
359.831836,134,4905.441834
359.390237,134,4905.547408
365.002366,136,4905.661191
366.272149,135,4905.771195
364.942531,135,4905.878162
366.393795,136,4905.986092
366.101984,135,4906.116866
362.122467,135,4906.257866
367.007782,135,4906.381387
366.42807,135,4906.521974
365.326865,135,4906.646363
361.397266,134,4906.760673
358.446858,134,4906.872852
366.669094,135,4906.978348
363.236447,135,4907.094993
361.784562,134,4907.196372
360.481895,135,4907.308003
366.575302,136,4907.420744
361.081057,135,4907.527346
364.475899,135,4907.638185
371.070902,136,4907.747705
365.816202,135,4907.862226
360.148143,134,4907.971853
365.195585,135,4908.075427
359.056046,134,4908.18211
365.237967,135,4908.27974
359.906177,134,4908.37483
362.912293,135,4908.472816
362.801473,135,4908.570672
365.679922,136,4908.659537
363.257449,136,4908.759793
365.150907,135,4908.863626
362.728713,134,4908.97068
364.395702,136,4909.066951
367.955805,136,4909.184051
365.217837,135,4909.289247
357.034662,133,4909.403532
366.882553,136,4909.509358
361.350691,134,4909.624553
361.08397,134,4909.731749
363.772662,135,4909.840705
366.548967,135,4909.953162
361.124566,134,4910.069174
362.486963,134,4910.214098
365.482206,135,4910.348233
366.138808,135,4910.476791
370.090616,136,4910.602763
363.579268,135,4910.719178
362.931885,135,4910.911999
363.143104,135,4911.018915
360.368319,134,4911.131914
364.175361,135,4911.24606
365.315182,135,4911.354439
359.52854,134,4911.470072
362.343369,135,4911.575498
365.385376,135,4911.686664
363.883785,136,4911.805179
361.410391,134,4911.916695
365.249711,135,4912.028206
364.167892,135,4912.133006
361.106363,134,4912.229193
362.046441,134,4912.314524
366.093663,136,4912.4088
363.954652,135,4912.504124
367.636833,137,4912.59746
366.068959,136,4912.708492
370.944283,136,4912.812286
360.811246,134,4912.916722
363.970999,135,4913.057882
360.365851,134,4913.165965
358.635313,134,4913.261966
362.112998,135,4913.369361
362.688115,135,4913.482823
361.36577,134,4913.596591
360.071006,134,4913.713109
363.43237,135,4913.813752
362.223366,134,4913.924773
358.664075,134,4914.043679
363.001467,135,4914.196672
361.629868,135,4914.328397
365.691163,135,4914.457169
365.789165,135,4914.579585
363.198836,135,4914.695598
359.698603,134,4914.817916
363.224563,135,4914.925725
360.165727,134,4915.040186
360.806505,135,4915.156621
362.002775,134,4915.261891
359.701196,134,4915.375886
371.084966,136,4915.492869
360.489523,134,4915.600011
364.373574,136,4915.71219
361.936605,134,4915.817796
363.67049,135,4915.920825
365.129565,135,4916.032816
364.165356,135,4916.131227
361.251605,134,4916.23484
365.574118,135,4916.332954
361.058766,135,4916.422658
366.961207,135,4916.519885
358.924892,134,4916.606955
357.001135,133,4916.701796
366.984695,137,4916.805914
365.994175,135,4916.902774
360.447501,134,4917.010721
362.450022,135,4917.11376
361.376794,135,4917.22078
362.099577,135,4917.32665
365.13691,136,4917.434293
360.273205,134,4917.542122
360.126347,134,4917.650351
360.627344,135,4917.759108
369.688413,137,4917.873544
364.309471,135,4917.983954
364.811444,136,4918.086714
362.743202,135,4918.217451
361.250188,135,4918.371952
365.916422,135,4918.506669
360.760698,135,4918.637272
365.963129,135,4918.760214
356.326123,133,4918.874435
360.209349,134,4918.989158
366.986596,135,4919.100622
368.032144,136,4919.205198
360.838054,134,4919.315311
369.267398,137,4919.429214
359.815502,135,4919.543173
366.804803,135,4919.660645
360.231233,134,4919.771767
369.671391,136,4919.885406
365.586411,135,4919.999032
363.12946,135,4920.114178
359.789832,134,4920.210111
363.850434,135,4920.308573
365.313511,136,4920.409814
366.336458,137,4920.511064
350.818638,138,4920.608007
366.014557,136,4920.698923
364.207965,135,4920.798929
361.065605,134,4920.902584
361.438299,135,4921.015284
365.813117,136,4921.12282
358.38616,133,4921.237238
367.244527,137,4921.347281
365.272095,135,4921.463861
369.697642,136,4921.573807
365.458431,135,4921.679422
363.495081,135,4921.78982
363.626666,135,4921.897867
365.872309,136,4922.004616
360.319734,134,4922.108264
366.434443,136,4922.215788
361.932482,135,4922.354877
358.358445,134,4922.487336
366.142908,135,4922.625939
366.464968,136,4922.750272
367.540525,137,4922.872217
363.960985,135,4922.992609
365.548491,136,4923.113633
361.144185,135,4923.229912
366.035392,135,4923.336974
364.88401,135,4923.45048
361.581544,135,4923.604423
365.713904,135,4923.708058
366.135131,135,4923.817721
370.107142,136,4923.93221
366.154471,137,4924.049409
360.340107,134,4924.156136
364.683862,135,4924.253216
363.492278,135,4924.355254
366.477509,135,4924.450172
370.481422,136,4924.546619
365.795001,135,4924.646606
360.545504,134,4924.740395
366.424153,135,4924.847977
360.65198,135,4924.952587
359.756006,134,4925.06248
362.300827,134,4925.177486
