#{"t_start": 1736070333.094905, "env_id": "CustomHopper-target-v0"}
r,l,t
705.126436,225,1591.684385
712.874301,228,1591.820907
708.560107,226,1591.945819
704.792575,225,1592.070194
703.400023,224,1592.21861
706.650187,226,1592.33862
708.046958,226,1592.461112
698.921113,223,1592.586472
706.414859,226,1592.75378
706.600235,226,1592.934079
699.422697,223,1593.087266
699.97757,224,1593.227264
702.919633,224,1593.358289
698.680691,223,1593.483446
703.942829,225,1593.601365
703.261893,224,1593.714135
705.159521,225,1593.821185
698.120464,223,1593.929601
702.326604,224,1594.030857
706.119254,226,1594.134761
708.28132,226,1594.238145
703.389545,224,1594.336432
700.049509,224,1594.433394
698.609732,223,1594.533444
703.292864,225,1594.632614
703.666676,224,1594.728172
702.714816,225,1594.824398
707.955986,226,1594.916607
702.542513,224,1595.00845
707.578358,226,1595.110543
697.976982,223,1595.212594
701.99297,224,1595.310776
704.566134,225,1595.405157
701.462049,224,1595.500227
702.935871,224,1595.600185
703.942134,224,1595.698124
698.753044,223,1595.78767
711.326634,227,1595.881732
708.296605,226,1595.975401
701.660303,224,1596.068969
708.17159,226,1596.163668
698.892449,223,1596.255574
703.148521,225,1596.350556
713.506651,227,1596.444403
704.99295,225,1596.542167
702.672392,225,1596.640219
709.882822,226,1596.744321
699.75605,224,1596.841362
705.572131,225,1596.937559
706.411953,226,1597.03352
699.699483,224,1597.128131
707.673994,226,1597.2305
700.823273,224,1597.333766
710.612246,227,1597.430749
705.100332,225,1597.524685
704.411051,225,1597.621437
703.340111,225,1597.722269
708.135725,226,1597.818701
698.148088,223,1597.910777
703.347756,225,1598.006804
700.094938,224,1598.100792
708.97259,227,1598.201856
704.81336,225,1598.296047
700.918857,224,1598.3911
705.492878,225,1598.483821
703.139074,224,1598.581882
699.30832,223,1598.679905
705.886427,225,1598.775449
703.23679,224,1598.874427
703.491007,224,1598.973251
708.065523,226,1599.065802
703.09605,225,1599.165556
706.251379,225,1599.257437
706.356702,225,1599.355923
707.313257,225,1599.460737
701.727429,224,1599.558647
703.847348,225,1599.661152
708.202149,226,1599.759131
702.588907,224,1599.849274
703.721432,224,1599.949702
707.128323,226,1600.048092
697.413991,223,1600.14417
703.811337,225,1600.238286
704.623202,225,1600.33348
702.760894,225,1600.436043
702.627664,224,1600.532456
710.631016,227,1600.633183
706.889378,225,1600.733156
702.007831,224,1600.824278
706.553368,226,1600.915946
702.818199,224,1601.011261
701.936615,224,1601.100248
708.068387,226,1601.200715
704.158687,224,1601.292435
706.351771,226,1601.405227
701.878117,224,1601.528867
703.660899,225,1601.633284
711.429475,227,1601.737767
699.40263,224,1601.836738
708.689597,226,1601.934712
704.508465,225,1602.032852
704.054256,225,1602.133359
700.0724,224,1602.232711
696.016241,222,1602.32776
704.26718,225,1602.419109
702.584293,224,1602.516056
700.290497,224,1602.61583
700.131175,223,1602.724237
701.464244,224,1602.817806
703.992071,224,1602.909818
702.734173,224,1603.006039
715.610187,228,1603.100866
708.799407,226,1603.19758
705.504657,225,1603.292798
702.77876,225,1603.387153
705.718753,225,1603.484877
701.138313,224,1603.582919
701.731586,224,1603.691473
699.711744,224,1603.785717
703.08667,224,1603.879942
709.70235,227,1603.985014
701.266804,224,1604.081409
706.257906,225,1604.187562
701.644344,224,1604.282763
702.893892,224,1604.378951
704.447012,225,1604.483139
699.713096,224,1604.577801
705.852462,225,1604.677537
708.391887,226,1604.770562
698.62272,223,1604.86039
703.855489,225,1604.957989
703.099484,225,1605.060329
705.555714,225,1605.158884
709.344781,227,1605.257479
704.310417,224,1605.353641
701.386234,224,1605.452857
703.506123,225,1605.546672
706.789705,225,1605.646082
708.008215,226,1605.746704
701.696976,224,1605.851507
704.048239,225,1605.946789
709.101842,226,1606.041539
700.219984,224,1606.137378
700.860709,224,1606.233686
701.801015,224,1606.331002
704.849821,225,1606.427181
702.219381,224,1606.533076
701.201968,225,1606.633044
714.714782,228,1606.733918
707.230296,225,1606.829885
705.272302,225,1606.937304
700.72302,224,1607.030538
705.32113,225,1607.127199
705.670326,226,1607.223481
710.664927,227,1607.316007
704.045875,225,1607.413344
697.596848,223,1607.506138
702.944147,225,1607.598739
709.803863,226,1607.698393
705.325709,225,1607.795919
705.670192,225,1607.893281
706.525737,226,1608.001724
712.491154,227,1608.09936
704.17894,225,1608.205146
706.388628,226,1608.30361
705.409897,225,1608.399091
702.597425,225,1608.491957
704.86439,225,1608.583687
710.529833,226,1608.680539
701.860141,224,1608.780515
698.124267,223,1608.871057
702.873622,224,1608.974563
703.96021,225,1609.065298
701.286171,224,1609.16246
708.233511,226,1609.259588
697.798878,223,1609.355241
702.105741,224,1609.45305
703.070022,224,1609.545943
704.040535,225,1609.642284
702.770751,224,1609.739567
704.759875,225,1609.836304
703.26091,225,1609.934644
700.560013,223,1610.029238
702.247689,224,1610.134833
706.510483,226,1610.24198
704.734642,225,1610.34029
701.485632,224,1610.434233
694.931445,222,1610.527774
697.649472,223,1610.621823
712.13651,227,1610.720661
710.083488,227,1610.819041
698.043573,223,1610.915665
704.207321,225,1611.011537
708.385848,226,1611.111948
712.414982,228,1611.210037
710.26206,226,1611.308172
703.110512,225,1611.404563
704.704186,225,1611.504328
703.854009,225,1611.610615
704.838906,225,1611.711633
705.327908,225,1611.802716
702.672051,224,1611.900707
701.48146,224,1611.991333
703.067928,224,1612.088627
702.884073,225,1612.182042
705.395645,225,1612.287323
703.052349,224,1612.386517
701.731814,224,1612.47881
699.875382,223,1612.575201
703.931668,225,1612.673995
701.29119,224,1612.772616
704.944081,225,1612.871084
703.973644,225,1612.966007
701.514072,224,1613.062654
704.501047,224,1613.162642
699.379893,223,1613.259375
706.814025,225,1613.350371
706.176009,226,1613.445184
704.282112,225,1613.540569
706.716736,225,1613.635666
705.469679,225,1613.738516
705.578385,225,1613.830706
702.054363,224,1613.922859
698.737573,223,1614.031841
700.843019,224,1614.123906
701.117516,224,1614.224452
706.825698,225,1614.32494
700.610478,224,1614.431214
704.123126,225,1614.525642
716.869391,228,1614.621726
701.531605,224,1614.718531
704.736343,225,1614.81601
703.118565,224,1614.90658
701.742976,223,1615.002718
707.912777,226,1615.099064
705.758859,226,1615.201881
701.462057,224,1615.299869
704.331059,224,1615.409484
710.024303,226,1615.510938
708.189766,226,1615.604481
706.572206,226,1615.703684
705.75765,225,1615.796294
700.217313,224,1615.892532
709.323796,226,1615.992721
704.318221,225,1616.089473
700.244773,224,1616.187396
705.994194,225,1616.277478
705.615536,225,1616.37796
704.204048,225,1616.477131
702.39986,224,1616.584543
700.369839,224,1616.694533
703.489052,225,1616.79606
699.057913,223,1616.886489
697.786485,223,1616.977227
704.195866,224,1617.071499
713.039772,227,1617.170143
705.235719,225,1617.263582
708.370458,226,1617.35512
699.910354,224,1617.453908
708.158669,226,1617.550938
704.459195,224,1617.652091
704.433019,225,1617.790342
704.436581,225,1617.893984
712.664809,227,1617.997012
708.248208,226,1618.095875
706.477385,226,1618.191631
703.057407,224,1618.286166
704.20266,225,1618.37784
705.293329,225,1618.474272
708.359204,226,1618.574727
700.361657,224,1618.681849
704.57894,225,1618.780758
712.143375,228,1618.880844
698.927938,224,1618.979618
704.988125,225,1619.086036
705.447323,225,1619.188205
709.521698,226,1619.284774
705.458329,225,1619.375073
703.631192,225,1619.470043
710.815209,227,1619.566027
705.461839,225,1619.668018
702.983023,224,1619.766476
693.73306,222,1619.857451
705.389079,225,1619.949555
708.159341,226,1620.044546
710.935362,227,1620.147684
708.711727,226,1620.249444
705.680716,226,1620.347557
702.832115,225,1620.445424
702.674234,225,1620.540384
695.295454,222,1620.635143
705.8154,225,1620.73349
702.544651,224,1620.837601
703.150525,224,1620.933546
702.34701,225,1621.028102
707.746777,226,1621.126388
707.921887,226,1621.221025
706.091962,225,1621.312065
698.498061,224,1621.402195
698.83467,223,1621.49937
700.303078,223,1621.594088
704.471929,225,1621.695554
701.741889,224,1621.792709
702.444545,225,1621.886865
697.9415,223,1621.986584
704.832322,225,1622.086381
706.219164,226,1622.190464
704.352177,225,1622.28467
698.558421,223,1622.385143
703.028895,225,1622.476956
702.991303,225,1622.578058
707.815439,226,1622.680712
708.55585,226,1622.780467
703.664797,225,1622.880061
699.088269,223,1623.000105
704.822202,225,1623.12117
705.944113,225,1623.226245
711.27039,227,1623.328789
704.379859,225,1623.428882
707.97885,226,1623.530136
705.311319,225,1623.634326
710.989116,227,1623.733555
711.411932,227,1623.834066
702.306149,224,1623.924821
702.53068,224,1624.01457
698.418585,223,1624.117286
702.848876,224,1624.215519
706.930322,226,1624.309367
702.242281,224,1624.405802
706.965347,226,1624.498795
708.212418,226,1624.599103
705.143545,225,1624.704666
699.573014,224,1624.796038
704.102504,225,1624.893036
708.275282,226,1624.989323
701.726578,224,1625.088659
702.409992,224,1625.192368
701.517567,224,1625.291347
711.196957,227,1625.399739
702.951016,224,1625.535593
703.992641,225,1625.659262
702.43221,224,1625.768015
704.348843,225,1625.872996
707.964865,226,1625.979223
699.233326,223,1626.086764
701.296661,224,1626.193476
700.210964,224,1626.296602
703.919114,225,1626.398051
706.091707,226,1626.506557
704.35426,225,1626.608905
709.594045,227,1626.71603
698.031942,223,1626.814107
709.374857,226,1626.913636
703.338825,225,1627.014894
700.121873,224,1627.110318
704.738494,225,1627.208283
702.126249,224,1627.311275
704.225018,225,1627.408172
706.469795,226,1627.509055
704.188296,225,1627.607785
701.165672,224,1627.702013
702.692677,224,1627.79431
703.755167,225,1627.890661
702.121339,224,1627.99518
703.253829,225,1628.088961
701.512655,225,1628.195396
697.657194,223,1628.292125
705.851388,226,1628.389427
706.444925,226,1628.483179
703.004668,225,1628.583349
711.078939,227,1628.682122
698.452554,223,1628.777368
703.420374,225,1628.86731
706.947068,225,1628.967751
702.433096,224,1629.060853
704.116275,225,1629.172449
698.924611,223,1629.270629
701.252322,224,1629.368829
703.850337,225,1629.466948
704.255221,225,1629.56038
702.328555,224,1629.660502
705.583963,225,1629.75921
704.768495,225,1629.855252
715.852304,228,1629.950118
700.394801,223,1630.042246
705.011583,225,1630.14056
699.902798,224,1630.235307
708.246982,226,1630.334722
705.002812,225,1630.430326
701.643598,223,1630.526306
702.943712,225,1630.620754
708.972091,226,1630.727133
708.413442,226,1630.824885
703.611615,225,1630.921452
701.252705,224,1631.016466
711.476214,227,1631.109644
705.307118,225,1631.213614
705.497453,226,1631.311434
705.696027,225,1631.402508
704.555312,225,1631.501452
700.001519,224,1631.603245
703.876671,225,1631.701972
705.959701,225,1631.798708
703.101313,224,1631.890508
705.768483,226,1631.987268
706.131572,226,1632.084703
715.261389,228,1632.18638
703.785092,225,1632.287651
702.71992,224,1632.386207
704.764257,225,1632.481162
698.93154,223,1632.574515
702.133082,224,1632.676883
702.550625,224,1632.77497
701.523896,224,1632.869822
701.54892,224,1632.964942
703.360375,225,1633.05564
701.095146,224,1633.151816
705.241246,225,1633.246905
708.819319,226,1633.34407
706.745612,226,1633.448835
707.986956,226,1633.546635
699.555499,223,1633.652407
707.473056,226,1633.753328
706.671042,226,1633.852087
705.079337,225,1633.945636
703.043819,225,1634.046309
699.582213,223,1634.147336
701.826944,224,1634.250519
704.611728,225,1634.348008
709.619191,226,1634.441852
705.723574,226,1634.53603
701.235033,224,1634.631708
700.293315,224,1634.732182
703.392312,225,1634.82307
703.408181,224,1634.915916
707.349621,226,1635.006295
702.714961,225,1635.100597
709.034058,227,1635.203774
708.011872,226,1635.296009
707.671603,226,1635.389095
699.220657,223,1635.481917
702.043817,224,1635.574446
708.427756,226,1635.670618
707.663316,226,1635.775807
708.110756,226,1635.877087
704.598103,225,1635.975728
700.523427,224,1636.073666
704.386854,225,1636.171682
702.552163,225,1636.268653
707.556128,226,1636.361117
706.442397,226,1636.454309
708.060129,226,1636.548622
703.799754,225,1636.649978
703.32293,225,1636.746748
709.454843,227,1636.844433
707.623147,226,1636.943284
710.394168,227,1637.042362
713.878106,228,1637.141753
709.703067,226,1637.244344
704.030893,225,1637.338584
700.187196,224,1637.43185
708.59896,226,1637.528293
699.947838,224,1637.624287
709.694374,226,1637.726807
703.418794,225,1637.820628
701.520284,224,1637.925241
705.065752,225,1638.026778
707.289633,226,1638.127166
705.505017,225,1638.2316
702.986951,224,1638.327913
701.182815,224,1638.418225
713.473305,228,1638.511067
707.289462,226,1638.605653
704.265536,225,1638.705434
706.901337,226,1638.80076
702.724102,224,1638.894971
707.041483,225,1639.000829
704.002158,224,1639.105729
703.427256,225,1639.227933
702.731895,225,1639.331328
705.558417,225,1639.433882
701.540905,224,1639.535681
705.62738,225,1639.631658
702.512739,224,1639.732021
700.861488,224,1639.829508
703.885954,225,1639.924476
700.1215,224,1640.02649
701.398935,224,1640.127654
700.957475,224,1640.229218
702.782714,224,1640.329358
703.363474,224,1640.421245
705.322585,225,1640.514067
696.532628,222,1640.614534
703.883558,225,1640.71294
701.759804,224,1640.808753
707.51145,226,1640.903511
700.338982,224,1640.997717
712.635504,227,1641.09345
702.690696,225,1641.190435
702.902795,225,1641.28778
703.172087,224,1641.387751
703.480348,225,1641.483657
700.421665,223,1641.583218
701.495497,224,1641.684018
703.148299,224,1641.780679
709.418835,227,1641.905929
708.504571,226,1642.020041
704.75342,225,1642.123677
704.834384,225,1642.232517
710.785129,227,1642.337621
703.109078,224,1642.434525
702.802652,224,1642.531982
701.414555,223,1642.632056
705.068946,225,1642.732922
706.783163,225,1642.829673
705.708496,225,1642.92844
698.71083,223,1643.026249
701.697087,225,1643.11701
703.187904,224,1643.217332
705.493127,225,1643.315171
698.787727,223,1643.410448
698.779409,223,1643.511288
699.2844,224,1643.606476
697.768519,223,1643.745311
707.276466,226,1643.836444
702.713151,224,1643.930171
710.39507,226,1644.031611
700.121108,224,1644.125547
700.223062,224,1644.226664
706.931556,226,1644.337618
706.727772,226,1644.437471
709.77815,226,1644.533681
705.525809,226,1644.628053
703.716731,225,1644.724589
704.031954,225,1644.821401
710.628167,227,1644.918891
711.155435,227,1645.017681
702.652255,224,1645.11611
704.603067,225,1645.211057
706.004314,225,1645.305799
705.165382,225,1645.416411
701.399584,224,1645.517139
699.575202,223,1645.609239
704.199086,225,1645.711145
705.43207,225,1645.804148
706.522114,225,1645.903586
705.75741,225,1645.99803
700.484373,224,1646.091227
