#{"t_start": 1735828185.6749766, "env_id": "CustomHopper-source-v0"}
r,l,t
411.41002,151,585.851097
413.739736,152,585.92361
412.079409,151,585.991541
410.343025,151,586.056967
406.719468,150,586.128004
405.51107,150,586.203651
415.168554,152,586.277109
414.934304,152,586.345404
405.788688,150,586.416997
410.913528,151,586.482845
407.633305,150,586.543287
405.166182,150,586.664469
423.93062,154,586.733803
407.121636,150,586.798754
419.062874,153,586.862316
407.10732,150,586.926573
416.606857,152,586.989387
408.268628,150,587.056981
406.978457,150,587.121602
413.907273,152,587.187148
400.753296,149,587.251369
415.543565,152,587.319344
412.582334,151,587.386813
415.328274,152,587.468525
409.766503,151,587.544382
407.719528,150,587.610887
409.205044,150,587.722432
407.802346,150,587.793519
411.655177,151,587.875803
406.214509,150,587.97998
408.168353,151,588.058365
410.520672,151,588.137581
406.659861,150,588.216974
409.379067,151,588.287275
412.486603,151,588.356489
413.657052,152,588.434233
410.250605,151,588.517096
417.659453,152,588.602737
408.618484,150,588.690421
411.512779,151,588.774732
405.834346,149,588.887503
415.127335,152,588.987775
406.463468,150,589.070768
415.32466,152,589.169927
402.680826,149,589.259793
415.780892,152,589.358119
405.265462,149,589.453915
411.80178,151,589.561622
407.664647,150,589.652549
415.96061,152,589.747317
410.007835,151,589.8282
409.097874,150,589.90298
404.861749,150,589.974897
409.541231,151,590.070146
415.24512,152,590.157362
410.422431,151,590.24348
411.959912,151,590.324988
405.368809,150,590.397508
411.602377,151,590.466614
407.611402,150,590.538018
411.886088,151,590.604531
410.495812,151,590.676683
411.36859,151,590.754404
411.711295,151,590.833542
410.192217,151,590.913404
402.77733,149,590.992909
415.011109,152,591.069975
413.646111,152,591.145092
417.508108,152,591.21951
414.627726,152,591.297055
414.864998,152,591.369145
412.003136,151,591.439566
414.822127,152,591.509931
411.177612,151,591.596102
417.450149,152,591.680328
408.331974,150,591.774201
406.845335,150,591.881206
414.041989,151,591.984638
416.965119,152,592.089742
413.103542,152,592.197282
411.867186,151,592.294217
412.573066,151,592.391774
407.811196,150,592.506867
411.77739,151,592.602986
414.974518,152,592.69173
416.460804,152,592.778094
408.318741,151,592.873871
412.800478,151,592.959891
404.74914,149,593.066292
405.232031,149,593.150204
404.315985,150,593.310473
411.775959,151,593.397995
408.505487,150,593.486629
411.666856,151,593.584572
412.624654,151,593.687484
411.978103,151,593.766706
404.594526,149,593.844854
401.952452,149,593.985452
410.596355,151,594.072458
414.719661,152,594.157231
412.463014,151,594.235127
416.830712,152,594.311075
403.844701,149,594.384728
401.187891,149,594.464827
414.278994,151,594.54337
407.859505,151,594.62056
407.301785,150,594.692527
408.963124,150,594.771071
415.370448,152,594.848825
416.307503,152,594.925681
405.12153,150,594.999243
415.088911,152,595.073974
411.928796,151,595.14527
418.350052,153,595.218028
403.154954,149,595.294697
415.121636,152,595.380935
416.62376,152,595.450618
415.16799,152,595.518178
406.862887,150,595.59723
419.349052,153,595.677442
411.766553,151,595.765929
419.248196,153,595.854509
409.391823,150,595.933529
410.279651,151,596.010051
404.113288,149,596.082801
406.531006,150,596.153771
414.022226,151,596.2256
409.090601,150,596.296356
410.635515,151,596.366466
410.278459,151,596.436269
410.642023,151,596.50352
411.907312,151,596.575931
410.386037,151,596.653061
409.464814,150,596.732344
409.709027,151,596.807115
406.602387,150,596.879949
411.325591,151,596.951123
410.26298,151,597.025584
408.325636,150,597.093536
410.985487,151,597.170101
407.505297,150,597.245067
409.219493,151,597.322302
411.022567,151,597.401057
404.488984,149,597.47705
411.215547,151,597.551708
416.908501,152,597.639087
409.825493,151,597.712661
410.670606,151,597.799786
407.406699,150,597.889835
407.333035,150,597.96765
407.702224,150,598.040716
411.979991,151,598.114701
415.907568,152,598.18925
409.458574,150,598.275493
415.134825,152,598.378094
408.873669,151,598.459378
411.917964,151,598.53991
407.244103,150,598.616582
406.991476,150,598.701631
410.759536,151,598.789037
417.292139,153,598.866643
410.23791,151,598.939987
410.245189,151,599.012017
415.226615,152,599.086643
418.887187,153,599.160295
410.432324,151,599.234313
416.700726,152,599.305481
401.218546,149,599.386012
410.737116,151,599.474267
406.413791,150,599.563101
411.793685,151,599.640216
410.476528,151,599.717665
410.288534,151,599.796828
411.616659,151,599.879953
410.288618,151,599.966321
407.665079,150,600.046639
405.03034,149,600.12989
410.147723,151,600.224286
416.473985,152,600.311647
413.701613,151,600.405123
409.562966,150,600.496419
411.956323,151,600.576772
412.972678,151,600.653006
414.47486,152,600.728164
404.61513,149,600.801255
416.978824,152,600.884445
414.658258,152,600.969049
412.14081,151,601.045681
405.15832,149,601.117454
412.953907,151,601.187428
416.794756,152,601.257586
407.923648,150,601.321962
405.238579,150,603.730721
415.911608,152,603.800025
409.367905,151,603.88588
412.962036,151,603.971372
410.071307,151,604.039427
410.600676,151,604.099218
414.538033,152,604.168081
402.310632,149,604.239163
405.211248,150,604.303024
406.898952,150,604.368877
407.401146,150,604.435267
408.808007,150,604.498614
408.696963,151,604.556088
415.61296,152,604.621976
400.555348,149,604.688704
418.981866,152,604.751644
416.79654,152,604.819271
402.390791,149,604.878771
410.67739,151,604.948215
410.735726,151,605.012646
403.305224,149,605.078473
419.502962,153,605.151515
412.299305,151,605.21666
415.140686,152,605.28125
408.479123,150,605.352752
411.869903,151,605.422783
416.344081,152,605.490489
407.514084,150,605.557365
414.426004,152,605.627415
403.347383,149,605.702039
416.522121,152,605.77077
413.931382,152,605.839718
415.320535,152,605.914303
415.421344,152,605.989485
413.627586,152,606.056132
410.997886,151,606.1253
409.182595,150,606.190624
402.396309,149,606.261628
408.756478,150,606.331203
410.327228,151,606.402024
413.138301,152,606.471757
409.416709,151,606.545832
401.948663,149,606.617897
414.182194,152,606.689616
418.098492,153,606.751868
421.878365,153,606.829695
409.316547,151,606.93817
410.55673,151,607.007407
413.350659,152,607.076798
411.265144,151,607.14474
414.569268,151,607.218611
415.304382,152,607.291816
411.212946,151,607.365979
407.307861,150,607.434085
408.382377,150,607.507959
407.974279,150,607.582127
407.107938,150,607.653171
416.409296,152,607.742629
411.363994,151,607.823474
415.567378,152,607.896342
409.757842,151,607.973367
410.723389,151,608.048242
406.817678,150,608.122051
410.968619,151,608.189302
416.84392,152,608.268709
415.44,152,608.345427
410.517195,151,608.419858
410.704372,151,608.486311
409.873922,151,608.553734
403.328849,149,608.617025
410.519687,151,608.685099
410.235836,151,608.758229
414.14256,151,608.830634
415.435695,152,608.901659
405.445532,150,608.977688
411.791858,151,609.043668
407.384708,150,609.110486
418.846562,153,609.19043
411.511561,151,609.263393
410.093454,151,609.334446
411.082174,151,609.411678
406.820766,150,609.481154
414.459415,152,609.557633
411.084946,151,609.637628
414.688446,152,609.713296
410.70431,151,609.779014
409.438874,151,609.841896
409.410536,150,609.909995
408.574368,150,609.974389
415.420015,152,610.04267
422.054207,153,610.105803
404.137891,150,610.172891
411.104084,151,610.234565
411.135704,151,610.296479
409.411842,151,610.375118
412.868733,151,610.447198
411.68341,151,610.512722
407.975718,150,610.573436
411.959833,151,610.639919
406.916666,150,610.703355
418.798032,152,610.763702
411.565824,151,610.829418
411.174087,151,610.893355
407.020832,150,610.967529
412.627592,152,611.038635
411.569631,151,611.102974
418.395627,152,611.179496
410.363568,151,611.241739
412.233203,151,611.306691
402.389471,149,611.372939
413.711124,151,611.43896
410.581011,151,611.496777
415.02624,152,611.556435
407.336572,150,611.618023
405.063613,149,611.688587
404.755593,149,611.746936
408.572621,151,611.805879
416.297714,152,611.86966
405.706557,150,611.930566
406.756824,150,611.996815
415.067061,152,612.061037
412.657761,151,612.119681
408.954969,151,612.185842
419.64834,153,612.247065
411.899404,151,612.301764
406.697276,150,612.362005
415.124446,152,612.429878
415.458334,152,612.488723
410.66841,151,612.544437
410.315858,151,612.597643
410.58989,151,612.655872
413.958054,152,612.709598
419.064638,153,612.766326
407.592728,150,612.825838
403.106942,149,612.888786
414.678465,152,612.945449
407.944796,151,612.999237
407.52205,150,613.058573
407.835193,150,613.119606
412.896167,152,613.180845
408.477737,150,613.23435
415.520647,152,613.288524
407.797241,150,613.345846
410.586006,151,613.401344
416.41777,152,613.454988
418.498259,152,613.509122
412.681079,151,613.565984
409.46128,150,613.619946
409.585309,150,613.673175
410.506528,151,613.727766
410.797356,151,613.783328
415.78157,152,613.838131
413.56292,151,613.897199
409.067209,150,613.958007
409.03789,150,614.018409
408.621016,151,614.077576
415.657874,152,614.146712
407.874846,150,614.204192
411.407496,151,614.266152
410.205744,150,614.324847
416.694777,152,614.378991
411.643779,151,614.442313
409.180413,150,614.500545
405.550423,150,614.564292
412.491874,151,614.629101
414.90221,152,614.688841
406.47529,150,614.747956
419.02409,153,614.815164
409.269939,150,614.874883
407.058601,150,614.930844
415.494659,152,614.991567
411.668146,151,615.049212
401.487486,149,615.105127
411.044167,151,615.165799
405.689779,150,615.220305
409.171878,150,615.278434
406.14166,150,615.331747
407.664988,150,615.38646
411.462066,151,615.440207
408.31199,151,615.494378
410.692957,151,615.548213
410.781058,151,615.601863
410.079526,151,615.660821
405.456531,150,615.719088
405.903137,150,615.777435
415.08934,152,615.832654
410.327818,151,615.887968
415.7997,152,615.946208
416.746049,152,616.007583
407.618341,150,616.063671
419.130983,153,616.125799
412.695762,152,616.18641
411.149474,151,616.242898
411.742221,151,616.304519
412.294595,151,616.361642
407.959323,150,616.418052
407.884005,150,616.483658
411.14087,151,616.545332
408.821879,150,616.609883
411.705044,151,616.679879
415.571821,152,616.748831
407.907774,150,616.812536
405.254964,150,616.872112
409.315107,150,616.933807
412.68837,151,616.994606
413.248082,152,617.052713
410.486745,151,617.112721
413.553119,152,617.171326
418.118162,153,617.227793
411.566473,151,617.288167
402.479029,149,617.347521
410.463358,151,617.405649
411.683501,151,617.462016
407.775002,150,617.522355
408.392781,151,617.58433
402.527151,149,617.639468
402.074447,149,617.70592
414.936003,152,617.763479
402.577532,149,617.819798
410.175641,151,617.880375
407.46979,150,617.939753
407.876932,151,617.997583
406.271889,150,618.060277
407.474104,150,618.119749
412.47167,151,618.174835
410.264872,151,618.238207
406.903355,150,618.303392
412.249993,151,618.360371
407.239047,150,618.415649
405.836779,150,618.476058
407.885659,150,618.546902
414.916726,152,618.616484
407.767998,150,618.677834
402.346661,149,618.744726
405.052879,150,618.817461
403.932921,149,618.882193
409.730517,151,618.947163
402.973997,149,619.013395
410.353804,151,619.07575
411.554744,151,619.138531
415.19807,152,619.210052
410.276485,151,619.277133
405.53437,150,619.342257
404.987837,150,619.412091
409.22042,150,619.47501
413.620005,152,619.541482
405.227573,150,619.610878
412.151768,151,619.681359
414.515028,152,619.749887
410.230665,151,619.815196
412.204802,151,619.880763
414.228373,151,619.942467
410.444983,151,620.002507
409.818068,151,620.081388
415.427693,152,620.194351
412.466285,151,620.28597
409.271203,150,620.354983
412.027964,151,620.482051
412.078676,151,620.56424
414.919427,152,620.634375
419.29152,153,620.699256
409.28931,150,620.761824
410.517189,151,620.831217
410.457176,151,620.904806
410.153233,151,620.971355
412.253146,151,621.034671
416.089651,152,621.09499
419.122531,153,621.157562
411.556412,151,621.224733
413.233385,152,621.284813
404.960533,150,621.35471
412.023956,151,621.419711
407.997135,150,621.487229
415.371974,152,621.56229
408.589301,150,621.622775
407.707488,150,621.688819
415.857815,152,621.763849
409.410508,151,621.825013
416.021309,152,621.882264
407.248431,150,622.014728
410.728242,151,622.09762
405.194751,150,622.166764
411.889028,151,622.23262
410.921742,151,622.29783
415.899203,152,622.356044
407.040787,150,622.415977
412.18795,151,622.476229
412.186038,151,622.532317
411.728385,151,622.595286
418.017166,153,622.669045
413.667872,151,622.728235
410.369399,151,622.79057
402.976111,149,622.853191
416.558828,152,622.917708
411.754139,151,622.986391
414.166315,152,623.049421
403.692898,149,623.134348
412.542194,152,623.252215
408.005577,150,623.323326
415.862713,153,623.383426
416.17804,152,623.445765
417.936463,152,623.517859
415.347598,152,623.587472
410.11115,151,623.656161
407.888642,151,623.734752
412.82657,151,623.809288
411.739396,151,623.885295
402.897493,149,623.957196
410.28638,151,624.032169
409.414193,151,624.104564
415.171909,152,624.196813
415.303673,152,624.296792
410.060857,151,624.388325
416.218371,152,624.473868
405.536224,150,624.5539
412.270576,151,624.642471
411.392031,152,624.743416
416.617715,152,624.846967
409.298123,151,624.968233
407.900056,150,625.071542
409.655088,150,625.164211
415.530906,152,625.253683
411.767336,151,625.338313
410.19371,151,625.41594
405.709657,150,625.505853
419.154786,153,625.599598
410.222703,151,625.692942
412.071367,151,625.787578
412.707327,152,625.880675
413.044892,151,625.970953
411.267518,151,626.063291
412.563149,151,626.139358
404.175072,150,626.217907
412.463003,151,626.369427
414.360423,151,626.446698
406.798224,150,626.524703
412.675391,151,626.61379
407.536298,150,626.69832
408.3707,150,626.78853
414.353668,152,626.865191
414.830995,152,626.939567
409.222921,150,627.015204
410.425008,151,627.097621
412.724836,152,627.175248
415.948903,152,627.249179
406.717445,150,627.340131
409.366582,150,627.427221
405.280601,150,627.50569
419.489259,153,627.594661
409.514455,151,627.668464
407.75854,150,627.791666
411.828928,151,627.872513
411.1282,151,627.958605
406.023525,150,628.044271
410.136345,151,628.123681
408.397429,151,628.215634
412.600032,151,628.304453
413.366019,151,628.389174
408.371807,151,628.473847
410.760523,151,628.55762
411.55668,151,628.642081
417.141259,152,628.73225
411.826221,151,628.82394
409.339172,151,628.911383
409.038494,151,628.993856
414.910799,152,629.075952
414.827143,152,629.150338
413.811538,152,629.227576
406.906363,150,629.307058
416.301064,152,629.386111
416.639158,152,629.464478
410.261041,151,629.545807
405.433236,149,629.625069
410.250048,151,629.702391
408.777977,150,629.77229
409.576861,150,629.840082
414.901144,152,629.965526
409.974978,151,630.039052
406.794388,150,630.110909
411.599646,151,630.180279
406.746341,150,630.254634
404.892324,150,630.331049
408.918078,150,630.416614
411.725845,151,630.489151
413.885366,151,630.558588
411.869736,151,630.634603
412.074892,151,630.71633
411.079019,151,630.790836
411.761564,151,630.910743
408.928578,151,630.995822
412.38305,151,631.126485
416.526817,152,631.241693
417.069065,152,631.343953
409.828543,151,631.42634
414.916072,152,631.499524
403.17303,150,631.573348
411.821382,151,631.653572
405.060379,149,631.748618
410.830241,151,631.843728
407.549211,150,631.941849
409.881625,151,632.075713
406.160572,150,632.200583
416.303202,152,632.306636
410.863102,151,632.421328
410.982373,151,632.527349
410.127114,151,632.62955
415.731545,152,632.735368
405.326091,149,632.831665
421.599014,153,632.936564
402.915746,149,633.061374
413.898189,151,633.238207
411.835118,151,633.349784
414.723201,152,633.456556
406.698715,150,633.559785
402.142713,149,633.660436
409.098852,150,633.759895
410.581622,151,633.860163
414.125447,151,633.963166
416.652837,152,634.059541
411.581589,151,634.151285
414.813305,152,634.245299
403.700664,149,634.345826
400.968459,149,634.477273
407.399214,150,634.60554
414.372719,152,634.732454
416.512787,152,634.843236
407.900489,150,634.929309
412.603809,151,635.016403
412.149514,152,635.109202
412.215735,151,635.210326
410.104549,151,635.28455
407.441205,150,635.357969
407.554141,150,635.43484
412.384917,151,635.562498
402.818935,149,635.686401
402.999767,149,635.809484
408.138861,150,635.932083
411.983592,151,638.288846
412.125818,152,638.401927
404.736306,150,638.519943
411.009349,151,638.640667
415.55348,152,638.756578
419.162204,153,638.878265
414.469802,152,638.992151
412.243522,151,639.105371
406.057863,150,639.217242
412.084853,151,639.343417
404.826951,150,639.442032
407.984651,150,639.52624
408.625413,150,639.605786
424.479323,154,639.682018
408.446397,151,639.754428
412.151422,151,639.825866
405.903576,150,639.891174
413.075761,151,639.957097
413.805927,152,640.025632
412.754867,151,640.097973
410.82117,151,640.168155
412.43879,151,640.228934
408.298993,150,640.287533
408.668794,151,640.346658
413.746885,151,640.409287
407.196316,150,640.472787
407.444878,150,640.542898
414.625111,152,640.607017
414.338179,152,640.66847
415.140958,152,640.732965
407.712082,150,640.794009
404.741377,150,640.901456
411.411764,151,640.972925
411.824242,151,641.038414
414.944288,152,641.10111
416.597495,152,641.165891
410.573947,151,641.228897
411.266605,151,641.288806
405.731656,150,641.35197
415.321206,152,641.415545
404.548874,150,641.477173
410.292891,151,641.569561
409.041959,151,641.639031
408.37415,150,641.703984
411.42601,151,641.76728
411.490377,151,641.828743
405.462517,150,641.895312
412.443299,151,641.959885
410.340695,151,642.018445
414.986776,152,642.081149
414.289055,152,642.143801
407.129336,150,642.200516
412.368045,151,642.257603
406.580656,150,642.320664
417.340857,152,642.379647
407.361152,150,642.445592
414.784933,152,642.506938
415.247562,152,642.570238
415.844427,152,642.633163
406.804187,150,642.699261
411.173085,151,642.761816
408.177402,150,642.831182
410.853587,151,642.892483
408.758879,151,642.958322
415.115436,152,643.020115
405.31499,150,643.081675
409.989158,151,643.141253
412.001124,151,643.199106
410.271978,151,643.263
409.028041,150,643.328771
406.846729,150,643.397818
418.457555,153,643.462595
419.02589,153,643.532472
413.16359,152,643.590562
406.779429,150,643.652224
411.104951,151,643.709074
412.663979,151,643.773472
409.784268,151,643.839021
409.842256,151,643.895432
415.011385,152,643.959683
416.464596,152,644.020974
409.891734,151,644.078912
406.836939,150,644.134222
410.347186,151,644.196996
405.505427,150,644.254049
405.518899,150,644.308859
412.308638,151,644.374415
407.985286,150,644.432045
407.48321,150,644.491146
410.123582,150,644.549544
407.816881,150,644.607207
407.02964,150,644.669392
410.130632,151,644.72606
415.879324,152,644.792693
414.03028,151,644.856465
407.218053,150,644.911907
411.949887,151,644.969353
409.426572,151,645.022888
410.405516,151,645.082207
402.702578,149,645.146054
409.261964,151,645.204726
405.226966,150,645.263398
412.08936,151,645.321079
411.356293,151,645.377774
408.534006,151,645.439071
414.703306,152,645.50315
414.370172,152,645.560358
412.02469,151,645.616811
412.461373,151,645.674594
414.63645,152,645.729509
416.365377,152,645.787044
408.652685,150,645.846205
413.847105,152,645.900501
415.984056,152,645.959856
414.256349,152,646.017799
418.939496,153,646.07936
408.70615,150,646.139497
405.579366,150,646.193156
410.329318,151,646.253859
407.61936,150,646.317585
412.668217,151,646.372691
410.462304,151,646.431761
418.846161,152,646.490277
415.188683,152,646.552551
410.74511,151,646.607078
410.195433,151,646.660865
408.968681,150,646.719416
415.40777,152,646.78308
400.418965,149,646.841334
418.653961,153,646.901038
417.942189,152,646.95988
410.609166,151,647.016558
405.67552,150,647.072006
411.374407,151,647.130775
415.459781,152,647.188914
416.879282,152,647.259584
409.782217,151,647.336845
407.83951,150,647.405792
407.760663,150,647.466971
414.905534,151,647.534711
406.813938,150,647.593904
415.527131,152,647.653495
409.116014,151,647.710929
411.297015,151,647.76701
411.553559,151,647.827423
411.647677,151,647.884101
419.605901,153,647.942657
408.75057,151,647.99945
405.998951,150,648.056698
410.012792,150,648.117236
411.751088,151,648.1811
406.046722,150,648.235018
416.124082,152,648.293025
407.152706,150,648.364288
407.156579,150,648.45787
407.079283,150,648.530765
405.118145,150,648.59369
402.408664,149,648.655562
403.614128,149,648.714732
403.938005,149,648.774446
420.014963,153,648.832734
407.042129,150,648.892169
408.358905,150,648.946623
410.376936,151,649.005901
417.174316,152,649.06009
407.604896,150,649.117167
407.935606,150,649.173291
411.880018,151,649.234627
411.341236,151,649.294661
405.945939,150,649.358747
407.484421,150,649.427481
414.923681,152,649.484334
417.634849,152,649.552774
414.494894,152,649.611676
415.20556,152,649.676728
406.987841,150,649.737277
405.591671,150,649.796584
413.579197,152,649.854177
409.31267,150,649.9161
410.388713,151,649.983769
409.641398,151,650.057816
416.628987,152,650.130749
411.780247,151,650.208489
411.46656,151,650.284223
418.944884,153,650.357685
415.364875,152,650.439727
410.580491,151,650.522491
409.934932,151,650.603169
409.313358,151,650.67752
407.051664,150,650.74782
409.270821,150,650.819619
412.265246,151,650.887176
406.705793,150,650.953468
411.995312,151,651.025843
412.460579,151,651.097764
404.687915,149,651.169087
414.040602,151,651.248338
410.256349,151,651.32878
405.997245,150,651.4062
419.34499,153,651.482312
412.600558,151,651.559436
419.099967,153,651.634128
410.516614,150,651.712435
404.451175,149,651.785422
414.647761,152,651.901835
412.023356,151,652.032123
410.246452,151,652.170081
405.511968,150,652.239774
406.32867,150,652.321577
412.275083,152,652.423898
411.7353,151,652.496677
404.876937,149,652.583877
414.756543,152,652.663937
408.424255,150,652.783716
409.277522,151,652.886551
409.558208,151,652.986416
418.630515,153,653.094629
407.788983,150,653.196556
405.039691,149,653.298394
411.257805,151,653.382841
409.294661,150,653.46408
405.384218,149,653.545687
406.163546,150,653.634706
411.593528,151,653.71936
409.363626,151,653.800479
412.672697,151,653.887785
411.813131,151,653.970427
414.919099,152,654.061584
403.620393,149,654.147194
415.232252,152,654.23093
411.836541,151,654.320153
407.802866,150,654.420464
406.490239,150,654.535284
405.807908,150,654.635816
413.388933,152,654.731782
409.417733,151,654.826781
416.54964,152,654.92186
411.11804,151,655.017892
406.553963,150,655.106682
404.810685,150,655.199117
408.714614,151,655.289757
406.89557,150,655.383738
410.102395,151,655.476851
418.123292,153,655.567648
407.67113,150,655.666147
409.509421,150,655.756377
418.862326,152,655.844114
414.771745,152,655.928012
408.728724,150,656.010267
409.214913,151,656.090769
405.006423,150,656.176052
410.62209,151,656.260681
408.617033,151,656.347222
411.358389,151,656.436228
413.96851,151,656.521724
407.475447,150,656.603099
416.952078,152,656.693251
413.949163,151,656.789221
411.301682,151,656.874459
409.162924,150,656.959832
409.9731,151,657.039016
413.526063,151,657.122069
411.495323,151,657.199427
409.500384,150,657.284028
408.19722,150,657.374331
409.825012,151,657.464333
410.340725,151,657.542768
407.637338,150,657.630847
415.211762,152,657.708751
413.292865,151,657.791731
408.392606,150,657.867053
411.597606,151,657.938341
417.642952,152,658.017259
406.914484,150,658.088051
418.135992,152,658.157775
407.423107,150,658.23166
411.556236,151,658.306407
411.86615,151,658.386617
410.574994,150,658.465225
410.649576,151,658.543636
402.588594,149,658.619673
411.399506,151,658.697901
419.826822,153,658.784087
414.738461,152,658.870345
409.804812,151,658.952871
404.674369,149,659.032666
414.140525,151,659.121639
409.014554,150,659.201766
404.012557,149,659.279836
407.543757,150,659.359155
414.752974,152,659.439619
411.16829,151,659.529366
407.210195,150,659.637689
410.920131,151,659.739758
412.503823,152,659.846443
404.684448,149,659.940509
407.058706,150,660.035219
406.724033,150,660.122138
407.410288,150,660.216072
416.46006,152,660.300346
413.241451,152,660.38271
416.29655,152,660.469861
408.792491,151,660.559352
415.721112,152,660.646481
414.15203,152,660.725151
408.493839,151,660.802433
404.410809,149,660.88908
411.600151,151,660.979829
410.489709,151,661.071251
414.805554,152,661.163707
411.757085,151,661.243924
412.193346,151,661.324401
410.554418,151,661.41817
415.4226,152,661.494268
408.543575,151,661.563607
403.073463,149,661.64042
414.219134,151,661.70697
416.980405,152,661.777626
413.209812,152,661.852581
412.771583,151,661.931479
415.767431,152,662.01548
407.791694,150,662.09428
412.382669,151,662.175271
405.686995,150,662.258
408.679546,150,662.337145
423.683892,154,662.4246
412.727062,152,662.507332
415.332199,152,662.583965
405.937024,150,662.661172
411.77705,151,662.747948
410.771782,151,662.828011
411.274888,151,662.904505
412.025776,151,662.987687
410.240644,151,663.06692
414.241201,151,663.144946
407.974267,151,663.23146
410.782505,151,663.315859
405.433311,150,663.399057
404.919011,150,663.476236
414.565465,152,663.558216
410.731268,151,663.641365
402.77952,149,663.717558
406.883574,150,663.795255
409.143485,150,663.874529
410.371776,151,663.965686
415.217793,152,664.049809
410.520967,151,664.128018
404.94765,149,664.208223
409.251146,150,664.286173
410.008047,151,664.37897
404.802301,150,664.461911
409.89745,151,664.548299
408.357662,151,664.624908
414.953574,152,664.702621
413.743147,151,664.779692
406.581207,150,664.862326
409.950855,151,664.943945
407.916852,150,665.017472
409.520722,150,665.101737
400.646539,149,665.187159
410.070786,151,665.263005
411.513863,151,665.338995
412.04521,151,665.416312
418.421457,153,665.497821
410.542558,151,665.57345
410.101489,151,665.651223
417.497577,152,665.738593
404.75282,149,665.833445
402.060648,149,665.913144
413.02507,151,666.021436
411.064559,151,666.121962
408.145265,150,666.216104
411.283949,151,666.310083
416.066743,152,666.399487
409.184255,151,666.489724
407.562047,150,666.571589
406.547118,150,666.651917
407.889724,150,666.734722
409.836092,151,666.811856
410.697487,151,666.891321
411.538246,151,666.971573
405.245072,150,667.057255
414.976858,152,667.139429
412.305375,151,667.215836
415.311603,152,667.299446
412.437921,151,667.380304
407.345303,150,667.466033
410.667569,151,667.546792
409.273183,150,667.621441
412.006902,151,667.699439
411.383981,151,667.785762
406.845172,150,667.87054
410.090603,151,667.947659
420.980289,153,668.037704
410.045478,151,668.130316
407.254507,150,668.214148
410.479264,151,668.301473
413.96348,151,668.383018
418.051543,152,668.470843
410.539792,151,668.549958
407.127739,150,668.63716
407.78186,150,668.719475
407.821177,150,668.794439
410.248384,151,668.872343
411.278559,151,668.951668
407.992549,151,669.036666
408.150719,151,669.124743
412.136946,151,669.202007
406.832943,150,669.283638
410.11072,151,669.362693
415.811302,152,669.454277
405.748077,150,669.531335
421.511903,153,669.612927
404.363577,149,669.697174
407.077945,150,669.783024
405.462837,150,669.877606
405.605501,150,669.962116
406.73008,150,670.045793
407.244851,150,670.135802
413.726787,152,670.220425
417.472553,152,670.310428
408.393308,151,670.39319
405.066772,150,672.665774
405.564827,150,672.749283
410.597737,151,672.830128
405.255925,149,672.910508
416.138169,152,672.989542
408.111328,150,673.075095
406.491887,150,673.155203
402.39954,149,673.2444
414.41807,152,673.334296
408.846963,151,673.412889
413.89479,152,673.511389
411.630921,151,673.596786
414.901474,152,673.676893
408.936578,151,673.759599
410.042928,151,673.839966
409.310017,151,673.916541
407.681738,150,673.992908
412.733309,151,674.085936
408.979906,150,674.186791
409.708371,151,674.260941
405.612995,150,674.347143
407.671165,150,674.432335
406.728667,150,674.519405
412.596983,151,674.597598
406.573269,150,674.682462
410.25058,151,674.763699
410.499025,151,674.841267
409.750341,150,674.914384
408.296645,150,674.990673
405.640239,150,675.072598
407.35583,150,675.155147
410.349308,151,675.232203
416.073009,152,675.311362
416.895158,152,675.394699
411.622404,151,675.473128
419.742559,153,675.559938
411.370065,151,675.643542
411.760281,151,675.722007
409.586632,150,675.805776
412.094876,151,675.895092
412.352976,151,675.970181
422.804884,153,676.043571
410.894574,151,676.12031
414.488017,152,676.199629
406.387075,150,676.284455
406.907549,150,676.368428
412.304165,151,676.450458
409.332939,150,676.537771
412.655525,151,676.6162
411.106165,151,676.693425
407.576684,150,676.769159
409.935891,151,676.846547
410.058898,151,676.927992
411.032571,151,677.00334
417.868235,153,677.080105
406.448823,150,677.158262
419.441666,153,677.234584
405.557115,150,677.314808
404.932902,150,677.396369
410.68647,151,677.482092
411.861481,151,677.567276
414.523758,152,677.644314
409.371801,150,677.720441
415.435937,152,677.808101
406.670134,150,677.885961
412.812441,151,677.96509
407.673455,150,678.03708
422.018697,153,678.1205
414.294333,152,678.195211
410.027496,151,678.270981
410.856558,151,678.349836
408.805855,151,678.431482
409.82246,150,678.507681
407.503984,150,678.582667
414.006004,151,678.657645
409.650572,151,678.729298
405.507287,150,678.801614
417.003788,152,678.873104
410.263286,151,678.945458
408.757793,151,679.018081
415.768718,152,679.096715
411.871958,151,679.176605
404.203003,150,679.251871
409.836895,151,679.326226
409.119548,150,679.3968
416.412052,152,679.481073
409.362159,150,679.556293
415.127587,152,679.639018
415.512469,152,679.709998
415.4425,152,679.789382
411.630984,151,679.862649
404.99028,150,679.935306
411.957067,151,680.010475
407.71545,150,680.08566
407.585989,150,680.158884
414.619061,152,680.243168
405.220447,150,680.316141
409.970219,151,680.390063
402.719891,149,680.467145
405.882436,150,680.548862
407.772392,150,680.628495
410.41235,151,680.702058
405.432539,150,680.783379
410.650236,151,680.869325
410.582008,151,680.940033
419.257795,153,681.013343
415.252107,152,681.088846
409.829871,150,681.166663
409.728304,151,681.24051
410.216202,151,681.314634
408.296595,150,681.389457
410.454058,151,681.472645
