#{"t_start": 1736087698.262409, "env_id": "CustomHopper-target-v0"}
r,l,t
459.832291,156,1009.676391
460.516568,157,1009.739995
647.465796,193,1009.821491
460.474774,158,1009.885603
461.537227,158,1009.946432
460.043914,157,1010.021216
461.212402,157,1010.090083
461.027317,158,1010.158645
462.278958,156,1010.226313
458.94206,156,1010.290804
644.836382,192,1010.372143
634.164276,190,1010.45129
462.463282,155,1010.514953
461.090137,158,1010.578395
459.972106,156,1010.649173
639.199278,191,1010.726212
461.293216,157,1010.78746
459.008221,157,1010.858891
462.115143,155,1010.929312
459.589075,157,1010.991977
457.458253,156,1011.054076
458.777186,157,1011.11682
461.821865,157,1011.185759
458.950847,157,1011.251447
462.411452,158,1011.315814
457.326956,157,1011.380736
646.860915,193,1011.457188
463.380154,156,1011.522207
459.845875,158,1011.582785
459.96134,158,1011.654445
457.5503,157,1011.718539
461.499985,158,1011.781114
458.497611,157,1011.842984
463.029357,157,1011.916722
461.936041,157,1011.983469
461.079404,157,1012.049718
459.494527,157,1012.119085
461.285067,156,1012.184353
460.228677,156,1012.252931
457.433751,157,1012.315458
645.576058,193,1012.395066
462.956948,157,1012.461709
463.391286,156,1012.525626
461.536115,156,1012.5889
459.744883,157,1012.655197
459.991073,157,1012.721646
461.432819,158,1012.788123
458.318872,156,1012.855641
457.896181,156,1012.923767
460.324374,158,1012.98732
461.978275,157,1013.048082
461.882506,157,1013.118277
457.397544,156,1013.185931
461.957663,156,1013.250524
458.541062,158,1013.312587
460.867303,157,1013.377644
459.627668,156,1013.438378
462.900775,156,1013.507489
465.844907,156,1013.568253
460.564198,155,1013.638706
460.199253,156,1013.703511
459.664224,156,1013.768787
462.899103,157,1013.835445
459.257105,157,1013.901525
460.437117,156,1013.964128
460.884613,157,1014.031401
463.180136,156,1014.103836
460.716065,156,1014.17679
458.125381,157,1014.243788
461.594617,156,1014.308527
638.60505,191,1014.391281
460.949087,157,1014.455855
461.155809,158,1014.523233
461.652096,157,1014.589498
458.273833,157,1014.654327
461.707864,158,1014.720465
461.746233,155,1014.779051
647.968149,193,1014.860426
458.417869,157,1014.930336
461.208666,157,1014.993288
464.113895,156,1015.056809
463.225474,156,1015.120126
465.349576,156,1015.188976
462.286486,156,1015.250392
642.817295,192,1015.326801
462.465331,155,1015.393848
460.424278,157,1015.454303
461.803287,155,1015.521958
643.713888,192,1015.603182
459.440174,156,1015.667073
459.095736,158,1015.728902
462.197842,157,1015.793156
646.430521,193,1015.874022
457.067628,157,1015.944715
461.690223,156,1016.006471
457.862369,156,1016.070097
459.180829,156,1016.141162
458.017681,157,1016.210823
459.009981,158,1016.273164
459.653508,157,1016.337225
462.168362,157,1016.401947
461.769154,157,1016.477816
461.625063,157,1016.554476
458.992228,157,1016.631579
460.711017,156,1016.711367
458.823762,157,1016.789447
461.265081,156,1016.859573
456.971052,156,1016.921304
460.466323,158,1016.98394
460.206746,156,1017.044367
458.729868,156,1017.109421
461.52512,156,1017.174412
460.205194,156,1017.243086
462.669958,157,1017.305059
462.718588,156,1017.36679
642.45038,192,1017.443987
458.151568,157,1017.508647
460.090121,158,1017.574795
460.548902,156,1017.644732
461.692683,158,1017.713287
463.02057,156,1017.774297
640.002035,192,1017.857756
461.430092,158,1017.923022
457.146792,157,1017.982726
458.307083,157,1018.047043
460.70413,157,1018.111292
460.00299,156,1018.181665
458.647299,157,1018.256005
462.164259,157,1018.31863
459.208564,157,1018.379176
459.274733,157,1018.443431
461.60861,156,1018.508499
460.20639,156,1018.57145
458.183322,158,1018.637952
462.461531,156,1018.701822
460.870147,158,1018.767275
459.556214,157,1018.835223
463.916441,156,1018.896867
462.060777,156,1018.959021
457.122804,157,1019.02421
458.821824,158,1019.088296
459.949237,158,1019.157203
459.199404,157,1019.224868
459.942759,156,1019.291354
458.087417,157,1019.35481
647.480411,193,1019.436846
651.45749,194,1019.515574
459.358244,156,1019.581014
463.212672,155,1019.653286
459.231093,157,1019.72914
462.041025,156,1019.805637
460.751866,156,1019.883092
460.84943,155,1019.952634
458.92144,156,1020.019855
458.335495,156,1020.084322
646.912175,193,1020.171937
458.898988,158,1020.236094
462.454212,157,1020.310668
459.080107,158,1020.381171
458.198644,157,1020.448301
461.279274,157,1020.510524
458.860577,156,1020.571382
460.821826,157,1020.64438
457.861734,157,1020.71331
461.361804,155,1020.776271
647.185801,193,1020.857652
458.540834,157,1020.926286
457.694574,157,1020.99546
458.825695,157,1021.056728
460.108207,156,1021.119306
459.339602,157,1021.182649
459.303412,157,1021.24357
458.295929,157,1021.309563
643.374838,192,1021.387964
459.944629,158,1021.453389
458.125483,156,1021.518045
462.726193,156,1021.583365
459.38325,158,1021.648514
460.605703,157,1021.71271
647.286115,193,1021.800797
461.155228,156,1021.868208
460.978282,156,1021.928261
461.870592,158,1021.996738
461.144248,156,1022.060171
464.201381,156,1022.126585
461.296158,156,1022.188812
463.26019,155,1022.252078
460.269547,158,1022.324039
462.363037,157,1022.392734
461.731315,157,1022.46203
461.139208,156,1022.53201
460.231146,155,1022.5959
461.106531,156,1022.660084
461.228496,157,1022.72509
461.686354,156,1022.791901
462.423775,157,1022.856223
461.537713,157,1022.923079
462.405096,157,1022.983332
463.996737,155,1023.053989
458.110935,157,1023.118906
459.953957,158,1023.187934
457.188736,156,1023.248706
464.077443,156,1023.315534
461.142011,158,1023.376297
458.782092,157,1023.440587
462.257843,156,1023.501681
459.842489,157,1023.570113
461.35608,156,1023.637875
459.958692,156,1023.699969
650.546685,194,1023.78249
457.93581,156,1023.845127
652.476991,194,1023.925877
458.98751,156,1023.987607
459.775759,156,1024.053511
461.123748,158,1024.124963
460.19538,156,1024.191576
461.073377,156,1024.255299
461.59002,156,1024.31761
461.997298,156,1024.385935
462.897142,156,1024.453747
461.680234,156,1024.517788
459.947877,156,1024.582301
459.199301,157,1024.649717
458.995763,157,1024.713832
460.483606,158,1024.778249
458.904728,156,1024.846221
457.54046,157,1024.912547
460.73013,156,1024.97314
464.779707,156,1025.036677
462.431903,157,1025.101986
459.912873,158,1025.169617
457.128315,157,1025.233845
459.312765,158,1025.301848
458.586856,157,1025.365695
460.762635,158,1025.429905
461.274649,156,1025.491406
461.789342,157,1025.560891
639.454965,191,1025.641043
462.583877,156,1025.705386
460.410757,156,1025.766179
461.212364,158,1025.832559
459.793901,157,1025.897722
458.7713,156,1025.964232
456.809689,156,1026.031765
462.392555,156,1026.094352
461.542315,155,1026.170563
460.426375,156,1026.240456
460.210242,156,1026.308048
459.209572,157,1026.372568
458.787393,157,1026.444994
458.111696,157,1026.510252
655.503066,195,1026.591941
459.95748,157,1026.655355
460.662178,157,1026.718671
458.948808,156,1026.78886
463.834919,156,1026.852801
460.851039,157,1026.916234
459.73861,158,1026.977646
462.704613,156,1027.041045
461.132667,158,1027.103311
459.755949,157,1027.175908
458.930106,157,1027.243095
459.719001,156,1027.307499
642.230352,193,1027.388621
462.029085,155,1027.451023
460.760848,155,1027.513448
461.29122,157,1027.58142
458.815264,156,1027.656283
461.993546,158,1027.723751
458.456217,157,1027.791651
461.425686,157,1027.854092
647.215895,193,1027.934608
460.625509,157,1027.995237
465.052908,156,1028.059065
463.911276,157,1028.126774
461.417261,157,1028.19062
462.207441,156,1028.25544
650.573346,194,1028.340141
462.048322,157,1028.400995
460.965035,157,1028.473065
459.367112,156,1028.54614
460.074663,158,1028.612319
462.215018,157,1028.674678
462.098437,156,1028.734608
458.480253,157,1028.80116
642.129358,192,1028.884978
652.014244,194,1028.962777
460.558077,158,1029.02859
459.944396,157,1029.091599
460.411677,158,1029.16083
461.032396,156,1029.228717
458.553956,157,1029.292183
458.453809,156,1029.356775
458.080739,158,1029.423165
462.143483,156,1029.483369
461.943179,156,1029.549744
460.449648,156,1029.614155
462.968157,156,1029.676959
461.518658,156,1029.737099
464.025896,156,1029.799577
461.24844,158,1029.860598
463.394676,157,1029.927809
459.327229,157,1029.996675
465.365102,155,1030.06007
459.816414,156,1030.123572
459.578216,158,1030.192813
645.897743,193,1030.271573
462.761302,157,1030.354783
458.620709,157,1030.443888
463.756114,157,1030.531087
462.346438,158,1030.603922
458.360299,158,1030.675678
462.222277,156,1030.743816
641.454173,192,1030.825794
463.179987,157,1030.888286
458.368837,156,1030.951293
457.692838,156,1031.024802
461.342557,156,1031.090672
460.129002,157,1031.1563
459.22301,156,1031.223441
461.251527,156,1031.289557
459.22246,157,1031.357686
462.406685,157,1031.421479
459.033891,157,1031.489284
647.304,193,1031.572631
464.673154,156,1031.639877
649.669675,193,1031.726892
459.018334,157,1031.788869
464.323877,156,1031.8587
460.112889,155,1031.969911
458.396662,157,1032.063175
459.416692,156,1032.13641
460.580573,157,1032.207372
461.533139,156,1032.278434
462.654964,156,1032.354854
638.772985,191,1032.434024
460.151055,157,1032.501793
649.505388,194,1032.596293
457.512883,157,1032.667355
458.129037,156,1032.734529
461.161266,158,1032.797763
458.889005,157,1032.863805
460.436988,158,1032.930951
458.810501,156,1033.015099
464.641985,156,1033.091745
461.380737,157,1033.164562
460.287248,158,1033.234079
462.432858,156,1033.300617
634.829295,190,1033.383598
462.392685,156,1033.449558
458.951461,156,1033.515194
463.125917,156,1033.589328
461.661127,156,1033.661394
457.666468,157,1033.722432
460.777349,157,1033.787094
459.698388,157,1033.856446
459.641384,158,1033.920156
459.117398,156,1033.997703
460.691368,157,1034.075162
460.735048,157,1034.14765
463.642877,157,1034.212048
461.190729,157,1034.277504
460.554188,157,1034.343032
461.554131,156,1034.40554
457.443154,157,1034.467187
459.967092,158,1034.536139
461.933922,157,1034.600336
460.063055,157,1034.680721
457.758862,156,1034.747232
457.99798,156,1034.811418
460.879589,157,1034.874046
461.157087,157,1034.935011
460.786321,158,1035.015512
461.477615,157,1035.084963
460.471215,157,1035.153604
460.966668,155,1035.220009
459.379267,156,1035.281219
463.188677,156,1035.345522
460.009087,156,1035.405923
462.773252,157,1035.470413
645.491495,193,1035.552411
458.500834,156,1035.616314
457.082435,157,1035.685409
461.568101,155,1035.752096
462.72642,156,1035.818133
461.917198,157,1035.883718
459.39892,157,1035.951636
458.019442,157,1036.016616
463.472611,156,1036.091064
458.491295,157,1036.159246
461.528959,156,1036.220752
652.607103,194,1036.303256
460.015949,158,1036.371993
461.530839,158,1036.434362
647.14699,193,1036.510633
463.339376,157,1036.574749
463.674463,157,1036.645604
634.292909,190,1036.733843
462.436448,156,1036.803433
460.106126,157,1036.867729
458.847883,157,1036.936646
459.109752,156,1037.004099
648.502686,193,1037.080995
461.680507,158,1037.151591
458.477778,156,1037.219313
462.285205,155,1037.279408
459.778663,156,1037.353608
461.196548,157,1037.416468
650.320882,194,1037.497616
459.138715,157,1037.559649
461.81465,157,1037.627117
461.226476,156,1037.69835
457.868139,157,1037.76233
460.795056,157,1037.82594
459.027505,157,1037.893652
458.713814,157,1037.959844
459.920763,158,1038.024887
459.500953,157,1038.087466
459.962743,156,1038.161505
461.500791,158,1038.222367
459.794361,157,1038.282264
462.021858,155,1038.345156
460.008957,156,1038.413872
457.714711,157,1038.480254
463.421522,157,1038.541427
460.886338,158,1038.611969
459.523474,157,1038.676592
458.920961,158,1038.747597
462.827124,156,1038.818002
461.178352,157,1038.88445
460.494457,156,1038.950967
462.972677,157,1039.019975
459.794404,157,1039.087152
461.268277,156,1039.15559
462.319881,156,1039.225233
458.222835,156,1039.285451
458.858105,157,1039.344948
458.632329,157,1039.408464
461.362522,158,1039.486869
458.264731,157,1039.56488
460.547902,157,1039.641112
461.984633,156,1039.713374
457.83341,157,1039.784688
461.318376,158,1039.853878
459.298484,157,1039.922363
465.067441,156,1039.991743
459.920826,156,1040.084741
459.075549,156,1040.157735
462.178114,156,1040.225986
459.647984,157,1040.290591
458.536999,156,1040.354839
645.657398,193,1040.435206
459.738104,157,1040.512969
460.701682,156,1040.586812
460.712384,156,1040.657642
642.975994,192,1040.734876
463.435749,157,1040.803818
458.645055,157,1040.874743
651.958327,194,1040.957723
459.665125,156,1041.026974
460.829068,157,1041.107692
461.674574,156,1041.176947
459.793247,156,1041.24049
642.793881,192,1041.31708
460.902264,157,1041.382539
459.116214,157,1041.449024
458.734867,157,1041.511546
462.584567,155,1041.573938
460.54572,157,1041.679753
460.355013,157,1041.750908
460.420493,156,1041.817727
459.303332,157,1041.882762
459.988479,157,1041.950589
649.993067,194,1042.029452
460.8702,157,1042.09948
460.752114,157,1042.170788
460.249244,156,1042.235266
459.737559,156,1042.301844
461.506619,158,1042.370926
460.928921,157,1042.434502
457.229275,157,1042.49985
461.884151,157,1042.566112
460.001943,156,1042.632788
460.876021,158,1042.701437
463.705934,156,1042.767359
460.580238,156,1042.828451
460.631985,156,1042.90262
460.73417,157,1042.970231
459.635586,158,1043.035986
456.522809,157,1043.102932
461.771095,156,1043.173035
463.628683,156,1043.238712
460.105602,156,1043.305217
459.303503,155,1043.365397
458.7212,156,1043.429706
460.216771,157,1043.491307
459.837426,158,1043.563673
462.304478,157,1043.633943
459.107869,156,1043.702213
460.634563,158,1043.766111
647.494349,193,1043.84624
460.444056,157,1043.910684
457.887497,156,1043.97032
460.179979,158,1044.034983
462.146263,156,1044.103271
463.480798,156,1044.178053
