#{"t_start": 1736155593.8819203, "env_id": "CustomHopper-target-v0"}
r,l,t
2167.082549,500,37443.87518
2176.946718,493,37444.17454
2158.397081,500,37444.480707
2213.944091,499,37444.775468
2203.075661,500,37445.10533
2202.102261,500,37445.398287
2147.785158,500,37445.723417
2202.65753,500,37446.048728
2192.012885,496,37446.356718
2190.209019,496,37446.676794
2188.27284,500,37446.999773
2179.226577,500,37447.327383
2148.661434,500,37447.642412
2183.411657,500,37447.945585
2192.939408,500,37448.229193
2202.919885,500,37448.555985
2162.968609,500,37448.867482
2178.823119,493,37449.177
2196.17496,500,37449.49855
2193.788757,498,37449.819831
2150.264611,500,37450.122558
2211.023591,500,37450.450193
2212.103663,500,37450.783917
2190.736104,497,37451.081969
2146.348286,500,37451.400297
2175.479555,494,37451.717309
2183.125448,496,37452.045518
2176.668313,493,37452.382833
2181.793619,494,37453.941687
2192.400036,500,37454.275129
2186.074677,500,37454.617189
2174.829555,490,37454.942291
2184.25815,500,37455.284847
2171.004901,493,37455.632785
2196.320293,499,37455.969171
2184.016446,498,37456.317336
2213.689059,497,37456.658523
2160.08403,492,37457.014585
2181.079785,500,37457.346503
2184.019256,494,37457.646613
2173.345554,494,37457.933679
2152.311839,500,37458.262545
2159.219349,500,37458.573047
2203.595796,500,37458.887218
2175.553661,492,37459.175807
2168.785668,494,37459.478955
2187.952189,500,37459.790602
2173.298979,495,37460.141391
2167.564185,500,37460.475007
2227.199261,500,37460.80147
1978.396137,465,37461.087114
2168.508636,500,37461.395691
2188.636868,500,37461.689343
2132.989537,500,37462.007397
2210.559561,500,37462.327168
2161.739652,490,37462.639652
2214.614489,500,37462.956087
2171.715837,492,37463.271966
2208.139192,500,37463.592441
2191.112545,494,37463.944655
2178.951339,500,37464.287607
2218.990062,500,37464.596321
2184.036197,500,37464.913929
2166.295955,500,37465.207754
2115.501776,500,37465.521138
2228.292302,500,37465.82716
2178.934624,493,37466.134413
2211.042982,500,37466.452758
2164.299896,496,37466.770797
2150.716991,500,37467.069571
2161.412478,491,37467.36834
2128.643229,500,37467.665511
2156.203568,500,37467.988437
2142.054854,500,37468.306807
2146.929485,500,37468.617933
2193.613146,500,37468.918464
2189.417892,500,37469.224077
2162.650353,500,37469.510976
2009.060554,462,37469.796036
2195.478553,500,37470.086929
2152.130392,500,37470.406922
2176.892422,500,37470.70895
2179.564107,494,37471.004784
2176.522954,492,37471.311922
2198.384165,499,37471.630516
2166.794439,491,37471.928218
2199.916571,500,37472.225705
2218.83415,500,37472.549144
2193.420846,500,37472.851805
2209.178556,500,37473.177514
2191.002549,500,37473.484573
2201.683535,500,37473.79993
2172.845268,493,37474.124793
2185.114504,500,37474.464951
2167.42889,492,37474.773211
2173.851073,500,37475.086666
2176.009288,494,37475.42357
2195.892423,500,37475.738082
2138.35021,500,37476.046507
2180.347787,494,37476.338243
2081.407365,500,37476.640777
2155.48723,493,37476.950399
2176.209211,496,37477.279153
2205.10507,499,37477.611474
2210.286617,500,37477.924701
2197.37712,500,37478.258934
2216.097106,500,37478.581849
2150.288822,493,37478.9007
2169.927621,496,37479.194998
2198.529356,500,37479.511678
2166.295033,500,37479.848814
2043.252818,500,37480.177989
2183.115395,494,37480.49946
2187.059091,496,37480.833461
2198.870167,500,37481.142666
2178.228475,494,37481.463531
2142.841322,500,37481.777929
2171.180027,500,37482.102517
2168.461817,500,37482.424314
2129.820643,500,37482.742157
2128.987274,500,37483.054147
2210.956231,500,37483.387157
2180.19496,493,37483.712004
2177.029717,500,37484.029281
2183.522618,500,37484.354545
1996.471056,462,37484.651062
2195.113945,500,37484.996052
2217.234039,500,37485.308355
2176.544432,492,37485.62413
2189.192845,495,37485.937325
2208.469104,500,37487.459717
2195.142123,500,37487.815412
2189.681996,500,37488.15889
2174.11847,500,37488.511904
2073.661066,500,37488.843605
2202.607594,500,37489.157055
2209.224738,500,37489.499604
2210.978815,500,37489.841643
2209.680595,500,37490.155075
2177.14689,500,37490.478426
2197.597342,500,37490.787075
2068.559677,500,37491.088632
2165.378966,500,37491.406523
2189.170509,498,37491.710596
2187.890889,500,37492.005836
2210.761164,500,37492.327923
2226.040952,500,37492.654036
2059.05585,500,37493.018493
2175.453971,495,37493.355206
2183.921703,496,37493.699807
2204.266874,500,37494.038312
2179.903582,500,37494.37836
2170.595154,492,37494.674263
2221.86387,500,37494.976956
2171.019797,492,37495.278318
2183.757456,500,37495.587844
2172.295439,492,37495.8787
2205.851435,500,37496.186213
2171.208643,494,37496.529577
2215.666778,500,37496.849315
2144.711589,500,37497.151445
2194.125638,496,37497.460017
2180.201432,500,37497.786822
2208.019366,500,37498.083768
2188.181267,495,37498.404472
2192.09644,500,37498.711798
2209.206558,500,37499.015473
2181.261478,500,37499.344748
2177.545958,494,37499.632492
2192.445309,500,37499.946392
2182.033482,494,37500.225747
2187.743084,497,37500.54129
2190.605032,500,37500.834078
2164.480624,495,37501.137001
2180.679686,500,37501.436584
1955.344299,459,37501.715884
2159.752662,500,37502.025882
2209.43915,500,37502.346079
2055.406856,500,37502.653435
2182.741254,500,37502.966118
1993.984812,462,37503.242162
2165.529158,500,37503.559244
2160.65323,500,37503.860545
2150.513767,500,37504.156866
2190.713769,500,37504.473386
2168.189142,489,37504.766641
2180.514458,493,37505.161278
2191.752232,500,37505.625218
2181.810518,500,37505.956925
2178.562053,492,37506.264119
2198.832123,500,37506.56637
2191.697126,498,37506.874108
2180.539709,493,37507.161608
2082.458694,500,37507.451052
2153.062883,500,37507.729887
2206.918725,499,37508.034465
2183.626403,497,37508.322119
2180.809714,495,37508.632597
2222.84317,500,37508.959613
2215.348967,498,37509.265319
2181.076335,500,37509.587347
2135.709971,500,37509.902333
2220.438065,499,37510.230922
2198.75511,500,37510.56199
2189.719273,497,37510.865748
2219.402065,500,37511.190835
2225.450353,500,37511.521484
2178.470038,494,37511.825157
2182.488905,500,37512.124433
2191.993827,497,37512.421982
2190.089301,500,37512.73576
2200.520979,500,37513.074063
2184.425796,500,37513.403961
2193.677666,500,37513.726392
2188.614523,496,37514.037353
2191.24772,500,37514.349932
2200.24801,496,37514.659718
2200.329225,500,37514.96876
2177.312484,492,37515.284884
2153.31224,500,37515.613562
2203.540094,500,37515.93944
2177.092916,500,37516.264927
2137.927667,500,37516.582628
2216.628809,498,37516.926174
2173.536952,491,37517.242839
2180.836669,500,37517.571172
2200.578118,500,37517.882174
2194.638464,500,37518.198003
2196.385468,500,37518.540766
2209.7463,500,37518.888474
2206.227154,498,37519.195018
2189.486625,495,37519.539354
2149.608093,500,37521.080986
2210.833731,500,37521.4164
2184.522378,495,37521.752194
2188.896048,494,37522.099618
2156.199647,494,37522.444875
2207.09203,500,37522.798976
2146.895287,500,37523.15558
2177.645785,500,37523.464303
2214.967002,500,37523.776365
2168.911369,500,37524.102054
1940.899919,457,37524.396735
2183.694575,500,37524.717941
2187.173951,500,37525.028741
2170.665409,500,37525.335669
2166.473487,494,37525.633028
2162.20032,500,37525.948949
2017.682165,465,37526.275124
2227.47674,500,37526.665025
2187.284216,500,37526.978988
2168.794051,500,37527.289368
2170.22218,500,37527.607364
2133.313349,500,37527.924291
2184.102937,500,37528.247087
2179.612776,492,37528.557935
2160.010483,490,37528.84961
2191.823169,500,37529.17973
2164.078175,500,37529.462827
2209.831518,500,37529.769681
2173.834706,500,37530.084339
2238.791165,500,37530.442709
2146.754475,493,37530.748921
2200.354502,500,37531.06091
2170.828994,494,37531.373408
2199.135271,499,37531.679509
2157.773886,491,37531.982167
2210.574345,500,37532.30757
2183.116852,494,37532.630237
2188.22234,497,37532.934801
2214.534414,500,37533.24765
2169.720452,493,37533.547505
2187.260597,495,37533.836017
2162.507278,492,37534.140117
2174.470264,493,37534.460624
2142.219401,493,37534.778678
2142.046568,500,37535.092856
2130.633046,500,37535.419742
2202.950612,500,37535.733779
2219.115322,500,37536.041848
2152.229344,500,37536.339698
2184.41323,500,37536.678918
2151.160009,497,37536.9897
2105.227564,500,37537.31356
2059.725826,472,37537.587715
2175.645901,500,37537.901437
2193.107348,499,37538.22403
2207.252894,497,37538.548076
2069.364595,500,37538.867527
2210.166462,500,37539.184786
2227.13322,500,37539.505095
2187.924958,500,37539.835685
2156.411652,500,37540.1739
2164.190458,500,37540.478203
2124.171817,500,37540.82769
2180.660018,496,37541.131621
2163.271381,500,37541.453545
2176.224264,493,37541.760067
2188.422174,500,37542.089871
2161.633529,491,37542.405797
2216.151132,500,37542.74171
2197.055527,500,37543.043196
2160.543462,493,37543.355989
2187.89072,495,37543.671039
2189.26075,494,37544.01121
2080.665541,500,37544.329057
2178.95743,492,37544.645143
2215.350832,500,37544.956615
2204.331497,500,37545.25706
2127.086614,500,37545.591443
2159.711718,500,37545.900489
2167.631592,493,37546.210827
2154.701088,500,37546.531956
2174.258043,491,37546.832117
2185.944078,500,37547.17969
2203.115647,500,37547.481998
2154.322464,498,37547.778385
2172.242244,500,37548.088042
2181.917519,495,37548.402406
2212.259218,500,37548.706327
2191.72605,493,37549.000061
2173.747076,500,37549.311017
2166.152782,500,37549.603324
2200.102187,500,37549.907163
2216.549827,500,37550.229038
2183.882142,494,37550.523311
2178.942074,495,37550.832925
2180.069842,494,37551.144286
2042.422507,468,37551.467584
2221.16398,500,37551.793377
2176.593052,492,37552.105587
2153.432291,500,37552.451977
2162.384963,500,37552.795518
2058.257788,500,37554.338322
2183.902789,494,37554.649639
2180.626149,500,37554.970597
2180.494507,494,37555.299901
2216.880293,500,37555.627123
2174.29721,500,37555.950337
2186.874924,500,37556.290738
2183.666184,495,37556.612438
2167.320581,500,37556.937441
2194.700168,495,37557.23049
2160.014739,500,37557.535892
2183.039428,494,37557.85136
2169.73061,492,37558.182797
2133.407957,500,37558.530547
2074.769393,500,37558.848103
2137.26135,500,37559.165522
2207.156714,500,37559.483123
2113.314193,500,37559.812923
2210.399979,500,37560.136554
2197.246437,495,37560.458687
2174.464231,495,37560.749958
2197.159138,500,37561.040611
2178.993341,500,37561.340526
2194.475751,500,37561.650876
2176.854406,495,37561.953163
2205.2164,500,37562.275156
2093.205679,500,37562.573647
2217.326367,499,37562.87225
2136.154706,491,37563.185234
2181.081084,493,37563.501084
2182.403942,500,37563.800163
2206.253412,496,37564.119721
2174.206176,492,37564.423196
2172.101183,493,37564.725063
2202.7308,500,37565.033792
2169.534692,493,37565.332998
2163.600677,500,37565.620004
2212.543432,500,37565.915163
2165.68549,500,37566.211987
2134.032272,500,37566.526614
2155.662928,495,37566.825311
2187.303882,497,37567.145891
2159.863609,489,37567.436383
2164.971365,493,37567.742691
2195.565694,500,37568.057575
1967.017538,459,37568.343966
2148.924641,492,37568.647167
2179.965215,494,37568.97611
2220.261428,500,37569.302004
2170.791099,492,37569.58236
2173.660408,492,37569.899314
2188.013299,500,37570.219462
2204.256609,500,37570.531736
2174.548509,500,37570.855515
2114.525709,500,37571.165477
2165.845193,492,37571.477929
2205.569997,500,37571.802428
2191.523263,500,37572.101558
2230.259505,500,37572.393392
2054.353959,500,37572.714008
2195.316327,500,37573.025805
2194.919714,500,37573.323491
2171.4357,491,37573.629515
2181.822884,500,37573.965552
2176.908419,500,37574.273316
2179.774378,493,37574.591089
2161.162323,500,37574.908578
2162.129023,490,37575.235222
2206.366456,500,37575.537886
2171.542252,492,37575.853818
2164.812287,491,37576.152414
2184.258382,495,37576.449768
2210.125506,500,37576.767526
2178.987017,500,37577.078167
2129.291121,500,37577.40453
2218.866683,500,37577.794997
2198.102397,500,37578.122526
2201.961692,500,37578.455894
2173.400331,491,37578.779569
2174.156908,500,37579.106565
2172.226633,500,37579.424035
2194.307166,496,37579.739676
2197.09628,495,37580.028014
2202.640202,500,37580.33666
2204.120056,498,37580.66469
2203.027499,500,37581.0098
2223.475683,500,37581.321701
2199.526054,500,37581.637783
2193.423273,500,37581.967815
2203.877996,500,37582.290648
2231.555992,500,37582.617814
2127.949016,489,37582.939299
2172.808983,495,37583.257548
2179.273589,497,37583.587337
2179.517406,500,37583.895295
2218.136353,500,37584.232845
2202.253306,500,37584.547625
2162.746047,500,37584.86606
2185.336371,500,37585.215345
2179.717509,500,37585.548454
2205.19355,500,37585.889468
2193.428184,500,37586.233138
2160.78921,500,37587.756195
2177.153243,495,37588.14615
2164.335637,500,37588.517647
2176.315909,492,37588.848405
2187.619002,500,37589.178914
2168.886857,490,37589.500478
2192.868927,495,37589.82003
2063.658454,472,37590.109469
2218.581261,500,37590.426947
2176.50246,494,37590.744289
2208.153222,500,37591.055159
2168.359946,500,37591.343988
2209.108991,500,37591.654372
2195.849279,498,37591.959432
2185.043941,500,37592.281639
2185.651253,500,37592.593178
2180.325958,492,37592.895788
2137.595661,493,37593.199287
2177.898786,500,37593.518162
2159.395829,490,37593.832023
2160.937702,490,37594.120977
2205.838905,500,37594.423316
2074.407445,500,37594.739412
2195.053702,498,37595.043903
2193.179763,500,37595.340078
2197.227076,497,37595.636938
2197.474193,499,37595.94182
2161.941643,500,37596.256124
2185.100524,496,37596.561263
2164.53229,500,37596.865118
2182.689016,493,37597.182227
2179.999857,495,37597.478293
2197.876482,500,37597.773809
2173.594498,500,37598.134541
2184.396063,500,37598.455613
2190.059959,500,37598.763645
2153.691459,500,37599.087737
2194.344123,498,37599.366562
2167.611923,500,37599.679931
2202.979417,500,37600.009749
2173.160529,493,37600.333798
2178.498525,494,37600.64323
2184.581088,500,37600.953966
2080.935859,500,37601.248208
2156.102104,500,37601.554648
2207.062846,500,37601.87145
2128.376005,500,37602.17404
2208.611505,500,37602.473828
2198.937873,500,37602.797416
2202.60477,500,37603.114371
2178.652134,492,37603.405366
2210.167657,498,37603.723366
2186.175846,497,37604.015181
2177.235861,500,37604.35583
2163.894103,500,37604.675665
2203.887519,500,37604.989606
2185.864498,500,37605.305634
2208.487897,500,37605.632961
2191.628733,500,37605.938861
2168.860718,492,37606.268653
2195.452918,500,37606.581544
2163.104815,500,37606.908748
2168.578734,493,37607.212909
2122.470421,500,37607.530485
2215.169048,500,37607.846231
2203.587591,500,37608.16839
2171.807883,495,37608.48046
2188.88891,500,37608.828401
2203.58181,500,37609.12145
2177.764338,493,37609.422823
2203.187669,498,37609.738358
2182.927285,500,37610.050683
2185.223244,500,37610.362725
2001.507851,460,37610.662961
2179.506717,500,37610.987962
2203.261571,497,37611.336987
2219.414455,499,37611.655094
2163.500917,494,37611.954892
2184.840849,494,37612.275146
2171.212463,500,37612.601276
2166.230228,491,37612.926676
2167.854197,500,37613.2476
2193.05505,500,37613.562163
2173.723975,496,37613.88508
2170.24397,490,37614.188122
2212.412896,500,37614.504398
2173.401959,493,37614.795268
2216.679242,500,37615.133013
2175.825544,495,37615.449462
2186.714506,500,37615.778005
2144.718218,500,37616.081358
2212.305125,500,37616.390532
2175.342214,500,37616.689076
2162.667228,500,37617.019223
2173.175778,490,37617.320996
2180.695179,493,37617.618251
2192.405896,495,37617.93327
2218.818857,500,37618.278163
2183.699627,500,37618.603923
2223.276558,500,37618.942421
2178.786164,500,37619.258365
2178.228235,500,37619.59808
2191.304012,500,37621.094419
2201.126537,500,37621.408071
2079.211271,476,37621.728858
2163.920821,500,37622.055434
2205.443026,500,37622.403157
2185.432427,500,37622.723135
2178.136633,495,37623.03094
2218.053504,499,37623.335994
2207.444748,500,37623.647939
2160.099097,500,37623.964842
2146.471467,494,37624.283331
2219.079542,498,37624.602523
2203.060483,498,37624.917877
2192.074258,494,37625.212676
2186.495619,496,37625.501472
2187.318664,495,37625.814705
2178.275645,500,37626.110801
2193.320852,500,37626.45334
2188.064236,500,37626.768508
2207.330801,500,37627.097142
2173.527762,493,37627.384858
2141.754648,500,37627.660185
2132.195441,500,37627.946743
2199.381549,496,37628.248098
2068.558169,500,37628.556404
2135.197931,500,37628.86068
2131.722683,500,37629.172936
2213.391597,500,37629.456673
2182.211722,500,37629.759732
2191.753766,494,37630.049154
2198.960445,500,37630.365515
2190.111366,500,37630.668552
2211.263139,498,37630.953171
2164.188944,498,37631.238304
2179.351025,500,37631.534192
2131.106978,500,37631.845161
2216.19969,500,37632.149684
2190.013059,495,37632.436939
2231.068137,500,37632.735019
2193.283568,495,37633.034373
2165.72816,491,37633.334333
2210.394195,500,37633.645723
2152.460281,500,37633.960164
2220.609705,500,37634.295888
2169.069206,500,37634.621533
2195.953222,500,37634.938781
2183.224656,500,37635.246431
2124.127834,500,37635.553079
2056.097636,500,37635.878432
2215.033883,500,37636.195087
2182.802036,500,37636.509989
2178.250681,495,37636.819832
2140.3025,495,37637.144164
2151.885798,493,37637.446445
2184.444384,493,37637.764514
2168.016457,500,37638.082931
2138.522212,500,37638.419305
2184.358458,495,37638.738551
2216.769191,500,37639.05485
2186.558912,497,37639.361974
2196.894153,500,37639.684249
2134.023602,500,37639.986473
2176.384968,493,37640.284465
2179.982156,500,37640.607274
2181.9192,500,37640.939003
2165.169696,491,37641.240886
2170.562485,500,37641.550741
2162.785136,491,37641.865695
2201.353604,500,37642.177868
2169.692589,493,37642.516916
2167.59652,500,37642.833505
2170.180744,492,37643.138233
2079.500117,500,37643.462972
2134.970275,500,37643.783688
2066.643712,500,37644.114321
2171.136598,493,37644.44102
2198.327309,496,37644.757491
2133.700908,500,37645.12536
2201.223431,500,37645.479461
2173.092295,500,37645.83551
2184.678515,500,37646.166758
2224.652669,500,37646.489379
2172.798961,492,37646.863602
2190.830453,500,37647.215499
2220.593689,500,37647.556417
1989.736963,461,37647.914522
2192.998677,500,37648.268403
2058.021275,500,37648.597092
2200.350517,498,37648.909821
2218.50625,500,37649.222247
2183.651171,500,37649.535735
2152.941801,500,37649.841025
2175.790498,491,37650.158767
2182.883167,500,37650.464787
2207.512961,500,37650.761464
2229.040868,500,37651.081405
2167.30261,492,37651.38816
2196.441234,500,37651.696027
1995.236635,461,37652.008424
2185.185826,500,37652.320812
2222.355155,500,37652.623186
2060.911938,500,37652.959513
2191.143174,500,37653.287652
2175.631176,491,37654.777109
2189.773619,496,37655.100134
2182.153439,494,37655.400534
2175.661239,493,37655.709147
2228.737998,500,37656.020932
2178.266988,495,37656.342047
2192.711993,495,37656.654112
2196.057795,500,37656.971142
2190.354327,500,37657.287813
2187.767278,496,37657.61159
2171.841952,500,37657.93821
2235.786164,500,37658.241508
2180.424882,500,37658.562428
2204.514522,500,37658.876648
2189.225597,495,37659.179581
2192.266386,500,37659.511173
2199.039539,500,37659.82512
2204.830794,500,37660.13356
2153.639058,500,37660.464284
2158.713614,500,37660.786228
2088.789612,500,37661.083437
2190.850418,500,37661.415095
2201.389118,500,37661.720409
2182.910773,497,37662.019823
2196.116603,499,37662.324369
2193.746414,496,37662.640558
2209.437893,500,37662.96398
2203.476895,500,37663.266569
2193.552965,500,37663.586321
2180.511371,500,37663.913471
2208.360839,500,37664.226629
2178.670066,500,37664.550498
2214.104007,500,37664.892174
2182.52061,496,37665.200609
2182.277312,500,37665.521106
2185.486645,495,37665.826764
2182.767591,496,37666.11791
2174.396131,500,37666.437705
2175.442114,492,37666.765074
2169.358838,500,37667.074199
2174.32788,500,37667.40161
2168.517392,500,37667.730595
2182.263535,500,37668.038749
2168.841046,491,37668.340703
2198.752967,500,37668.638028
2187.370311,496,37668.955706
2177.743461,496,37669.256568
2181.988842,493,37669.559109
2169.482493,500,37669.88108
2228.438924,500,37670.205011
2180.157615,493,37670.520195
2165.762829,500,37670.853859
2204.593689,500,37671.170025
2153.221836,493,37671.482709
2181.669346,500,37671.809361
2187.518031,500,37672.123789
2197.062962,498,37672.431042
2187.860719,497,37672.74969
2180.59513,495,37673.064563
2090.668395,500,37673.362671
2204.575038,498,37673.693216
2196.664086,497,37674.000668
2180.873274,500,37674.305198
2153.629747,500,37674.597959
2175.626434,494,37674.91969
2058.567508,474,37675.234759
2082.015807,500,37675.575028
2154.252177,500,37675.883333
2188.613547,498,37676.197029
2174.494228,496,37676.507252
2163.11261,500,37676.821236
2156.783734,500,37677.127951
2186.800699,500,37677.446556
2201.96701,500,37677.780697
2184.555394,500,37678.124015
2148.276525,490,37678.418812
2209.147312,500,37678.740288
2178.405046,500,37679.054238
2176.661174,493,37679.374164
2177.139668,500,37679.678685
2191.370223,500,37679.991771
2156.162973,491,37680.294644
2204.224394,500,37680.613104
2210.161226,500,37680.917215
2182.7409,500,37681.2523
2204.260916,500,37681.567172
2204.910399,500,37681.872825
2174.108131,493,37682.182224
2188.196595,500,37682.485568
2186.91317,494,37682.794344
2164.168665,500,37683.127084
2196.758114,500,37683.439413
2192.119822,497,37683.783332
2218.457112,498,37684.090741
2220.838445,500,37684.399071
2183.354376,500,37684.705629
2145.320019,500,37685.015485
2193.100339,500,37685.316512
2169.574805,492,37685.622357
2181.035258,495,37685.923027
2183.019751,500,37686.242483
2117.163846,500,37686.555389
2122.49632,500,37687.871731
2202.471769,500,37688.184239
2184.317798,500,37688.499721
2200.031345,500,37688.820346
2122.595018,493,37689.146838
2211.928982,500,37689.477023
2185.538292,496,37689.793052
2192.092432,500,37690.129446
2174.871416,492,37690.443298
2204.783559,500,37690.73841
2198.515039,496,37691.036891
2131.450369,500,37691.37465
2188.439718,500,37691.701517
2060.058462,500,37692.000691
2181.978523,500,37692.331199
2151.044468,500,37692.645835
1998.319184,463,37692.913875
2205.827869,500,37693.222758
2201.521372,497,37693.528838
2207.226912,500,37693.859437
2190.754216,496,37694.155114
2170.218834,500,37694.487584
2007.593491,467,37694.796435
2167.98507,493,37695.121923
2160.70274,500,37695.432322
2184.619524,500,37695.774161
2175.929542,495,37696.089049
2195.876498,500,37696.415118
2158.39078,491,37696.724592
2213.83187,497,37697.018987
2186.310418,496,37697.338665
2210.896694,500,37697.654005
2205.524421,497,37697.965622
2190.14047,498,37698.292512
2177.062851,494,37698.597215
2201.262543,497,37698.896141
2179.20925,494,37699.216608
2151.446889,500,37699.53563
2201.566165,497,37699.865281
2191.160592,495,37700.193906
2183.987041,495,37700.516892
2208.721325,500,37700.845447
2179.99679,500,37701.147358
2195.162176,500,37701.434304
2172.509517,491,37701.756956
2174.857485,500,37702.069685
2179.471556,500,37702.384467
2170.739638,493,37702.716349
2179.488827,486,37703.01179
2200.830777,500,37703.332799
2187.235837,494,37703.634794
2165.747655,500,37703.959443
2217.682242,500,37704.251804
2170.90389,491,37704.652944
2168.261396,492,37705.028245
2131.236106,489,37705.33286
2183.069903,500,37705.664478
2151.018984,500,37705.985642
2210.120755,499,37706.324184
2184.145844,495,37706.645082
2196.895002,500,37706.971069
2196.79008,499,37707.281826
2196.733236,500,37707.596471
2165.033408,492,37707.913757
2160.895103,500,37708.241143
2176.92141,494,37708.537742
2162.138464,500,37708.852581
2215.384779,500,37709.188978
2162.70599,500,37709.512675
2170.003001,500,37709.809461
2212.958762,500,37710.128036
2178.527999,496,37710.435467
2166.457343,500,37710.749903
2158.137245,500,37711.073424
2169.434785,500,37711.392724
2185.603526,494,37711.691406
2176.777691,493,37711.998558
2189.2663,500,37712.310441
2177.699634,492,37712.598207
2117.448323,500,37712.922707
2230.801339,500,37713.214489
2161.33111,500,37713.555713
2174.522269,500,37713.86218
2210.509456,500,37714.192006
2172.999031,495,37714.501121
2189.58721,500,37714.816288
2204.003838,496,37715.125568
2203.506778,500,37715.437551
2188.080825,500,37715.76822
2170.132921,500,37716.088014
2208.273428,500,37716.409264
2181.248429,492,37716.696717
2189.562333,500,37717.07689
2223.214447,500,37717.411778
2179.035371,500,37717.704018
2161.370856,500,37718.048903
1975.639156,463,37718.344899
2172.331429,493,37718.672152
2178.424512,500,37718.994019
2078.551323,500,37719.369741
2185.01127,494,37719.660085
2178.056134,496,37719.978124
2172.000064,500,37721.314696
2176.698312,494,37721.642447
2170.131318,500,37721.95112
2206.517048,500,37722.26211
2163.217524,500,37722.583188
2174.094413,492,37722.904894
2179.988807,494,37723.194514
2183.402788,500,37723.522502
2199.730231,500,37723.837557
2171.417905,495,37724.148051
2182.478022,500,37724.457963
2218.350675,500,37724.774298
2215.292708,500,37725.099063
2181.90448,500,37725.429559
2176.798862,500,37725.757031
2154.48147,493,37726.060914
2166.338529,495,37726.380641
2195.241734,500,37726.681848
2159.397636,500,37727.015332
2143.816421,500,37727.335758
2050.344254,500,37727.63342
2179.655799,496,37727.979074
2201.175438,500,37728.295184
2186.239056,500,37728.611493
2156.609852,494,37728.920974
2188.748884,494,37729.229062
2176.950682,495,37729.535681
2170.998045,500,37729.852308
2186.019465,500,37730.178402
2203.140337,498,37730.495981
2175.855952,494,37730.809096
2076.029994,500,37731.107206
2209.213282,500,37731.409556
2146.717663,500,37731.758216
2172.036773,492,37732.074335
2130.423126,488,37732.365996
2210.29966,500,37732.696751
2202.068279,495,37733.00497
2224.884591,500,37733.313152
2181.249324,493,37733.634743
2169.597871,494,37733.935862
2138.221809,489,37734.233803
2213.790856,500,37734.563201
2064.540347,500,37734.874633
2202.218835,500,37735.193354
2166.915803,492,37735.534822
2210.730107,500,37735.866288
2145.219447,500,37736.184031
2216.134851,500,37736.479705
2158.697158,495,37736.768751
2011.241052,466,37737.056999
2185.657794,500,37737.362111
2141.647162,500,37737.677045
2178.297325,496,37737.999846
2164.988441,496,37738.314214
2173.630732,493,37738.668115
2175.653121,496,37739.009039
2221.696855,500,37739.336948
2141.560659,492,37739.653906
2188.015109,500,37739.972265
2201.430686,500,37740.330668
2144.840325,500,37740.670225
2198.19654,500,37741.016495
2170.040394,493,37741.33205
2219.96896,500,37741.651083
2189.099054,500,37741.949787
2193.880193,500,37742.262141
2100.012294,500,37742.561604
2203.339412,500,37742.893258
2155.93889,500,37743.222739
2167.698705,493,37743.52324
2180.725192,495,37743.818674
2186.107344,496,37744.134336
2210.822767,500,37744.447334
2195.219118,500,37744.789559
2188.019453,500,37745.113725
2201.762562,500,37745.422468
2199.203465,500,37745.731689
2214.791279,499,37746.057518
2114.779279,500,37746.381267
2182.986188,486,37746.693514
2091.159187,500,37746.998964
2156.554278,500,37747.32842
2170.045546,500,37747.643131
2180.283931,495,37747.937751
2160.361296,500,37748.249094
2162.660406,500,37748.572704
2178.688293,500,37748.908621
2189.758944,498,37749.218588
2215.956444,500,37749.531318
2041.502351,470,37749.805735
2201.966682,500,37750.134013
2191.104733,496,37750.449699
2208.854275,500,37750.750229
2212.717077,500,37751.088021
2179.191753,495,37751.40281
2185.339707,497,37751.710782
2174.026944,493,37752.033486
2198.703226,500,37752.355262
2149.30753,491,37752.657737
2159.179156,500,37752.9932
2198.00138,500,37754.350423
2215.118261,500,37754.68203
2192.690596,494,37754.991944
2200.963654,500,37755.336385
2176.492965,494,37755.656596
2178.578458,500,37756.058123
2187.094949,500,37756.461595
2153.731281,500,37756.847254
2219.184478,497,37757.378363
2055.644796,500,37757.884892
2105.00771,500,37758.795401
2203.30215,498,37759.48758
2181.322952,495,37760.10552
2184.270536,496,37760.84763
2152.351734,496,37761.312485
2190.331913,496,37761.791379
2077.950209,500,37762.179108
2196.71396,498,37762.533067
2184.542407,500,37762.889015
2197.199002,500,37763.309585
2180.420784,493,37763.641523
2221.219375,500,37764.083065
2220.017913,500,37764.499177
2174.390598,500,37764.817665
2152.811381,495,37765.224231
2170.413645,500,37765.587395
2205.966019,500,37765.966659
2179.730305,500,37766.307241
2199.160468,495,37766.719008
2190.756637,495,37767.049766
2164.352335,491,37767.376333
2182.097113,492,37767.660189
2157.155976,500,37768.02628
2192.481082,496,37768.396174
2189.310008,495,37768.741835
2140.118578,490,37769.07497
1965.116331,437,37769.374336
2186.933727,500,37769.719712
2207.374813,498,37770.082891
2205.994504,500,37770.427727
2135.096624,492,37770.879932
2207.97452,498,37771.331255
2168.362716,490,37771.659026
2161.738629,500,37771.999732
2184.009862,492,37772.329225
2169.079493,500,37772.65796
2183.630514,495,37773.013032
2002.475562,464,37773.392875
2162.690698,500,37773.734125
2196.967734,499,37774.07072
2197.338084,500,37774.488461
2168.723981,497,37774.828288
