#{"t_start": 1736092026.423851, "env_id": "CustomHopper-source-v0"}
r,l,t
828.582574,236,3775.067272
796.643138,231,3775.225614
702.317838,203,3775.366244
722.428531,206,3775.517919
774.960945,223,3775.657666
671.865607,196,3775.775747
767.948038,218,3775.914362
963.404647,260,3776.090993
811.625385,233,3776.252346
780.274986,228,3776.444279
639.295901,187,3776.603698
796.816246,231,3776.756538
793.734865,230,3776.914267
820.792308,236,3777.078492
982.245721,265,3777.254618
958.46634,260,3777.44725
803.299106,231,3777.594873
716.860323,205,3777.718636
790.869118,228,3777.872817
788.655757,228,3778.025498
817.97731,235,3778.180294
816.112996,230,3778.331285
798.705293,230,3778.487823
1035.430217,283,3778.661967
855.237964,234,3778.826927
755.151722,222,3778.969307
983.462809,265,3779.158825
885.278169,245,3779.321633
969.14375,262,3779.502549
991.749992,267,3779.666283
865.810071,245,3779.825152
785.823997,228,3779.984598
818.249315,230,3780.130599
797.250917,231,3780.278457
896.196402,249,3780.440974
782.210434,228,3780.576209
759.420494,223,3780.709205
947.637467,258,3780.883737
811.644938,230,3781.051072
744.900651,210,3781.192465
808.270816,233,3781.339266
789.676566,229,3781.502695
834.782952,238,3781.662011
754.737221,220,3781.799231
896.325005,249,3781.964283
791.294428,218,3782.096829
800.716074,226,3782.268717
793.697812,230,3782.476104
788.08667,229,3782.650671
789.935007,228,3782.85726
1003.078335,269,3783.091841
801.243244,231,3783.273273
802.247837,222,3783.42367
710.495423,205,3783.569946
739.308225,218,3783.715741
771.181135,225,3783.876193
809.668393,233,3784.037849
719.929051,206,3784.17319
857.183794,234,3784.327611
659.179129,197,3784.468405
786.02759,228,3784.602014
811.144527,233,3784.768428
683.594076,198,3784.909973
760.141732,223,3785.050969
847.917187,242,3785.204844
995.437252,267,3785.390948
749.957094,216,3785.531291
771.96306,223,3785.675022
787.909413,227,3785.827525
724.089071,207,3785.956235
1027.857227,278,3786.147086
790.879286,229,3786.296604
825.222319,236,3786.442438
857.080607,244,3786.588206
849.691856,242,3786.752657
821.086026,229,3786.893327
837.500272,238,3787.061462
758.741283,221,3787.19968
650.08174,188,3787.328531
769.687278,225,3787.485511
736.844984,218,3787.632047
801.112609,232,3787.779214
966.755124,262,3787.944755
771.812435,219,3788.082589
834.416662,238,3788.233977
796.145567,230,3788.399324
644.978679,185,3788.525909
640.333426,191,3788.639184
962.794861,255,3788.807178
922.85555,246,3788.966264
810.780951,234,3789.135026
650.639973,191,3789.272353
668.836755,192,3789.405677
747.164298,220,3789.543701
924.770271,254,3789.715391
998.597775,268,3789.889359
883.136099,247,3790.055018
819.601154,235,3790.218017
803.745074,231,3790.366691
794.757596,230,3790.519886
628.98498,185,3790.637942
943.080711,256,3790.819951
717.026293,205,3790.9497
752.695101,221,3791.0836
698.338692,202,3791.224766
790.633457,230,3791.379136
780.053744,227,3791.540722
879.000076,247,3791.755864
803.700471,231,3791.93389
808.736358,225,3792.088679
977.836436,264,3792.265791
984.095704,265,3792.44571
778.795297,226,3792.602399
691.008451,202,3792.72718
662.584153,190,3792.857232
933.681547,256,3793.027366
811.775792,233,3793.184353
760.190811,223,3793.333513
847.285734,232,3793.481667
879.253514,237,3793.646979
684.262168,199,3793.782792
822.096806,235,3793.923056
781.529834,228,3794.07462
1073.105664,289,3794.260186
844.687404,241,3794.416675
989.89545,267,3794.573048
765.645165,224,3794.711266
832.847851,239,3794.867607
713.859343,206,3794.986922
828.527847,237,3795.141445
750.994397,213,3795.267307
809.643855,232,3795.425117
848.630485,241,3795.590846
993.809954,268,3795.770271
695.567192,202,3795.899019
836.145953,239,3796.058913
790.688581,225,3796.197311
810.536373,233,3796.368262
773.921853,225,3796.510444
732.1672,217,3796.652839
652.163653,192,3796.795043
868.944994,245,3796.948547
715.697084,213,3797.08579
789.326665,229,3797.232697
802.049202,232,3797.383572
870.793843,246,3797.541386
778.942032,226,3797.698929
860.634631,244,3797.868705
788.404845,228,3798.010811
798.149032,231,3798.161482
680.979669,197,3798.29723
816.117299,234,3798.459375
821.144545,235,3798.621723
797.487407,231,3798.774757
798.507222,225,3798.942099
832.964433,238,3799.089517
771.257824,225,3799.2459
669.739629,197,3799.384362
825.12621,229,3799.530206
739.317887,218,3799.683481
900.038035,248,3799.846946
863.811288,246,3800.009714
823.012822,236,3800.164637
792.228862,226,3800.315494
641.807442,188,3800.443539
1022.117574,278,3800.624315
803.78103,225,3800.774002
765.826986,214,3800.905242
860.463867,244,3801.066952
823.020316,236,3801.210827
700.577054,203,3801.353228
754.070122,222,3801.49559
834.993108,228,3801.654365
795.427992,231,3801.82353
805.275287,232,3801.989204
805.128698,232,3802.147351
831.764131,232,3802.301734
703.389041,204,3802.440291
853.681783,242,3802.591947
698.635387,203,3802.728324
835.443679,239,3802.879704
923.717875,250,3803.04282
962.43148,258,3803.199458
782.310293,227,3803.361291
840.197523,230,3803.507011
662.235832,190,3803.617735
897.011231,246,3803.780995
863.595317,245,3803.943136
798.43186,231,3804.108048
775.810031,226,3804.263778
794.021697,230,3804.406687
832.074397,238,3804.551314
700.779467,202,3804.67707
789.986448,229,3804.821189
869.036379,245,3804.983409
700.750331,201,3805.112116
721.36037,214,3805.242487
853.903764,243,3805.418822
973.976555,263,3805.585978
766.577829,224,3805.740253
644.399212,191,3805.881742
705.784522,202,3806.028936
797.058606,231,3806.178811
813.031712,234,3806.329182
866.868914,245,3806.504233
665.941099,191,3806.628465
816.527117,234,3806.791085
948.327783,257,3806.969052
995.887645,268,3807.152339
785.412895,228,3807.297782
857.226048,243,3807.474233
776.24324,226,3807.61926
932.449684,255,3807.780985
782.976357,227,3807.933239
806.098958,230,3808.089033
801.362403,230,3808.242077
992.886765,268,3808.42063
754.63539,218,3808.563959
748.17612,213,3808.707284
694.145852,200,3808.830511
793.690795,229,3808.971674
774.07075,219,3809.115035
713.048156,206,3809.239323
983.38572,265,3809.421399
741.275553,214,3809.561761
798.739763,231,3809.719303
810.604201,233,3809.882198
791.551268,229,3810.078843
764.27363,224,3810.314297
853.444673,242,3810.488617
804.868805,232,3810.652808
807.993579,233,3810.804659
888.956774,248,3810.96841
811.489571,233,3811.121595
797.623757,231,3811.280229
718.51504,205,3811.418012
721.587858,209,3811.571403
984.55161,262,3811.737905
903.333284,250,3811.911093
771.760118,224,3812.066291
834.253656,238,3812.222857
764.791314,223,3812.421511
979.229875,264,3812.61756
780.613574,226,3812.766291
793.01286,230,3812.923642
829.312894,237,3813.083984
954.801602,259,3813.25106
804.243004,232,3813.409528
822.063877,235,3813.572892
804.576648,232,3813.718111
758.726971,223,3813.878849
766.870095,225,3814.039827
720.031554,205,3814.192668
688.501928,199,3814.310461
697.805448,205,3814.439415
754.52359,222,3814.585737
822.722106,236,3814.742439
682.140772,197,3814.865656
837.052543,238,3815.033814
968.598423,262,3815.201355
862.002403,244,3815.369461
795.860707,222,3815.520178
778.54477,227,3815.659223
832.347202,237,3815.807682
790.444114,229,3815.949972
844.161514,228,3816.11076
711.752177,204,3816.259883
804.330662,232,3816.42578
731.422796,216,3816.574837
929.909254,255,3816.73656
802.515564,231,3816.904069
729.591494,209,3817.041394
772.201952,225,3817.198054
664.305107,194,3817.318352
771.332509,225,3817.462426
827.063007,226,3817.603306
752.225394,220,3817.758764
719.653228,207,3817.885641
822.420975,235,3818.057516
797.453518,230,3818.207967
819.181626,235,3818.377484
945.272555,257,3818.551325
755.930644,221,3818.705558
782.844935,227,3818.862749
827.876741,237,3819.007953
860.2933,236,3819.155902
738.459481,217,3819.292921
765.573458,224,3819.44647
771.145541,226,3819.593722
797.241659,230,3819.734357
657.960084,193,3819.875771
874.780552,246,3820.052914
798.485063,231,3820.207377
795.042345,229,3820.358654
831.079296,237,3820.529735
779.951554,226,3820.687424
829.283955,237,3820.861392
799.725715,231,3821.015483
870.960547,237,3821.166574
710.940188,205,3821.302795
731.561488,211,3821.436794
825.292078,237,3821.579128
749.661722,220,3821.724984
792.108914,229,3821.885944
868.175828,245,3822.051539
781.42386,219,3822.179014
831.796784,238,3822.343412
764.409058,224,3822.483335
832.6097,226,3822.632723
755.028806,222,3822.790074
965.241002,262,3822.968717
800.563402,231,3823.12039
705.108682,205,3823.240348
614.467697,185,3823.35521
821.163149,225,3823.502918
666.226918,193,3823.615856
845.221571,240,3823.796586
829.688893,237,3823.950904
823.988061,224,3824.096955
613.931441,185,3824.22144
579.435818,181,3824.331326
816.967915,226,3824.504638
938.363823,256,3824.675569
714.733401,204,3824.821194
831.195157,228,3824.977578
799.483354,231,3825.119836
803.751106,232,3825.283067
805.672474,232,3825.439734
790.464404,220,3825.587882
1004.421281,270,3825.771872
751.439495,221,3825.924955
679.729845,198,3826.049278
869.572004,246,3826.218993
801.140326,230,3826.366533
822.360309,236,3826.520353
865.884841,245,3826.66925
738.547109,218,3826.811829
953.404587,259,3826.971207
742.168949,219,3827.124912
815.90897,234,3827.279318
861.576248,245,3827.44609
800.012396,231,3827.590336
695.200137,201,3827.725004
768.840305,225,3827.86282
651.707234,192,3827.986302
717.43753,206,3828.134342
853.01622,242,3828.297128
814.979668,234,3828.46785
748.897386,211,3828.617429
855.841184,243,3828.79634
833.521144,238,3828.94697
821.241012,227,3829.081017
663.017991,189,3829.207606
830.492413,238,3829.363762
822.234269,228,3829.501838
620.283546,184,3829.628226
806.404125,232,3829.796698
785.096686,228,3829.967568
812.768903,233,3830.123246
787.147006,229,3830.274532
652.102131,188,3830.396932
748.470324,217,3830.549472
616.093089,187,3830.6906
808.765508,233,3830.852211
664.044047,196,3830.970787
979.362992,265,3831.146099
918.664819,251,3831.318949
840.562747,240,3831.476161
794.896567,228,3831.627852
707.753086,202,3831.753741
806.22168,232,3831.903425
797.251109,231,3832.054776
869.08617,246,3832.22906
946.187114,258,3832.417418
703.655645,204,3832.553883
828.919662,237,3832.712738
846.388895,241,3832.869528
855.616479,235,3833.019668
883.893946,243,3833.181678
894.6101,248,3833.353056
818.324513,235,3833.506106
866.518502,239,3833.676031
651.978138,193,3833.795726
777.662941,226,3833.936794
992.439306,267,3834.108519
854.636019,243,3834.267082
959.053709,260,3834.440001
822.115722,227,3834.598985
806.152126,234,3834.780891
832.432119,238,3834.948912
792.804516,228,3835.098744
874.720415,247,3835.249936
846.776243,241,3835.409526
772.47511,225,3835.555931
792.205044,224,3835.696971
932.677181,255,3835.886206
830.865161,231,3836.043516
795.128378,230,3836.192378
715.778736,204,3836.340079
847.167846,242,3836.486799
664.773221,194,3836.616188
825.636423,227,3836.777436
859.898511,243,3836.950336
622.855353,188,3837.077051
795.111028,230,3837.237675
715.348564,204,3837.378572
739.274009,218,3837.528553
790.093399,229,3837.682355
845.700844,241,3837.831585
755.831605,222,3837.972148
763.497872,224,3838.122276
786.974046,228,3838.274656
790.330414,229,3838.429739
814.351348,234,3838.57828
787.147747,228,3838.719691
717.740806,206,3838.867038
711.469637,212,3839.006444
832.555686,238,3839.16331
778.921755,226,3839.318184
751.40902,220,3839.482628
806.749297,232,3839.626131
973.818974,263,3839.796594
878.309968,247,3839.966927
785.451316,228,3840.127669
893.604903,247,3840.290608
870.190159,240,3840.458593
839.545581,239,3840.615069
613.468739,186,3840.746746
949.529334,252,3840.924022
822.695662,236,3841.084964
654.353806,193,3841.222586
670.118456,199,3841.353375
809.020959,233,3841.498767
615.092144,187,3841.621432
724.582224,214,3841.756124
815.216428,234,3841.906663
825.691084,230,3842.061128
828.147388,237,3842.213137
805.997515,232,3842.380339
896.687051,244,3842.545539
861.547461,244,3842.725236
789.744261,231,3842.889383
730.789292,216,3843.018684
612.851805,186,3843.13706
791.85713,229,3843.288245
753.957763,222,3843.439434
870.675708,233,3843.592707
798.075131,231,3843.748658
965.417955,262,3843.929265
998.996332,269,3844.111378
792.95086,230,3844.262679
813.266082,234,3844.426449
837.049257,239,3844.580228
833.311563,231,3844.725606
748.283464,217,3844.852693
741.836361,218,3845.00009
795.76326,231,3845.250133
803.512446,232,3845.409522
849.46308,242,3845.656055
850.281858,242,3845.910899
808.855656,232,3846.321493
974.914212,263,3846.607425
803.084449,232,3846.959538
939.45826,255,3847.561842
849.237679,241,3847.849665
992.428497,265,3848.089583
823.393935,236,3848.311834
624.287647,188,3848.484448
799.029116,231,3848.726553
878.337836,236,3848.926551
811.831382,233,3849.103914
804.624715,232,3849.314822
890.945086,244,3849.532495
685.329877,198,3849.705351
797.82817,231,3849.900547
795.494185,227,3850.085777
1000.111835,270,3850.309171
806.25026,232,3850.505005
722.550185,205,3850.681918
795.554138,222,3850.863785
807.117268,233,3851.053922
824.586697,236,3851.248446
826.95902,236,3851.456324
852.842902,243,3851.666275
704.846342,203,3851.875705
837.638806,232,3852.10096
783.000577,228,3852.331712
793.207316,230,3852.593054
817.70886,235,3852.865448
816.554244,235,3853.080669
612.511303,185,3853.22658
705.379839,202,3853.389756
810.80214,232,3853.56723
818.060546,228,3853.739362
742.224567,210,3853.882567
820.023612,236,3854.103566
772.797292,225,3854.26027
802.568649,224,3854.425869
808.112813,233,3854.571104
606.189675,183,3854.689336
797.445831,231,3854.844117
982.436159,265,3855.0011
813.440581,224,3855.155456
865.176417,246,3855.304882
812.673137,234,3855.456249
733.620438,213,3855.594787
675.034586,198,3855.727088
710.813939,205,3855.875267
696.260591,200,3855.995041
804.589784,232,3856.16725
917.199988,251,3856.339138
728.645259,209,3856.465608
769.444164,218,3856.615243
811.694366,226,3856.77089
915.624509,252,3856.94866
821.659243,229,3857.116864
1001.447357,272,3857.292694
797.106136,230,3857.453511
712.201809,205,3857.597573
779.114884,227,3857.757176
951.793785,258,3857.954155
853.734469,242,3858.13739
759.256952,223,3858.273063
863.640921,244,3858.42876
824.474962,236,3858.58492
821.462246,228,3858.735354
714.44809,204,3858.881767
902.794744,250,3859.059215
704.826873,204,3859.203948
815.272854,231,3859.368485
812.71213,233,3859.544756
734.009578,212,3859.683083
658.450089,189,3859.830392
896.478291,244,3860.005705
829.354924,237,3860.164075
803.88195,231,3860.317965
978.293326,264,3860.518285
996.783284,268,3860.723595
839.72784,227,3860.880126
759.686317,215,3861.011484
938.575697,256,3861.173553
760.595268,220,3861.311598
789.035094,230,3861.463575
724.927497,205,3861.60281
806.571474,232,3861.762336
845.699366,241,3861.920328
849.500757,229,3862.072282
809.433051,233,3862.232767
832.312172,238,3862.421884
625.45192,185,3862.576741
942.744998,256,3862.785928
802.884,232,3862.95379
838.134571,239,3863.109555
804.776545,232,3863.253058
745.706641,212,3863.392215
813.893547,234,3863.55235
784.381497,228,3863.719335
810.486466,233,3863.872898
641.681607,185,3863.984541
661.662223,193,3864.115218
713.955182,206,3864.240207
821.539235,235,3864.398705
746.867233,213,3864.530285
825.58204,229,3864.683199
658.61964,193,3864.822384
702.664112,204,3864.961333
924.960589,254,3865.111123
808.971175,232,3865.278589
841.624103,233,3865.415313
807.171534,232,3865.553544
850.912456,242,3865.726064
830.837488,237,3865.895921
979.257312,264,3866.072382
808.871199,233,3866.220268
984.170793,266,3866.38247
812.441713,233,3866.533043
712.296086,206,3866.671689
787.966484,224,3866.823228
786.135621,227,3866.967909
770.318626,226,3867.12103
791.364604,230,3867.265364
731.177967,209,3867.42146
682.450717,199,3867.562102
811.017051,233,3867.719123
826.994096,233,3867.883748
775.445526,226,3868.036473
705.972903,203,3868.167131
774.367095,216,3868.314069
812.562245,233,3868.454185
790.766484,229,3868.600509
965.195061,262,3868.760343
821.476724,236,3868.906917
643.832617,186,3869.046739
677.076737,193,3869.165
783.634841,228,3869.322131
668.966335,194,3869.45699
796.539782,223,3869.600231
853.400919,242,3869.752432
820.892102,236,3869.911277
843.898073,240,3870.073956
770.212223,225,3870.233067
874.118543,247,3870.38811
799.942681,231,3870.536266
821.934401,236,3870.696633
855.403432,243,3870.865313
794.874163,221,3871.020237
737.26633,211,3871.157243
606.00857,185,3871.274002
796.507678,231,3871.425924
720.825786,211,3871.576169
619.969131,188,3871.69929
855.867299,242,3871.876734
842.107902,240,3872.036284
826.714139,224,3872.187896
639.210525,185,3872.299814
809.511982,233,3872.462047
664.393545,194,3872.589799
808.470375,233,3872.747149
864.584176,245,3872.909453
828.955832,237,3873.077806
730.467413,216,3873.213357
773.596516,225,3873.357228
832.934771,238,3873.514128
788.262739,228,3873.65906
782.272949,226,3873.810366
797.142831,230,3873.971905
805.285314,232,3874.133142
805.466668,232,3874.288429
954.226808,259,3874.458669
763.561673,224,3874.603187
973.773813,263,3874.78312
822.763669,236,3874.956964
969.935447,256,3875.147562
806.802406,231,3875.320401
706.409477,202,3875.455262
719.879989,206,3875.589084
787.288107,227,3875.745234
807.277161,233,3875.907464
808.866122,233,3876.078914
801.498066,232,3876.229547
717.897549,214,3876.365352
715.024487,206,3876.499073
659.407196,191,3876.623741
734.013499,217,3876.758832
780.426752,227,3876.911128
711.74844,205,3877.050533
817.158355,234,3877.214693
832.304294,237,3877.380205
814.715164,234,3877.551514
733.855806,210,3877.700019
764.204725,224,3877.843412
789.237197,220,3877.984796
707.494635,204,3878.127129
649.317332,193,3878.254152
829.074273,237,3878.419463
801.105572,230,3878.567286
804.36283,232,3878.738191
808.398431,232,3878.910219
770.688943,225,3879.062887
801.06288,230,3879.2222
718.674462,205,3879.343946
827.237492,237,3879.503464
1028.787041,275,3879.690902
680.140054,199,3879.830664
830.959821,237,3879.977587
784.171794,227,3880.133277
804.559454,231,3880.299448
863.244185,244,3880.495403
800.718305,232,3880.755096
837.453301,238,3880.964737
811.836252,233,3881.164128
827.5097,229,3881.325107
775.092226,225,3881.493207
810.996905,232,3881.641799
821.871616,237,3881.819953
715.978018,206,3881.954968
827.65347,236,3882.118184
984.552341,266,3882.316597
864.787981,245,3882.506249
608.294366,185,3882.625163
818.805094,235,3882.789547
915.076989,252,3882.9505
748.158563,219,3883.091484
849.363516,242,3883.264883
811.787295,233,3883.423333
816.129764,234,3883.593822
817.807355,234,3883.75612
830.936793,238,3883.931624
959.832368,260,3884.107054
821.071959,236,3884.279193
849.592329,242,3884.440524
617.677677,185,3884.56297
818.440539,235,3884.707988
797.841928,231,3884.877993
685.607565,199,3885.032558
829.518841,237,3885.189273
806.301436,233,3885.35219
965.654158,262,3885.522402
785.895062,228,3885.669516
762.285852,224,3885.819386
820.591272,236,3885.971303
861.033512,245,3886.161102
806.603557,226,3886.305701
873.978741,246,3886.474774
769.358764,217,3886.626201
798.490665,231,3886.781901
858.291083,233,3886.946971
872.071412,237,3887.112874
806.33058,232,3887.279194
749.798716,218,3887.424753
721.211915,214,3887.581671
874.522528,238,3887.756307
851.174505,242,3887.921993
913.570979,250,3888.071384
778.130728,226,3888.221205
781.513131,228,3888.382476
748.058004,220,3888.525991
848.659962,242,3888.704162
834.252037,238,3888.867996
665.087652,193,3888.998719
936.985868,252,3889.170068
924.286197,251,3889.337655
811.481966,233,3889.49279
812.807814,234,3889.651211
937.389787,255,3889.824698
903.017569,250,3889.989349
706.22704,204,3890.119668
843.855633,241,3890.270284
798.051668,231,3890.431396
699.008328,203,3890.564819
739.927074,219,3890.716844
844.58811,234,3890.867946
965.288874,261,3891.038928
868.915462,245,3891.199451
753.854561,222,3891.365113
954.863811,259,3891.612586
723.14384,209,3891.772404
948.060923,257,3891.953022
785.990225,228,3892.114434
846.02412,240,3892.282497
982.993991,265,3892.475185
770.930008,221,3892.635441
792.197494,230,3892.785847
774.101247,225,3892.944861
820.43264,229,3893.101776
999.753758,270,3893.282073
798.660545,231,3893.439141
853.980486,233,3893.577881
944.242596,257,3893.750928
740.182091,213,3893.89661
683.333642,200,3894.031168
780.129373,217,3894.174828
769.481471,224,3894.31262
819.901417,226,3894.457099
815.068926,234,3894.618162
865.46941,246,3894.779587
750.962159,211,3894.909298
828.422749,236,3895.062792
787.688821,229,3895.215322
809.971504,233,3895.368165
914.456319,252,3895.52486
713.312524,205,3895.644762
568.136301,172,3895.763644
841.035078,231,3895.924543
744.733239,219,3896.07556
798.422866,231,3896.242275
817.569328,234,3896.457787
1003.455897,270,3896.655806
757.007025,221,3896.813034
778.332457,226,3896.969923
807.16538,232,3897.123905
707.315738,205,3897.255491
662.54286,193,3897.373062
802.974062,222,3897.524749
712.916003,206,3897.663219
973.09093,263,3897.853634
776.634122,226,3898.009679
847.965105,241,3898.183603
806.762736,233,3898.332758
800.220941,230,3898.484429
957.669932,259,3898.653117
809.777093,233,3898.828919
826.078417,230,3898.983577
669.967221,199,3899.111744
700.270706,203,3899.258358
698.560364,203,3899.385559
843.877096,241,3899.539512
825.031287,237,3899.699084
840.954448,238,3899.859623
786.565115,227,3899.99832
820.404506,235,3900.147316
782.290071,226,3900.297717
667.35841,194,3900.433284
820.524475,236,3900.677659
782.383003,220,3900.847629
916.776304,251,3901.023113
973.668274,263,3901.200588
817.490091,234,3901.370434
837.088511,238,3901.526011
726.821159,208,3901.682824
832.721226,238,3901.854069
789.024611,228,3902.027803
754.054863,222,3902.190378
708.917379,205,3902.344632
750.929163,220,3902.506548
965.028555,262,3902.696415
690.153517,201,3902.83902
807.602212,223,3902.980754
755.647983,221,3903.129331
798.723913,231,3903.285702
817.698937,235,3903.450139
827.143284,236,3903.603879
611.551695,184,3903.714636
777.800714,226,3903.871181
814.755613,234,3904.0199
811.870546,226,3904.169327
817.967179,235,3904.32504
801.906137,229,3904.474768
864.31419,246,3904.640407
614.405947,185,3904.756814
738.755036,211,3904.916278
799.752891,231,3905.066174
798.069106,231,3905.223407
839.952534,240,3905.383308
813.631874,234,3905.52832
782.308816,227,3905.677584
872.896052,246,3905.826909
735.658282,215,3905.965772
765.399999,224,3906.111485
940.187288,249,3906.269132
771.043783,225,3906.407331
807.092658,232,3906.547825
805.555096,231,3906.685457
820.67611,235,3906.838516
817.508732,235,3907.006781
770.122506,225,3907.181231
758.306405,223,3907.341557
755.879123,222,3907.491899
627.36883,186,3907.624031
773.048573,224,3907.779111
755.594305,217,3907.91575
865.576553,245,3908.070603
918.689687,250,3908.239229
833.087799,238,3908.410731
793.567133,230,3908.562326
825.211712,236,3908.730685
771.066791,225,3908.868882
800.564381,232,3909.027427
852.439944,242,3909.181892
676.980961,196,3909.321696
847.910779,241,3909.482285
804.052539,232,3909.632281
800.363315,231,3909.796504
755.901925,221,3909.956589
770.543696,225,3910.095044
655.721324,189,3910.223581
794.850005,222,3910.37606
694.58745,202,3910.509951
770.480558,225,3910.66631
824.613038,236,3910.817588
872.616185,238,3910.981862
754.059332,222,3911.144226
818.847581,235,3911.317865
872.738404,246,3911.469293
1005.165734,271,3911.647101
808.703116,233,3911.811982
755.769327,212,3911.949242
805.232013,224,3912.085778
727.677835,215,3912.220931
750.261509,220,3912.379279
1003.679514,270,3912.569864
860.470547,245,3912.733948
814.25966,226,3912.88118
669.443578,194,3913.00654
758.473245,220,3913.163149
806.985997,232,3913.308776
782.379866,227,3913.471452
759.968723,223,3913.629876
647.566625,189,3913.750324
859.151788,236,3913.912492
977.780477,264,3914.086737
790.157471,229,3914.23356
710.653231,209,3914.371624
864.735733,246,3914.53849
817.523912,234,3914.690465
581.477303,180,3914.820472
789.405559,229,3914.969855
1001.76915,269,3915.164616
909.018012,251,3915.331849
775.302446,220,3915.480767
792.120163,229,3915.633592
756.045084,222,3915.793995
622.487159,186,3915.920169
795.470131,217,3916.06232
792.635407,223,3916.225148
833.359822,238,3916.399746
829.38462,237,3916.575968
743.829816,219,3916.724544
932.794281,255,3916.89006
690.2653,201,3917.006545
691.532353,201,3917.134273
774.570964,227,3917.296606
763.462175,224,3917.45957
791.659334,221,3917.607468
816.698309,234,3917.765863
808.55273,232,3917.923362
815.66158,234,3918.083904
795.692756,230,3918.245024
833.930833,238,3918.403708
674.765187,196,3918.517787
791.194116,230,3918.669091
611.758658,180,3918.794559
848.456671,231,3918.94961
691.760698,201,3919.08939
762.498234,223,3919.252363
853.741208,243,3919.411749
776.976838,227,3919.570619
813.634878,224,3919.722404
799.877762,230,3919.868757
818.684062,235,3920.018347
810.515649,233,3920.167614
773.991087,225,3920.319134
889.078342,247,3920.475203
830.994845,238,3920.628001
656.437026,192,3920.75133
764.744066,222,3920.897388
781.249419,227,3921.047266
633.312261,186,3921.168547
912.376616,250,3921.341321
827.152028,237,3921.489706
799.996292,231,3921.630736
817.604232,235,3921.77791
773.054631,218,3921.927373
664.868264,196,3922.064308
797.265347,230,3922.223458
876.715848,246,3922.378028
909.711287,249,3922.539351
816.920228,225,3922.68532
698.861809,203,3922.805372
739.158633,215,3922.961222
1011.803176,276,3923.133166
715.354432,206,3923.274773
863.209402,246,3923.450084
816.966338,234,3923.612738
827.962579,236,3923.762757
937.42092,256,3923.915975
809.851477,232,3924.069238
973.425975,263,3924.245392
708.270446,204,3924.392708
727.877531,216,3924.539987
627.229896,188,3924.672894
738.101853,212,3924.806834
807.07409,233,3924.969569
803.993211,232,3925.121845
834.239072,230,3925.273978
898.817473,248,3925.446674
786.736054,229,3925.609967
770.095355,224,3925.757643
783.404568,227,3925.8981
798.221023,230,3926.047112
803.937124,232,3926.191518
718.492518,205,3926.316107
765.609369,224,3926.479477
793.48629,230,3926.647522
826.070587,237,3926.79028
870.915124,247,3926.960854
853.102937,243,3927.125976
966.732752,262,3927.305331
768.118343,223,3927.450439
838.701466,238,3927.61795
663.221139,189,3927.746974
783.584913,227,3927.887804
802.132321,232,3928.038852
803.541902,232,3928.195241
713.907155,208,3928.344615
835.84984,228,3928.484312
797.266739,231,3928.636195
613.130926,186,3928.756439
636.165416,186,3928.883229
822.341012,236,3929.032612
802.45428,231,3929.174567
849.155501,232,3929.338465
774.069034,221,3929.477602
870.714066,247,3929.651141
788.336975,229,3929.80861
760.547227,223,3929.961462
816.818159,234,3930.116386
739.419333,212,3930.263143
787.951987,229,3930.421915
832.361854,225,3930.561738
806.69093,228,3930.710891
764.381064,224,3930.851075
655.758233,192,3930.984211
793.175895,230,3931.128971
788.255077,229,3931.28805
712.005386,204,3931.422644
780.221897,227,3931.563229
806.573885,232,3931.723659
618.927154,185,3931.83653
649.006147,192,3931.961274
797.559465,231,3932.110552
747.93698,220,3932.269742
864.952408,237,3932.424352
781.904718,226,3932.576397
706.170741,204,3932.717272
798.917382,231,3932.876042
719.62108,205,3933.015501
863.417568,244,3933.171779
776.88636,217,3933.309031
741.806761,219,3933.452557
805.496254,224,3933.593597
837.762355,239,3933.762927
812.352113,233,3933.910463
937.332258,255,3934.072338
823.446198,236,3934.231334
962.654275,256,3934.40575
682.073058,197,3934.54267
951.241697,258,3934.712417
850.331687,242,3934.876516
767.243742,216,3935.025826
603.274537,184,3935.145366
803.603724,232,3935.289841
817.673987,235,3935.45403
949.930225,258,3935.634753
614.393254,186,3935.762709
786.758582,229,3935.916394
822.657834,236,3936.071929
853.737636,235,3936.222375
956.831386,260,3936.406002
789.797008,229,3936.573165
793.090523,230,3936.721526
793.482151,229,3936.933638
868.862034,245,3937.10212
822.75047,236,3937.266571
953.97838,259,3937.456608
710.955,206,3937.59311
778.066917,226,3937.740784
820.574711,236,3937.910897
798.215258,231,3938.067395
832.921651,238,3938.217358
854.306173,236,3938.371156
770.885718,225,3938.528076
672.336927,196,3938.659184
945.451376,255,3938.834466
782.775393,227,3939.001747
801.155256,231,3939.150029
844.622951,240,3939.310107
982.679441,265,3939.480348
811.132064,233,3939.628546
831.01924,227,3939.767317
839.107924,239,3939.936941
808.836326,233,3940.099501
896.989526,249,3940.27153
753.018614,222,3940.418698
803.798172,232,3940.575745
820.929917,236,3940.745693
742.496377,215,3940.885283
987.246193,265,3941.045759
829.657507,237,3941.190172
771.566769,224,3941.324541
817.088131,227,3941.47935
734.709634,209,3941.62236
751.928019,221,3941.763499
787.17623,228,3941.916193
705.805585,203,3942.06858
837.758699,239,3942.246529
833.130656,234,3942.409022
804.316108,231,3942.568985
680.079593,197,3942.68679
790.334948,229,3942.83142
617.238073,187,3942.968328
570.755668,179,3943.076077
