#{"t_start": 1736089811.4526782, "env_id": "CustomHopper-source-v0"}
r,l,t
751.547462,224,831.103051
746.44282,223,831.200734
755.73802,225,831.297988
743.857386,223,831.398297
754.40115,225,831.49461
755.954044,225,831.595155
753.264164,224,831.697264
746.245709,223,831.796683
751.321614,223,831.893703
755.331231,225,831.991925
746.717486,223,832.086199
759.412254,226,832.185153
752.65938,224,832.281455
753.460705,225,832.381496
751.107983,224,832.477203
752.9753,224,832.577739
756.547167,225,832.678831
749.811275,224,832.789447
754.707864,225,832.887605
754.540764,225,832.982418
755.083807,225,833.075189
756.795714,225,833.171464
756.147675,225,833.264656
758.395003,226,833.374434
754.208191,225,833.474797
750.218117,224,833.567819
757.282972,225,833.668133
752.329894,225,833.766387
747.989387,223,833.864465
747.463283,223,833.963786
749.031708,223,834.064665
749.405649,224,834.162124
757.29225,225,834.25697
759.5572,226,834.356051
753.158744,224,834.45825
753.069077,225,834.55523
752.543588,225,834.654617
754.165337,224,834.751422
765.360171,227,834.859161
752.441156,224,834.961952
755.249656,225,835.062006
749.099828,224,835.177217
755.773565,225,835.26964
759.16431,226,835.366558
750.926411,224,835.460287
752.861999,224,835.558228
749.296818,224,835.658778
758.74426,225,835.756002
755.868615,225,835.851899
758.282004,226,835.948954
752.339984,224,836.043
745.256064,223,836.142123
755.260807,225,836.241221
750.833541,224,836.339682
756.465074,225,836.436819
753.738279,225,836.53363
758.984073,226,836.630483
749.897186,224,836.773576
756.165519,225,836.875433
753.492239,225,836.978777
755.475872,225,837.081152
752.845778,224,837.182386
745.396895,223,837.274942
747.487649,223,837.367042
759.246274,226,837.467597
758.450902,226,837.563302
755.527868,225,837.661799
754.554434,225,837.75938
757.885164,225,837.858341
761.290287,226,837.95664
760.243105,225,838.054559
747.489244,223,838.150226
747.989515,224,838.251714
755.144442,225,838.349735
756.06074,225,838.449674
748.008614,224,838.543002
759.980904,226,838.645891
760.274921,226,838.744488
752.752328,224,838.841636
757.64371,225,838.946732
758.430616,225,839.044227
751.638514,224,839.140019
748.8206,224,839.240705
752.058442,224,839.339038
752.272045,224,839.436387
754.865793,225,839.538846
745.913052,223,839.634729
758.476501,226,839.732432
752.737198,224,839.825191
754.37617,225,839.917091
754.089157,225,840.015896
764.234637,227,840.114677
759.668529,226,840.210721
749.306402,223,840.304219
754.556692,225,840.401616
748.269921,223,840.499179
749.932745,224,840.59771
764.335029,227,840.698982
749.094903,224,840.793213
749.680648,224,840.885602
756.887275,226,840.995964
751.307235,224,841.091455
757.548113,225,841.197435
756.745752,225,841.292967
756.95776,225,841.389337
748.875846,223,841.484856
748.13652,224,841.583392
750.79628,224,841.686477
757.799988,225,841.786337
750.781051,225,841.888709
753.522264,225,841.987361
746.159388,223,842.084657
748.609044,224,842.182534
747.900002,223,842.280182
747.873595,224,842.37665
757.596602,226,842.476276
762.356448,226,842.572286
747.732968,224,842.675112
753.02501,224,842.769553
763.553972,226,842.870811
756.496945,226,842.971829
751.591956,225,843.083717
756.512519,225,843.183149
746.338442,223,843.279753
761.527095,226,843.374404
752.736887,224,843.476427
754.310285,225,843.574166
747.059859,223,843.674244
754.176073,225,843.772015
748.923396,223,843.866563
752.216909,224,843.962075
749.389076,224,844.059999
746.948943,223,844.159633
753.023771,224,844.253557
757.430387,226,844.348698
750.834216,224,844.449924
759.078803,226,844.546174
754.84445,225,844.645984
750.992036,224,844.744545
751.381057,224,844.838368
750.62408,224,844.933529
756.147447,225,845.031325
751.153229,224,845.13826
753.910849,225,845.240342
750.661926,224,845.335234
754.605547,225,845.435704
755.296858,225,845.534877
752.66651,225,845.633414
758.003496,226,845.740249
760.629329,226,845.835979
746.458359,223,845.930589
761.427515,227,846.028694
745.189742,223,846.127764
754.836752,224,846.22878
761.043595,226,846.326604
753.141787,224,846.422441
758.292843,225,846.521278
746.696535,223,846.618183
752.852734,224,846.715375
751.790739,224,846.812806
755.443564,225,846.909805
757.59371,225,847.002454
759.936514,226,847.104277
759.439011,226,847.210509
757.781011,226,847.307871
753.52178,224,847.406343
751.582955,224,847.501531
752.958085,224,847.598972
755.898629,225,847.70268
762.23797,226,847.797017
748.317715,223,847.894708
757.359366,226,847.993296
753.907613,225,848.087507
758.609728,226,848.187299
756.544771,225,848.280595
759.994159,226,848.374318
754.426807,225,848.472411
748.049988,223,848.569082
751.645792,224,848.666014
752.675144,224,848.764638
759.133193,226,848.8622
759.452892,226,848.956466
753.904366,225,849.052432
754.905848,225,849.154758
751.437656,224,849.261158
755.40932,225,849.360423
764.088822,227,849.459692
759.241937,226,849.55498
757.984759,225,849.65608
750.57881,224,849.756117
759.668638,226,849.852812
753.846393,225,849.948002
759.502999,226,850.044244
758.003612,225,850.140649
746.390203,223,850.237458
748.066518,223,850.334981
747.947226,223,850.433621
752.41363,225,850.526917
748.590552,224,850.620738
751.892469,224,850.72401
755.232729,225,850.817332
754.413524,225,850.915153
754.567784,225,851.012791
754.765046,225,851.111401
746.331641,223,851.216949
749.352983,224,851.366869
759.482204,226,851.498892
751.728167,224,851.616685
747.195586,223,851.733984
752.198681,224,851.847501
756.578071,225,851.958214
759.091875,226,852.067336
747.918564,223,852.177541
746.620613,223,852.285718
752.695392,224,852.397614
761.538281,226,852.509584
756.158058,225,852.619347
758.020191,226,852.734335
754.312793,225,852.844709
754.413355,224,852.95992
750.780081,224,853.067744
753.631696,224,853.179017
760.710717,226,853.29438
749.459806,224,853.407805
745.778328,223,853.523319
755.601283,225,853.633118
747.51718,223,853.747465
755.893017,225,853.860731
756.858079,225,853.970119
758.800216,226,854.088993
756.148132,225,854.20549
750.860559,224,854.319928
758.898789,226,854.436104
750.527989,224,854.547485
745.41485,223,854.664866
753.057602,224,854.782983
750.910408,224,854.897733
751.236767,224,855.015124
757.402796,225,855.133821
745.74886,223,855.258724
749.297846,223,855.383805
745.169121,223,855.504794
750.575398,224,855.639974
755.049106,225,855.757039
751.431188,224,855.882097
758.284842,226,856.007658
754.993771,225,856.142607
755.318314,225,856.277553
748.070254,224,856.401043
748.068298,224,856.523811
745.881939,223,856.644079
759.928654,226,856.776013
759.115928,226,856.897306
744.850271,222,857.017633
758.311303,226,857.14968
752.715331,224,857.275149
752.650069,224,857.402017
758.827712,226,857.533787
759.683938,226,857.652888
758.671871,226,857.781833
756.178297,225,857.904713
753.784727,225,858.024705
746.138102,223,858.138596
753.693248,225,858.269675
750.974126,223,858.390037
757.378748,226,858.50962
755.972106,225,858.638077
746.997892,223,858.76149
751.916666,224,858.878608
751.673434,224,858.994506
760.676774,226,859.108017
747.549958,223,859.225863
747.499198,223,859.342273
753.359984,225,859.464724
758.36074,226,859.579372
754.808108,225,859.698153
762.1158,226,859.809151
755.281444,225,859.92279
755.632121,225,860.040461
757.18341,225,860.153996
754.19967,225,860.266579
755.85597,225,860.37929
739.462004,221,860.485754
751.974373,224,860.596789
756.122624,225,860.709411
747.266851,223,860.805089
758.766479,226,860.902918
756.847889,225,860.997735
748.392755,224,861.092625
754.138811,225,861.189708
755.387034,225,861.28213
748.523143,224,861.381895
755.542443,225,861.482408
749.197907,224,861.590765
751.323906,224,861.687833
742.102629,223,861.781009
743.593203,222,861.873487
745.891998,223,861.971047
757.251935,225,862.064783
745.289565,222,862.158934
752.097965,224,862.255456
755.170398,226,862.348955
752.584846,224,862.442031
757.658405,226,862.540501
763.567753,226,862.639048
754.980375,225,862.739351
758.555635,225,862.83258
756.980055,225,862.929935
754.41292,225,863.02393
755.067885,225,863.11771
757.668086,225,863.214189
751.27165,224,863.308378
754.609575,225,863.40452
759.731967,226,863.501712
755.79952,225,863.617783
754.927267,225,863.721205
755.350638,225,863.81947
755.435901,225,863.917447
757.892309,225,864.011622
756.046936,225,864.117378
756.91725,225,864.217907
757.938433,226,864.315696
756.459847,225,864.408334
760.800535,226,864.501789
758.6068,226,864.594982
768.330883,228,864.698027
752.333648,224,864.792238
745.838051,223,864.886789
757.193668,225,864.98157
746.222555,223,865.078969
753.606599,224,865.219415
749.103597,223,865.319661
756.605284,225,865.421055
750.291767,224,865.518405
761.027168,226,865.618927
753.095933,224,865.72179
754.448931,225,865.817688
751.402401,224,865.91258
749.26644,224,866.007558
762.42845,226,866.106237
745.43188,223,866.208015
756.249407,225,866.304955
757.385796,225,866.404803
759.672536,226,866.504709
751.928307,224,866.600722
754.447092,225,866.70013
751.47743,224,866.798464
755.949542,225,866.896166
758.31374,226,866.99679
757.421785,225,867.093304
746.009565,223,867.191767
749.147917,224,867.288608
758.817581,226,867.385146
753.266632,225,867.480251
763.558221,226,867.574011
752.20356,224,867.68075
751.25178,224,867.782574
752.497805,224,867.880279
755.589498,225,867.978725
757.260391,225,868.07375
751.976539,224,868.171164
757.071311,226,868.267128
756.386877,225,868.364783
759.477894,226,868.459171
751.779689,224,868.554436
751.576927,224,868.65986
757.682894,226,868.762154
757.43489,226,868.862848
759.299538,226,868.960066
759.192944,226,869.056046
751.653562,224,869.156256
755.005157,224,869.251747
755.326716,225,869.351408
743.666742,222,869.448314
756.368018,225,869.543852
758.645345,226,869.637978
756.679768,225,869.745216
759.317958,226,869.844968
754.853915,225,869.942895
756.144737,225,870.040198
755.257424,225,870.132599
755.350844,225,870.229026
751.604977,224,870.322632
754.139814,225,870.420079
752.706244,224,870.516726
757.523365,225,870.61367
756.834656,225,870.711431
758.933442,226,870.812422
754.585957,225,870.909383
747.945042,223,871.002192
754.427016,225,871.099112
751.083655,224,871.200167
745.716713,223,871.294713
750.024389,224,871.38888
749.969219,224,871.484851
760.410916,226,871.583058
747.391357,223,871.682881
748.505804,224,871.784731
747.155317,223,871.886036
744.671448,223,871.985409
755.544876,225,872.085369
762.072927,226,872.185979
755.989997,225,872.27889
747.005879,223,872.372282
753.977736,224,872.465382
752.85729,225,872.564761
751.727208,224,872.661154
757.438254,226,872.761171
751.745372,224,872.85706
753.731725,225,872.953872
759.066035,226,873.052464
760.94862,226,873.153351
747.098936,223,873.247199
761.910384,226,873.341573
752.819264,225,873.437322
746.49598,223,873.528714
759.82218,226,873.622225
754.229963,225,873.731624
753.414677,225,873.837441
751.352771,224,873.943872
759.773954,226,874.041816
758.366317,225,874.140209
752.440085,225,874.241413
747.000676,223,874.338699
750.492838,223,874.4311
754.867147,225,874.534788
751.591,225,874.630713
752.57826,224,874.733054
753.28551,225,874.826261
748.869258,224,874.923676
756.762626,225,875.024967
757.821026,225,875.117921
753.650653,224,875.217088
751.925788,224,875.311098
748.244075,224,875.410629
755.431148,225,875.504949
754.79557,224,875.600127
755.010465,224,875.700645
756.504893,225,875.797674
757.233715,225,875.902504
756.569967,225,876.004125
751.540798,224,876.10202
757.478553,225,876.204069
745.610212,223,876.303577
755.369104,225,876.402327
745.879779,223,876.496646
753.121697,225,876.592042
751.500909,224,876.692981
752.418114,225,876.787594
753.199406,224,876.881016
751.298037,224,876.973414
756.702209,225,877.065724
750.772845,223,877.158688
756.288717,225,877.261441
750.396218,224,877.361088
755.845912,225,877.457178
752.020381,224,877.556237
748.493993,224,877.652456
756.815254,225,877.749988
748.088221,223,877.843175
754.840427,225,877.946726
764.363982,227,878.04956
757.384205,225,878.148263
758.492358,226,878.245027
751.622703,224,878.341196
750.660556,224,878.437517
757.840999,226,878.536462
762.600071,226,878.63134
752.061024,224,878.741147
752.019633,224,878.833043
752.969661,224,878.959458
756.826114,225,879.084548
758.086814,225,879.195034
754.803304,224,879.299232
757.580488,226,879.400345
747.98618,223,879.502253
757.084516,225,879.602004
756.547576,225,879.704182
748.036431,224,879.799639
754.685114,225,879.895968
754.860273,224,879.996761
750.237945,224,880.098974
744.634843,223,880.198715
753.873243,225,880.297226
759.651456,226,880.396552
762.462065,226,880.4928
752.761598,225,880.592253
743.385006,222,880.690265
755.10809,225,880.786186
751.947122,225,880.883936
753.820542,224,880.982901
767.076964,227,881.082603
764.743729,227,881.181321
752.382877,225,881.280695
760.366691,226,881.376806
756.812475,225,881.477482
755.202068,225,881.575301
757.49215,225,881.674455
756.430246,225,881.772812
746.977892,224,881.870885
746.829229,223,881.967351
747.978373,224,882.074013
752.420296,224,882.17541
752.661433,224,882.275106
754.139592,225,882.371129
753.662237,224,882.470879
750.236588,224,882.568691
752.145546,224,882.667439
759.947947,226,882.765083
755.622645,225,882.861247
746.107391,223,882.962054
753.279617,224,883.058456
746.966794,223,883.153105
755.287628,225,883.253025
753.703161,224,883.346193
748.236261,224,883.451926
745.375309,223,883.556799
755.094512,225,883.652488
746.428383,223,883.764333
749.079229,223,883.860754
757.853006,225,883.956465
757.116343,225,884.058431
753.040132,225,884.167167
754.467168,225,884.26755
752.833598,224,884.361256
755.264585,224,884.457667
751.432482,224,884.557328
757.326169,225,884.657017
759.889358,226,884.757512
752.584651,224,884.852157
748.269811,223,884.947018
752.708243,225,885.040386
751.485909,224,885.136856
749.475395,224,885.235634
748.994243,224,885.337177
755.113083,226,885.436777
758.632903,226,885.532647
746.972918,223,885.639368
758.640551,226,885.74116
752.528932,225,885.841137
751.259182,224,885.935187
746.074514,223,886.030053
756.562606,225,886.127578
758.803882,225,886.232187
750.716109,224,886.325634
751.474543,224,886.424812
758.964023,226,886.51848
758.20391,226,886.616173
757.233558,226,886.729668
758.998477,226,886.82425
760.282229,226,886.918432
752.740832,225,887.018334
756.046253,225,887.117425
758.950587,226,887.214316
758.795872,226,887.312768
752.103963,225,887.412113
752.806312,224,887.506087
758.44283,226,887.602091
758.968954,226,887.705229
759.975101,226,887.804707
756.391171,225,887.900662
756.053445,225,888.002823
746.677454,223,888.097288
753.355754,225,888.201499
751.492185,224,888.299979
748.569187,224,888.397792
755.428012,225,888.492237
748.623031,224,888.596912
763.075434,226,888.699902
752.276357,224,888.802695
754.620384,225,888.903312
763.215501,226,889.000155
753.41143,225,889.096315
754.503373,225,889.19712
764.322813,227,889.298562
752.859619,224,889.400052
763.119081,226,889.496767
756.444744,225,889.596002
758.853905,226,889.698812
754.470277,225,889.795988
745.082514,223,889.891705
747.169361,223,889.99626
750.095957,224,890.097685
759.173222,226,890.199908
760.880696,226,890.307248
749.092644,224,890.408826
754.971877,225,890.504857
751.445493,224,890.600782
756.976298,225,890.703449
747.601757,223,890.800823
747.960924,223,890.899382
751.811691,224,890.997491
756.182117,225,891.093589
745.42911,223,891.191743
754.836018,225,891.288041
748.674579,224,891.381767
753.748385,225,891.475888
745.335779,222,891.569603
754.448725,225,891.670619
747.064802,223,891.764327
753.225501,224,891.858524
760.094391,227,891.955344
747.409958,223,892.056868
748.627474,223,892.152789
755.479026,225,892.250749
755.009892,225,892.357304
754.787352,225,892.455758
751.064813,224,892.555321
747.601659,223,892.653129
755.13288,225,892.748236
749.164116,224,892.843319
746.210244,223,892.981395
744.735492,223,893.077822
746.78498,223,893.175619
754.229812,225,893.274593
746.862265,223,893.372607
751.159169,224,893.468223
759.394274,226,893.568141
757.837232,225,893.668428
755.276794,225,893.762364
744.414123,222,893.863699
756.530356,225,893.957708
756.613359,225,894.058918
757.923896,225,894.157908
752.143332,224,894.252708
749.578513,224,894.358356
759.737655,226,894.456243
762.022127,227,894.55589
759.124447,226,894.65765
753.257749,224,894.756493
760.524682,226,894.853422
753.895667,225,894.949485
753.730333,225,895.04756
745.149993,223,895.143041
762.003834,226,895.239172
759.067448,226,895.337459
757.823517,226,895.43334
751.234208,224,895.525862
759.446941,226,895.621359
746.127006,223,895.725106
747.661325,223,895.820376
752.052074,224,895.917734
756.876278,225,896.013786
758.051467,226,896.108687
754.200301,225,896.211221
754.200341,225,896.306332
759.468284,226,896.408345
747.826767,223,896.506217
750.553019,224,896.60506
758.460821,226,896.702247
753.411943,225,896.796658
751.335509,224,896.892723
746.743119,223,896.991925
747.556397,223,897.087682
754.851671,225,897.185428
751.348971,224,897.277392
759.392276,225,897.370802
753.086044,224,897.467239
753.37658,224,897.563676
755.338901,225,897.662845
754.448384,225,897.764356
755.194554,225,897.863537
755.824743,225,897.9614
757.263648,225,898.060605
760.222094,226,898.163374
746.170091,223,898.261016
757.663949,225,898.358436
760.230246,226,898.463622
752.826192,224,898.559413
756.961354,225,898.660651
755.147008,225,898.755843
757.215686,225,898.854262
748.602716,224,898.953149
747.859492,223,899.052879
745.242513,222,899.150113
752.763535,224,899.245857
746.346527,223,899.342264
751.062134,224,899.436894
764.421084,227,899.532998
757.819915,225,899.627789
753.862021,225,899.728454
751.339644,224,899.822428
744.019342,222,899.918132
756.826563,225,900.011856
757.994096,226,900.11349
757.922714,225,900.215419
753.50414,225,900.311296
745.361554,223,900.407105
756.325849,225,900.512294
761.360594,226,900.613358
764.858861,227,900.713853
746.799819,223,900.810257
756.361205,225,900.90732
748.647059,224,901.003821
750.46396,224,901.098025
755.832069,225,901.20166
755.081332,225,901.295235
754.767761,225,901.391218
749.020413,223,901.48309
759.375844,226,901.577173
754.626474,225,901.675435
750.546106,224,901.774938
760.433839,226,901.875536
746.874512,223,901.969681
748.566355,224,902.069115
748.060608,223,902.170799
763.10069,226,902.265667
751.376824,225,902.361216
751.518567,224,902.454629
746.358393,223,902.556486
752.544912,224,902.656519
757.563648,225,902.757359
752.519668,225,902.853649
746.669177,223,902.94926
759.293856,226,903.047033
748.352505,223,903.142758
752.120499,224,903.245751
755.572428,225,903.343745
751.007374,224,903.438688
756.90612,225,903.534057
758.155773,226,903.632272
756.978679,225,903.733777
759.388054,226,903.828089
755.86106,225,903.924699
757.73249,225,904.026912
750.751164,224,904.124645
748.60791,223,904.224428
758.492191,226,904.323451
754.852598,224,904.420151
746.770376,223,904.512124
751.376894,225,904.615262
756.116561,225,904.720152
754.051621,225,904.813813
748.247859,223,904.913344
756.256492,225,905.012576
758.98216,226,905.106599
754.419243,225,905.2077
749.547001,224,905.304179
757.574368,226,905.402371
751.006677,224,905.501135
752.128762,224,905.598968
751.679853,224,905.697573
749.287057,224,905.793407
758.444313,225,905.88852
766.344893,226,906.003606
760.567406,225,906.132459
761.06632,226,906.23895
751.75386,224,906.33884
748.49058,223,906.438207
758.920829,226,906.537341
749.330191,224,906.636105
754.955006,225,906.742786
762.085373,227,906.844567
750.14446,224,906.942374
745.428853,223,907.041893
754.465112,225,907.141247
758.83461,226,907.237686
748.843471,224,907.333839
750.342128,224,907.430261
760.064334,226,907.527282
746.816468,223,907.622217
753.247235,224,907.724083
751.549744,224,907.822588
747.176136,223,907.917375
748.722523,224,908.017148
749.685812,224,908.115928
753.627953,224,908.217882
755.646204,225,908.313653
749.900279,223,908.411101
757.041856,226,908.508346
749.367408,224,908.602947
753.424119,224,908.708041
756.35205,225,908.808345
751.44342,224,908.905313
758.189215,226,909.011626
757.166883,225,909.109352
751.259678,224,909.214609
754.449596,225,909.314338
754.26419,225,909.414593
751.095055,224,909.50974
741.986063,222,909.603702
757.686771,225,909.709047
759.112045,226,909.807352
759.880348,226,909.905322
755.381227,225,910.000588
751.095162,224,910.098554
760.59448,226,910.202547
759.433695,226,910.299175
742.058086,223,910.395588
751.933778,224,910.492682
749.804287,224,910.588348
757.755099,225,910.685936
743.412112,222,910.792718
752.856329,225,910.888557
757.049623,225,910.985147
750.475922,224,911.079021
751.636886,224,911.184597
753.682106,225,911.284564
757.449088,226,911.38081
751.647632,224,911.478337
756.195447,224,911.576347
755.677393,225,911.676423
758.213037,226,911.776386
756.571092,225,911.874306
751.820573,224,911.969774
756.821379,225,912.06832
756.517863,224,912.170395
752.142597,224,912.264863
754.427518,225,912.363916
764.490522,227,912.459107
749.199899,224,912.554888
757.590918,226,912.651973
755.877475,224,912.751823
764.094065,226,912.856381
756.900862,225,912.955506
753.366792,224,913.050633
752.12088,224,913.145298
754.883409,225,913.243736
753.63743,224,913.335881
749.123541,224,913.43294
761.84353,227,913.53092
752.978127,224,913.623278
749.621042,224,913.724063
759.808131,225,913.817664
749.479432,224,913.913334
755.333113,225,914.018822
751.922036,224,914.114392
746.450906,223,914.217133
748.91673,224,914.314169
751.356543,224,914.412572
755.757042,225,914.510144
753.846212,225,914.609106
751.7691,224,914.711942
753.430174,225,914.809372
758.092487,226,914.913255
748.630527,224,915.012371
759.397779,226,915.114798
757.153428,225,915.216231
757.884449,225,915.314894
751.67054,224,915.406825
755.309551,225,915.505288
757.391862,225,915.598281
749.737775,224,915.698588
753.893517,224,915.795236
754.620054,224,915.888073
753.042371,224,915.981309
755.110402,225,916.076152
755.855068,225,916.175502
759.600681,226,916.274774
755.916562,224,916.37172
760.744332,226,916.468594
755.243792,225,916.567146
746.094776,223,916.662953
750.20887,224,916.762872
758.449527,225,916.855813
755.70921,225,916.963324
750.367205,224,917.059742
748.735968,223,917.157171
755.604053,225,917.255494
754.521815,224,917.349578
753.599394,225,917.449065
751.37847,224,917.54574
758.026432,225,917.646732
752.634115,224,917.743015
747.066925,223,917.840416
748.894924,224,917.937469
758.907732,226,918.038017
759.7463,226,918.135517
752.336339,224,918.234745
754.808763,225,918.356179
753.567035,225,918.504965
748.352788,224,918.609596
743.858645,222,918.712381
754.592129,225,918.813579
753.099839,224,918.910127
758.753047,226,919.021231
750.322572,224,919.121574
757.845937,225,919.223783
752.687902,224,919.321466
743.310597,223,919.420044
754.154724,225,919.5147
752.712286,224,919.612517
757.584795,226,919.714128
757.622018,225,919.812279
751.493767,224,919.910545
757.547875,226,920.008089
744.841813,223,920.105346
754.705121,225,920.206069
747.807241,223,920.300728
749.963188,223,920.400226
759.603363,226,920.493907
758.450245,226,920.591422
755.073563,225,920.693918
757.453152,225,920.793792
747.741194,223,920.886155
754.873487,225,920.978797
751.738507,224,921.09008
747.800946,222,921.191976
751.021666,224,921.29358
758.560412,226,921.392356
754.420139,225,921.489194
752.399603,224,921.583783
748.782391,224,921.687173
764.60874,227,921.78568
757.872416,225,921.880537
758.07638,226,921.976227
758.130532,226,922.07509
748.209534,224,922.172414
765.063217,227,922.276251
758.086624,225,922.375962
752.745149,224,922.471966
750.985933,224,922.566327
754.41202,225,922.67068
753.496075,224,922.767677
757.282534,225,922.861619
757.192315,225,922.960763
752.242147,224,923.065886
758.110905,226,923.169382
752.297435,224,923.263877
754.335035,225,923.360289
752.501597,224,923.454084
759.808813,226,923.547162
755.923421,225,923.648361
754.300128,225,923.755098
747.713392,223,923.847722
746.565574,223,923.940324
753.359714,225,924.038345
755.678356,225,924.15629
750.573021,224,924.259973
759.712524,226,924.35627
755.987299,224,924.452554
754.569058,225,924.547247
746.687054,223,924.644463
757.079509,225,924.746058
746.482278,223,924.840919
752.346356,224,924.935232
758.579607,226,925.033761
754.025651,225,925.140278
755.502714,225,925.241669
750.068147,224,925.336189
746.581208,223,925.4302
759.225414,225,925.528378
743.553192,222,925.623239
748.745453,224,925.730918
755.160727,225,925.826253
750.844835,224,925.91892
756.548281,225,926.016606
750.507888,224,926.115818
756.247549,225,926.211442
759.012156,226,926.31027
750.084702,224,926.409267
754.999181,225,926.505951
744.000362,222,926.60144
756.476536,225,926.70304
749.934366,224,926.795934
751.604226,224,926.895528
751.420341,224,926.994497
750.994124,224,927.088941
754.779053,225,927.201176
752.875362,224,927.29882
759.99474,226,927.394879
754.702161,225,927.487309
752.143521,224,927.582152
758.197167,226,927.680391
759.498322,226,927.777158
764.623997,227,927.874682
756.215282,224,927.96972
745.512366,223,928.064979
748.225107,223,928.166438
753.056251,224,928.265495
757.972507,226,928.36631
755.357075,225,928.462868
757.095316,225,928.559965
752.655142,224,928.656385
758.946306,226,928.753092
751.65901,224,928.853961
762.05106,226,928.949497
753.141924,225,929.048914
747.131287,223,929.153883
753.056312,224,929.260068
753.962049,225,929.364694
760.656053,226,929.461308
752.670779,224,929.55983
751.436775,224,929.66126
757.782691,225,929.761835
759.464653,226,929.861508
751.679432,224,929.960128
745.375024,223,930.054525
745.44336,224,930.148453
750.67889,224,930.248042
755.0146,225,930.344418
747.451285,224,930.44412
756.374092,225,930.538852
764.903111,227,930.635063
756.47099,225,930.734938
757.780792,225,930.827925
752.175399,225,930.925692
749.398812,224,931.028093
746.381059,223,931.121866
757.270116,225,931.228152
757.757435,225,931.340202
754.607557,225,931.43558
765.117376,226,931.528753
761.684682,226,931.627047
749.202485,224,931.727414
748.281403,223,931.834885
746.31293,223,931.958479
754.775542,225,932.065985
747.711527,223,932.168261
759.662335,226,932.264354
755.659726,225,932.360388
755.186075,225,932.459589
754.94107,224,932.561309
757.834862,226,932.662549
759.280297,226,932.762028
755.259036,225,932.863314
761.184561,226,932.964137
763.710644,227,933.064647
751.495789,224,933.163071
747.326304,223,933.262746
759.173538,226,933.365647
755.039972,225,933.464738
754.408896,225,933.563015
754.974286,225,933.660626
753.174738,224,933.758583
748.735787,223,933.851222
751.959826,224,933.943808
753.621561,225,934.03994
750.866625,224,934.132743
752.761109,224,934.239344
756.291292,225,934.337875
753.038752,224,934.43643
757.385185,225,934.535932
755.8925,225,934.630803
752.038195,224,934.729505
756.484537,225,934.825112
749.138452,223,934.921887
754.291663,225,935.017158
756.435856,225,935.116387
750.793747,225,935.213575
746.415668,223,935.313325
756.529922,225,935.423277
753.518876,225,935.518639
755.805105,225,935.613599
754.749396,225,935.715261
753.924982,225,935.810134
752.129445,224,935.906812
759.503266,226,936.004857
751.784132,224,936.100785
748.535213,224,936.201757
752.907177,225,936.297764
753.028639,224,936.395503
745.832925,223,936.494668
747.58475,223,936.59036
743.97682,222,936.692912
752.956166,224,936.787117
754.16682,225,936.887707
759.561418,226,936.987726
751.08801,224,937.088658
752.589082,224,937.185793
753.991275,225,937.279622
746.306157,223,937.376159
756.451267,225,937.482054
749.732105,223,937.574799
758.100027,226,937.670949
753.434226,224,937.770262
756.522048,225,937.87148
751.179199,224,937.969477
761.829907,227,938.067357
755.215771,225,938.171951
758.185836,225,938.268701
746.076685,223,938.368153
749.263212,224,938.460552
751.166744,224,938.552598
754.113128,225,938.646938
754.368267,225,938.746837
759.79622,226,938.841141
756.817801,225,938.938692
746.469357,223,939.031089
756.987479,225,939.128917
746.829614,223,939.235837
759.283714,226,939.33314
746.95738,223,939.427182
758.263337,226,939.536855
752.929753,225,939.630703
756.15146,225,939.729582
751.622514,224,939.82265
754.042381,225,939.916944
754.920866,225,940.013338
757.584918,225,940.111862
755.962565,225,940.212972
751.588655,224,940.313645
751.403624,224,940.412711
751.426193,224,940.512192
754.189873,225,940.608877
753.053288,225,940.711061
753.006113,225,940.805711
757.780328,226,940.900848
754.547771,225,941.000229
758.028231,226,941.095943
754.345847,225,941.196877
764.276679,227,941.294946
750.787763,224,941.394211
758.48909,226,941.493971
753.091077,224,941.600238
752.271462,225,941.697937
756.351353,225,941.795253
746.428427,223,941.890784
753.169777,224,941.986017
749.138694,223,942.08075
752.556313,224,942.178653
754.805586,225,942.27861
755.354531,225,942.376967
753.582952,225,942.476242
746.061502,223,942.57316
752.764826,224,942.675242
755.022758,225,942.771263
763.338817,226,942.871514
756.804237,225,942.965411
756.578666,225,943.059339
754.688094,225,943.159984
754.171332,225,943.257022
757.977961,225,943.349258
756.284165,225,943.443296
755.894622,224,943.538585
757.835601,225,943.644335
761.389339,227,943.750012
754.552629,225,943.847283
747.926142,224,943.942924
750.763999,224,944.039094
758.111057,226,944.137699
757.825914,225,944.241527
751.543082,224,944.344897
755.805249,225,944.445105
754.52944,225,944.544096
760.115618,226,944.645914
745.830099,223,944.746151
752.587896,224,944.842941
751.183162,224,944.93946
748.877757,223,945.035032
755.984217,225,945.133203
758.234112,226,945.231373
754.767237,225,945.32589
754.314646,225,945.421947
758.432302,226,945.518017
753.809601,224,945.617014
754.620228,224,945.726823
756.461816,225,945.824543
750.661648,224,945.917512
754.831631,224,946.018123
746.799286,223,946.111532
746.994689,223,946.208609
745.304709,223,946.304207
762.104577,226,946.402322
751.715068,224,946.497592
751.852088,224,946.594998
756.323938,225,946.696846
757.509821,225,946.79619
751.685874,224,946.894819
748.237228,224,946.989286
748.05416,223,947.083983
758.446411,226,947.1858
747.382358,223,947.277686
